,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
210,AGVI6F2M3PNJLAVFH7KTL2O73URQ,True,Five Stars,great for those cold mornings.,"January 26, 2018",Robert Jones,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVI6F2M3PNJLAVFH7KTL2O73URQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:04.902133,2020-09-20 21:36:05.071010,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
211,AHNK5TQ5OTX5N36FQFWOMCPWJUXQ,True,Snug,"Fit a little snug, but overall they're good. Would order them again, just a size bigger.","November 4, 2017",Louise C.,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHNK5TQ5OTX5N36FQFWOMCPWJUXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:05.074885,2020-09-20 21:36:05.198835,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
212,AHI4RIGJPX4M3IPIMMHFQGJFLPDQ,True,V comfortable,Husband thinks it's comfortable and warm. He wants to buy it in the other colors as well.,"February 2, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHI4RIGJPX4M3IPIMMHFQGJFLPDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:05.202739,2020-09-20 21:36:05.356945,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
213,AGA5T2N4Y4ML6TDX4RLZEF3KFVMQ,True,Three Stars,Thicker than expected. Truly a mid weight pant,"February 21, 2018",Sylvie-Anne,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGA5T2N4Y4ML6TDX4RLZEF3KFVMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:05.360849,2020-09-20 21:36:05.478946,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
214,AHVHD3Q54F524454XBSBVXK6FBOA,True,Exactly what I wanted and as described.,Exactly what I wanted. The product came as promised and exactly as described.,"February 10, 2018",Reader,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVHD3Q54F524454XBSBVXK6FBOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:05.482850,2020-09-20 21:36:05.601974,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
215,AHYPRGHPC66FJT7U5SXYOLJWSK5Q,True,Medium is too short. Should have bought large.,Size not really fits. Should buy one size bigger.,"March 31, 2020",Shahan,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYPRGHPC66FJT7U5SXYOLJWSK5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:05.605879,2020-09-20 21:36:05.726953,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
216,AGD4BDQVSMTF654KJMQA3XK66HXA,True,Five Stars,Fits good,"December 19, 2017",Betsy Gerrits,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD4BDQVSMTF654KJMQA3XK66HXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:05.730857,2020-09-20 21:36:05.854808,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
217,AH5PYEISBC4S5WTNJFFU25H2NULQ,True,Grandpa Underwear?,"Groin area is too largd, almost looks like grand pa underwear. For $15 i would expect better fit. Material was good and comfy. I am returning this product.","March 14, 2017",Sultan,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5PYEISBC4S5WTNJFFU25H2NULQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:05.857736,2020-09-20 21:36:05.983680,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
218,AGIW5YKG5KKQPUBNHFFTZ6MFLOJQ,True,Recommended,Husband likes it.,"December 13, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIW5YKG5KKQPUBNHFFTZ6MFLOJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:05.988561,2020-09-20 21:36:06.145696,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
219,AHIHKLNMWK5AP4Q7XSFJABQDDRFA,True,Like wearing parachute pants,Way too much empty space for the boys.,"December 8, 2018",Cody,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIHKLNMWK5AP4Q7XSFJABQDDRFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:06.148624,2020-09-20 21:36:06.264767,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
220,AGMWCNVMUTWZEABI7JHOAMEZGDCQ,True,Perfect fit and very warm.,These fit perfect. I'm 190 pounds and 6 feet tall. These wrapped around my lower body and kept me warm so perfect thanks.,"September 6, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGMWCNVMUTWZEABI7JHOAMEZGDCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:09.384340,2020-09-20 21:36:09.567916,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
221,AH4YKEP66DQ5GHUGW4EVH2KCHMZQ,True,Great fit & kept me warm,Really nice fit on these pants. Used them as a thermal layer on a skiing trip and they kept me warm all day in -20 weather.,"February 16, 2017",AP,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH4YKEP66DQ5GHUGW4EVH2KCHMZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:09.571794,2020-09-20 21:36:09.692817,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
222,AG7Z5MQ4EMSLM4MJTRP6WR7A4IHQ,True,Very good produce,"They are very smooth, easy to wear, and warm for moderately cold weather (-5C to -12C). If you are 6', you need a large size.","February 15, 2017",Kholio,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7Z5MQ4EMSLM4MJTRP6WR7A4IHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:09.697696,2020-09-20 21:36:09.819697,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
223,AEJJNJU4KMBT7U7WHCZEAQFCNUKQ,True,Material is very soft,Just bought it will see how it gives the result after first wash otherwise very good fit and warm as well,"January 17, 2019",rukhsana,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJJNJU4KMBT7U7WHCZEAQFCNUKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:09.823601,2020-09-20 21:36:09.951495,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
224,AHOCVZ4QPIEF3XWBEEGSTV2Q3WVQ,True,it has a nice feel. Recommended,"warm and cozy, it has a nice feel. Recommended!","February 23, 2018",Hassan H,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOCVZ4QPIEF3XWBEEGSTV2Q3WVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:09.955399,2020-09-20 21:36:10.083255,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
225,AEFEG7ZF7FXE64XZ6SXUIVHJBQSA,True,Too short,"My husband is 6' tall and these are way too short, have to return. Quality is ok.","January 17, 2020",Lada,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFEG7ZF7FXE64XZ6SXUIVHJBQSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:10.087159,2020-09-20 21:36:10.212170,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
226,AHRNXICVQPFMVP24OTHZQQC7FP2Q,True,Great for winter!,I knew I wouldn't be disappointed! Great pant for Winter!,"November 20, 2018",Henry Xiao,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRNXICVQPFMVP24OTHZQQC7FP2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:10.216073,2020-09-20 21:36:10.383946,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
227,AFBIAOWZZJUU2PZAJA7IY4NDPJEQ,True,Good products meeting expectation,Good protection from cold weather in Toronto,"February 17, 2018",Neil Nath,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBIAOWZZJUU2PZAJA7IY4NDPJEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:10.388825,2020-09-20 21:36:10.513754,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
228,AHLMFUPJCSW2G76RCNSNNDDA5FBA,True,Five Stars,Very roomy and comfy.,"June 7, 2017",jason safdie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLMFUPJCSW2G76RCNSNNDDA5FBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:10.518636,2020-09-20 21:36:10.650417,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
229,AGTQDTLHHU7EQCGVGW4EUVJ25CIQ,True,Five Stars,tres bon,"January 26, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTQDTLHHU7EQCGVGW4EUVJ25CIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:10.654296,2020-09-20 21:36:10.781177,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
230,AHVN5YYNT4ZBOZ3AT2LSPVQBYCVQ,True,Quality,Price is too high for the quality of the product,"November 28, 2018",Imam Akhand,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVN5YYNT4ZBOZ3AT2LSPVQBYCVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:15.901261,2020-09-20 21:36:16.041805,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
231,AEAPDB242EIGJTJWO2RAYGEP5WRA,True,i would have love to get them in xxx large for a tall ...,i would have love to get them in xxx large for a tall guy like me at lease 48 to 50 waiste,"February 11, 2017",Emery Collette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAPDB242EIGJTJWO2RAYGEP5WRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:16.045708,2020-09-20 21:36:16.172588,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
232,AFTCCX6QHBU5O7YOQT5V2CLNQYNQ,True,Quick shipment and great product.,Fits just right.,"October 10, 2018",Danica,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTCCX6QHBU5O7YOQT5V2CLNQYNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:16.176491,2020-09-20 21:36:16.303371,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
233,AGZNAMBGMA3LEJU4KKOCJBRAKCIA,True,but good product.,"took a few weeks for delivery, but good product.","February 23, 2018",Andrew R Hartery,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZNAMBGMA3LEJU4KKOCJBRAKCIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:16.307275,2020-09-20 21:36:16.439036,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
234,AHU7U4ZT3JCN5DIUU6JMR47BIMQA,True,ok,ok,"October 6, 2017",ray y.,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHU7U4ZT3JCN5DIUU6JMR47BIMQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:16.443917,2020-09-20 21:36:16.580555,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
235,AESTILJDCMGQNELC6L2RVTVA767Q,True,look like more a,realy to small....never wear it...have order a XL ..look like more a small,"December 30, 2016",MHo,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESTILJDCMGQNELC6L2RVTVA767Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:16.585435,2020-09-20 21:36:16.760138,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
236,AEUI4KFEHNCHMQGAXIXI54Q2S2WA,True,Four Stars,"Good, I like em, not amazing.. but good.","March 10, 2018",Ben Craig,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUI4KFEHNCHMQGAXIXI54Q2S2WA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:16.765019,2020-09-20 21:36:16.889947,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
237,AE4BI5GCA7I5KVZIL5PPK5KZGGWA,True,Nice,Very comfortable ling underwear a must for Canadian winters.,"November 18, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE4BI5GCA7I5KVZIL5PPK5KZGGWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:16.893850,2020-09-20 21:36:17.020730,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
238,AGXJTPOTVZACUEU4HEQEUAVOI22A,True,Je m’attendais à avoir un pourcentage de 10 %. ...,Je m’attendais à avoir un pourcentage de 10 %. De laine de Mérinos. Car ce produits est dans ma liste de demande de Mérinos. Donc je suis déçu 😕,"January 11, 2018",Sylvain Bélanger,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXJTPOTVZACUEU4HEQEUAVOI22A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:17.024634,2020-09-20 21:36:17.151513,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
239,AFLJQL5ML7FLIL634ODSHU44VW5Q,True,"Excellent Buy, worth for money, I recommend this product to all","Will recommend this product to all ,","February 6, 2018",vips,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFLJQL5ML7FLIL634ODSHU44VW5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:17.156394,2020-09-20 21:36:17.277417,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
240,AFWWQQJ5KZHA43L2SA54U4C5GOTQ,True,Five Stars,They are very comfortable to wear and they keep me warm in the winter. I definitely would recommend buying!,"January 6, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWWQQJ5KZHA43L2SA54U4C5GOTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:21.424965,2020-09-20 21:36:21.564530,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
241,AG3MYR6U3SLIPYF4DDLJVPVC7O7A,True,good,"Med fits well for me (34W,32L jeans). very warm. good price","February 4, 2017",Tim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG3MYR6U3SLIPYF4DDLJVPVC7O7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:21.569411,2020-09-20 21:36:21.694339,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
242,AE2SKUD6ISEKWLYSA3JPIA2OPFLQ,True,Great,Love it,"April 20, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2SKUD6ISEKWLYSA3JPIA2OPFLQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:21.698244,2020-09-20 21:36:21.828050,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
243,AHFSARGPE53GRGXLL456BIEJ2TBA,True,Fast shipping...,These are very warm and fit well,"January 8, 2019",poppadolf,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFSARGPE53GRGXLL456BIEJ2TBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:21.831954,2020-09-20 21:36:21.955905,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
244,AEXUG76XRKEK3E576UAB6LD2MEFQ,True,Four Stars,"it's great, fits me just fine, super comfortable only it's a little bit thinner than i expected.","December 15, 2016",TitanicMarco ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXUG76XRKEK3E576UAB6LD2MEFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:21.959809,2020-09-20 21:36:22.121825,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
245,AHU7SRPPMXNLQNNAV3K7QG5SRRLA,True,Five Stars,My husband loves his new Duofold Wicking Thermal pants - this material feels very soft & warm on skin,"December 15, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHU7SRPPMXNLQNNAV3K7QG5SRRLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:22.125730,2020-09-20 21:36:22.251664,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
246,AHYWWOGBGV7X76KWTZIX6SD73L5A,True,Good,Good pants keep you warm,"April 21, 2019",Luiz Felipe Montebello,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYWWOGBGV7X76KWTZIX6SD73L5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:22.255538,2020-09-20 21:36:22.382417,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
247,AFAIWTGSYLVI5VW5PVG65JIOPTRA,True,Good product,Good quality,"March 4, 2019",Chris C,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAIWTGSYLVI5VW5PVG65JIOPTRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:22.387296,2020-09-20 21:36:22.514177,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
248,AESXL5QTUUWN5YWJD5O6REDIADLA,True,comfortable. Great,"Soft, warm, comfortable. Great buy","December 16, 2017",James Rogers,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESXL5QTUUWN5YWJD5O6REDIADLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:22.518083,2020-09-20 21:36:22.646913,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
249,AHFTA2ZRO6UREZDJVX3ZTRBVHIAA,True,Excellent value for money,Great for winter,"July 30, 2019",Celine,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFTA2ZRO6UREZDJVX3ZTRBVHIAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:22.650816,2020-09-20 21:36:22.780624,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
250,AEFU6PBWSALV2XBKF7DZHYRKPTUA,True,warm,warm,"December 31, 2017",CK,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEFU6PBWSALV2XBKF7DZHYRKPTUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:27.927850,2020-09-20 21:36:28.110360,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
251,AFGEFLVSIXMZD6BDXQ2LMHQNLBJQ,True,A not-to-freeze-balls must buy,"Not itchy like my previous long johns, a tad expensive but stil worth it","December 27, 2018",Sangye,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGEFLVSIXMZD6BDXQ2LMHQNLBJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:28.114263,2020-09-20 21:36:28.238214,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
252,AH2FHVHN6BT4T5PFOI2NFNLYEHOA,True,Five Stars,Nice and warm. Fit perfect.,"January 14, 2018",Mr. MRE,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2FHVHN6BT4T5PFOI2NFNLYEHOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:28.242119,2020-09-20 21:36:28.366070,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
253,AGXRFNURFNAPI2XQPLWTKAN7WAIQ,True,Five Stars,"Are good,warm too!👍","December 23, 2017",Amazon Customer ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGXRFNURFNAPI2XQPLWTKAN7WAIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:28.370951,2020-09-20 21:36:28.497856,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
254,AGS3RTV7YSBFGX3LJAAG2BRQN43A,True,Five Stars,OK.,"April 14, 2018",Sajib Mandal,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGS3RTV7YSBFGX3LJAAG2BRQN43A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:28.501735,2020-09-20 21:36:28.628616,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
255,AEHRWF3WTGH7T5QMPVKOTVXFOFVA,True,Nice Long Johns,A great pair of long johns to keep me warm in the Winter!,"January 21, 2016",Howard Hall,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEHRWF3WTGH7T5QMPVKOTVXFOFVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:28.632518,2020-09-20 21:36:28.798438,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
256,AEYP3DQDRVZ36TIP2BED6CATYEBQ,True,Very warm,Comfy,"January 31, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYP3DQDRVZ36TIP2BED6CATYEBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:28.802343,2020-09-20 21:36:28.919462,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
257,AFJ755I5KES2IQNO2KWPNFXID56Q,True,Confortable,i'm wearing it right now and seriously i don't even feel i'm wearing two pants!!,"November 8, 2018",Phuong Anh-Tuan Le,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFJ755I5KES2IQNO2KWPNFXID56Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:28.923366,2020-09-20 21:36:29.042438,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
258,AHP4H24YP476ILWZHFUTESYVTYVQ,True,Very good in extreme cold,Very good quality fits well and I kept me warm in very cold temperatures.,"January 29, 2019",Sal Curcio,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHP4H24YP476ILWZHFUTESYVTYVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:29.046342,2020-09-20 21:36:29.201524,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
259,AESF7MTXDKDI4GFRKI4G53KELHXA,True,I’d buy again.,"Fit well, not too hot when indoors.","December 18, 2019",DONALD J ROSE,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESF7MTXDKDI4GFRKI4G53KELHXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:29.206405,2020-09-20 21:36:29.325476,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
260,AGK4WDHEMJZAEZT5WX5MANF5CPEA,True,Good quality. Warm.,Love these.,"November 4, 2018",Chris,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGK4WDHEMJZAEZT5WX5MANF5CPEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:35.443454,2020-09-20 21:36:35.587900,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
261,AE6IKXLNECFZDBRMJ555CFUDY2WQ,True,Good buy,"Nice and soft, easy care! Boyfriend loved them.","April 30, 2020",RM22,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE6IKXLNECFZDBRMJ555CFUDY2WQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:35.591803,2020-09-20 21:36:35.750892,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
262,AFUU4J4PWVJ7R2Z344H3HHZKZ4TQ,True,Five Stars,Keep me warm at 20 below!,"February 12, 2018",M  Clement  Hall,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUU4J4PWVJ7R2Z344H3HHZKZ4TQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:35.755772,2020-09-20 21:36:35.875818,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
263,AFEAJMYF3SYIEEVBZVJQCYWXMJ4A,True,good long johns i'm wearing them,"good long johns
i'm wearing them now","February 28, 2017",david norman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEAJMYF3SYIEEVBZVJQCYWXMJ4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:35.879722,2020-09-20 21:36:36.003674,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
264,AH54GZ6B42BLGXZGTWGUKLHBT7PQ,True,Five Stars,Warm & Comfortable!!!,"April 12, 2017",Jay Yoon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH54GZ6B42BLGXZGTWGUKLHBT7PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:36.009562,2020-09-20 21:36:36.169593,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
265,AH7JXQOP4ZIN6I6WR3KBWF2WDIMQ,True,Five Stars,"Just like these pictures, it does fit pretty tight around your body.","November 20, 2017",Tony,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7JXQOP4ZIN6I6WR3KBWF2WDIMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:36.174474,2020-09-20 21:36:36.299401,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
266,AGIF3D26R2CMYIVAAGJQLCCF6XBA,True,Pas chaud,Il n’est pas chaud. Sinon il dègage bien l’humidité du corps.,"December 17, 2018",Ali,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGIF3D26R2CMYIVAAGJQLCCF6XBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:36.304282,2020-09-20 21:36:36.463396,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
267,AFHTF3UQBSFDG4MQB4P456TYI23Q,True,Good for Winnipeg winter,Kept me warm in -30.,"March 10, 2018",Winter B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFHTF3UQBSFDG4MQB4P456TYI23Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:36.469225,2020-09-20 21:36:36.598057,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
268,AHEONGMMLE477YODRP6Y4PBFDRFA,True,Five Stars,Quick delivery and as expected.,"December 11, 2017",TMS,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHEONGMMLE477YODRP6Y4PBFDRFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:36.601962,2020-09-20 21:36:36.724937,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
