,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
19,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Bigger than they look in the picture.,"Heads are a little bit bigger than expected, probably would work well on tiles but might have a hard time fitting them in between faucets etc.",no,0,3.0,https://www.amazon.ca/Scrub-Brush-Drill-Attachment-Kits/dp/B07D9M7PLJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:36:41.002958,2020-09-18 19:36:49.255520,Pj,Clothing & Accessories,B002G9UDYG
20,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019","Happy with the product, just what I wanted.",Have not really had a chance to use them yet but a good little product for a safety kit or a small pack.,yes,0,4.0,https://www.amazon.ca/Sealive-Stainless-Portable-Collapsible-Telescopic/dp/B072X84WY9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:36:57.346623,2020-09-18 19:37:06.609894,Pj,Clothing & Accessories,B002G9UDYG
21,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019","No complaints, price was good. It’s all about if you like the look.",But one liked it so I bought another. Very unassuming but give you some nice lighting options.,yes,0,4.0,https://www.amazon.ca/Joly-Joy-Flexible-Gooseneck-Brightness/dp/B076F1CXDF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:37:13.708303,2020-09-18 19:37:20.985566,Pj,Clothing & Accessories,B002G9UDYG
22,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Very basic.,For the price they are OK. Not really any padding on the soles which might lead to wear. Will still keep them.,yes,One,3.0,https://www.amazon.ca/Compression-Socks-Medical-Circulation-Recovery/dp/B07FNH8Y2R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:37:28.076164,2020-09-18 19:37:35.363234,Pj,Clothing & Accessories,B002G9UDYG
23,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Sit back and let it do its job.,Easy to set up and easy to use.,yes,0,5.0,https://www.amazon.ca/iRobot-Braava-jet-Mopping-Robot/dp/B019OH9898/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:37:45.459339,2020-09-18 19:37:53.752877,Pj,Clothing & Accessories,B002G9UDYG
24,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Happy with them.,Well-made good price. Delivered quickly.,yes,0,4.0,https://www.amazon.ca/dp/B07F9R1Q7N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:38:03.849438,2020-09-18 19:38:18.913948,Pj,Clothing & Accessories,B002G9UDYG
25,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Happy with it and would recommend it.,Sure cleaned up a mass of plugs and wires. Good price.,yes,0,5.0,https://www.amazon.ca/dodocool-Protector-4-Outlet-Indicator-Smartphones/dp/B075WW7995/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:38:27.016269,2020-09-18 19:38:33.319291,Pj,Clothing & Accessories,B002G9UDYG
26,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Never actually used it so this is just an opinion.,Purchased by mistake so I never actually used it. Have other robots though and I just couldn’t justify keeping this one for the price.,yes,0,4.0,https://www.amazon.ca/Anki-000-00069-Cozmo-Collectors-Edition/dp/B075SG9VK1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:38:42.414183,2020-09-18 19:38:48.706023,Pj,Clothing & Accessories,B002G9UDYG
27,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019","Would buy this product again, I recommend it.",Nice for spring or fall or even traveling. Well-made good price and come Zan some good colors.,yes,0,5.0,https://www.amazon.ca/WenVen-Casual-Military-Cotton-Jackets/dp/B072C5LWJ3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:38:57.804492,2020-09-18 19:39:05.086863,Pj,Clothing & Accessories,B002G9UDYG
28,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019","Happy with it, recommend it for hikers or travelers.","Good little carrier for the price, well-made.",yes,0,5.0,https://www.amazon.ca/niceeshop-Canvas-Satchel-Shoulder-Crossbody/dp/B00NPKI6LC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:39:15.173616,2020-09-18 19:39:23.454849,Pj,Clothing & Accessories,B002G9UDYG
29,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Happy with it,"A little bigger than I expected, fits in our back pocket comfortably but definitely not in the front. Still though it’s well-made and I will keep it for the price can’t complain.",yes,0,4.0,https://www.amazon.ca/Pocket-Wallet-Leather-Blocking-Strong/dp/B01KTBNT8Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:39:31.551512,2020-09-18 19:39:38.879211,Pj,Clothing & Accessories,B002G9UDYG
30,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Happy with this product.,"Good price, easy to use compared to other styles.",yes,0,4.0,https://www.amazon.ca/ITIEZY-Military-Tactical-Webbing-Automatic/dp/B07BXBHCCZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:39:47.971866,2020-09-18 19:39:54.265461,Pj,Clothing & Accessories,B002G9UDYG
31,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Happy with it,Pretty basic well-made good price,no,0,4.0,https://www.amazon.ca/BlizeTec-Grilling-Tools-Set-Accessories/dp/B00YOGY4EE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:40:01.356116,2020-09-18 19:40:10.655814,Pj,Clothing & Accessories,B002G9UDYG
32,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Was easy to recommend this product,Was easy to set up and easy to use. My cat and my dog love it. Just make sure you pick up any clutter.,yes,One,5.0,https://www.amazon.ca/iRobot-Roomba-Wi-Fi-Connected-Vacuum/dp/B07GNRGDKP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:40:18.748989,2020-09-18 19:40:25.033058,Pj,Clothing & Accessories,B002G9UDYG
33,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"April 11, 2019",Recommend this product for children and pets.,Best gate I have found for the price. Easy to install very sturdy and easy to use.,yes,0,5.0,https://www.amazon.ca/Safety-1st-GA107DEC-Install-Decor/dp/B01BTYXJ3U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:40:33.124012,2020-09-18 19:40:40.381714,Pj,Clothing & Accessories,B002G9UDYG
34,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Happy with this product.,About as high end and a toothbrush that you will want to go. In my opinion it is the best toothbrush on the market.,yes,One,4.0,https://www.amazon.ca/Sonicare-DiamondClean-Electric-Rechargeable-toothbrush/dp/B0721N2D6N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:40:47.472563,2020-09-18 19:40:53.775047,Pj,Clothing & Accessories,B002G9UDYG
35,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Best one for the price, recommend this product.","Have tried several different types, this one is my favourite now. Have one on all my iPads.",yes,0,4.0,https://www.amazon.ca/Fintie-iPad-mini-Case-Rotating/dp/B00K7S64VE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:41:01.863338,2020-09-18 19:41:11.163074,Pj,Clothing & Accessories,B002G9UDYG
36,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Works perfectly with Ryobi, recommend this product.","Good price, lots of power.",yes,0,4.0,https://www.amazon.ca/FLAGPOWER-Replacement-Battery-Recharge-Indicator/dp/B01MYWRKDX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:41:20.257128,2020-09-18 19:41:27.600596,Pj,Clothing & Accessories,B002G9UDYG
37,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Very bright and portable, happy with this product.",Already have other projects that use the same battery so this just made sense. Great little spot light.,yes,0,4.0,https://www.amazon.ca/Ryobi-P717-Cordless-Spotlight-Batteries/dp/B06Y61V8G3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:41:34.696219,2020-09-18 19:41:43.046312,Pj,Clothing & Accessories,B002G9UDYG
38,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Happy with this product.,"They don’t use batteries, plugged into the wall and project a nice pleasant light.",yes,0,4.0,https://www.amazon.ca/Safety-1st-Smart-Sensor-Night/dp/B009UQPSE8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:41:53.135586,2020-09-18 19:42:00.389844,Pj,Clothing & Accessories,B002G9UDYG
39,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Happy with this product.,"Well mate, feel good.",yes,0,4.0,https://www.amazon.ca/Wrangler-Authentics-Premium-Cargo-Anthracite/dp/B00XKYLI0O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:42:10.485312,2020-09-18 19:42:19.800287,Pj,Clothing & Accessories,B002G9UDYG
40,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Very comfortable.,"Bought it for the hot tub, A good purchase.",yes,0,4.0,https://www.amazon.ca/Sexy-Smooth-Brief-Bikini-Trunks/dp/B01KLAOT3M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:42:27.892618,2020-09-18 19:42:35.169059,Pj,Clothing & Accessories,B002G9UDYG
41,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Tried several different brands this is one of my favorite.,"Use it daily so I am happy with it, good value.",yes,One,4.0,https://www.amazon.ca/One-Only-Argan-Treatment-8-Ounce/dp/B004Q0BIFQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:42:45.263517,2020-09-18 19:42:53.587732,Pj,Clothing & Accessories,B002G9UDYG
42,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Recommend this.,Great idea just wish it came in more sizes.,yes,0,4.0,https://www.amazon.ca/Imperial-Pop-Up-Floor-Register-RG3061/dp/B002FB65MO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:43:03.687550,2020-09-18 19:43:10.013464,Pj,Clothing & Accessories,B002G9UDYG
43,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Good value for the price would buy them again.,Love them for getting out of the shower.,yes,0,4.0,https://www.amazon.ca/Unisex-Adults-POPCAT-Slides-White-Black/dp/B01A8F2Q5I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:43:18.105723,2020-09-18 19:43:24.379695,Pj,Clothing & Accessories,B002G9UDYG
44,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Happy, recommend it.",I don’t have a hitch lawn so this seemed much more convenient than My big old clunker which I promptly got rid of.,yes,0,4.0,https://www.amazon.ca/Scotts-Company-71030-Hand-Held-Spreader/dp/B000BQY7XO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:43:32.477687,2020-09-18 19:43:38.804821,Pj,Clothing & Accessories,B002G9UDYG
45,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Low profile, happy.",And improvement on my grandparents quarter moon style.,yes,0,3.0,https://www.amazon.ca/Frost-King-Deflector-Large-Expands/dp/B001RUEHQA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:43:46.902499,2020-09-18 19:43:53.159916,Pj,Clothing & Accessories,B002G9UDYG
46,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Good value happy with them.,A must have for nonstick cookware.,yes,0,4.0,https://www.amazon.ca/Lysport-Silicone-Kitchen-Utensils-Resistant/dp/B071DZFQ3B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:44:01.258731,2020-09-18 19:44:08.569605,Pj,Clothing & Accessories,B002G9UDYG
47,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",One of my favourites now.,"Doesn’t dry your hair out, good for every day.",yes,0,4.0,https://www.amazon.ca/LOreal-Paris-Expertise-Intense-Conditioner/dp/B078GLDC21/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:44:17.663453,2020-09-18 19:44:26.999984,Pj,Clothing & Accessories,B002G9UDYG
48,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Did not look like they did in the picture when I got them. Will probably donate them.,Dated and not very durable.,yes,One,3.0,https://www.amazon.ca/WSLCN-Straight-Cotton-Bermudas-Casual/dp/B0734ZGNPK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:44:35.086209,2020-09-18 19:44:41.391486,Pj,Clothing & Accessories,B002G9UDYG
49,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",My favourite licorice.,If you like black liquorice and you’ve never tried salted go for it.,yes,0,4.0,https://www.amazon.ca/SweetGourmet-Gustafs-Premium-Salted-Licorice/dp/B015G7EFTS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:44:51.486977,2020-09-18 19:44:57.788828,Pj,Clothing & Accessories,B002G9UDYG
50,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Easy to install.,They wear out quickly if you’re working around objects.,yes,0,3.0,https://www.amazon.ca/Ryobi-ACFHRL2-Polycarbonate-Compatible-Strimmers/dp/B00L2G9U1Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:45:05.883173,2020-09-18 19:45:14.156443,Pj,Clothing & Accessories,B002G9UDYG
51,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",It’s OK.,Don’t see much difference between this and a bail of straw. Would have to be used in an area with no wind or traffic.,yes,0,2.0,https://www.amazon.ca/EZ-Straw-Seeding-Mulch-Tack/dp/B00GRSV936/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:45:23.248717,2020-09-18 19:45:29.589295,Pj,Clothing & Accessories,B002G9UDYG
52,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Happy, would buy these again.","Like the material they are made from, I think you will too.",yes,0,4.0,https://www.amazon.ca/David-Archy-Bamboo-Rayon-Undershirts/dp/B0792BG7ZQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:45:38.682722,2020-09-18 19:45:46.947009,Pj,Clothing & Accessories,B002G9UDYG
53,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Happy with it, would buy it again and recommend it.",To me it’s more like a nightshirt. Lightweight material so it’s not bulky or hot. If you’ve never tried one go for it,yes,0,4.0,https://www.amazon.ca/Harvey-James-Mens-Nightshirt-Pyjama/dp/B07145J7S7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:45:57.042059,2020-09-18 19:46:03.354108,Pj,Clothing & Accessories,B002G9UDYG
54,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Discovered this brand, own a bunch of them now.","Very comfortable, the material feels good.",yes,0,4.0,https://www.amazon.ca/Legendary-Whitetails-Flannels-Charcoal-Heather/dp/B01KTUJFN8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:46:11.444273,2020-09-18 19:46:18.703680,Pj,Clothing & Accessories,B002G9UDYG
55,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","This brand has been around forever, always happy with them.",Well-made very durable would even use them for work but they work well casually.,yes,0,4.0,https://www.amazon.ca/Carhartt-Rugged-Cargo-Relaxed-Gravel/dp/B00MMTR2H6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:46:28.798607,2020-09-18 19:46:35.148222,Pj,Clothing & Accessories,B002G9UDYG
56,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019",Good for tight spaces.,Take a close look at the picture make sure it is the right style for the port you want to use it with. Save some room if you have something tight up against something else like a wall.,yes,0,4.0,https://www.amazon.ca/Startech-Com-UUSBHAUB1RA-Micro-Cable-Right/dp/B003YKX6WC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:46:42.241685,2020-09-18 19:46:49.555496,Pj,Clothing & Accessories,B002G9UDYG
57,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Bought as a gift, no complaints.",You get four of them and even if they last a couple years can’t go wrong for the price.,yes,0,4.0,https://www.amazon.ca/VTech-Handset-Cordless-Backlit-Speakerphones/dp/B010S7DNWQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:46:57.652341,2020-09-18 19:47:06.973316,Pj,Clothing & Accessories,B002G9UDYG
58,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Heavy duty, good value.","Do you need access to the back of your TV, if your TV is mounted on the wall and you don’t feel comfortable taking it down to add these I would not suggest this product.",yes,0,3.0,https://www.amazon.ca/PrimeCables-Universal-Mounting-Adjustable-Capacity/dp/B01M1YUDII/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:47:14.063212,2020-09-18 19:47:20.356171,Pj,Clothing & Accessories,B002G9UDYG
59,AHS2OH56IRHZECUTTDQLKJ5FVOYA,"February 22, 2019","Can’t go wrong, you get 2!",Thought it had a removable washable cover but for the price I’ll just toss it when it gets to that point.,yes,0,3.0,https://www.amazon.ca/LINENSPA-Shredded-Foam-Reading-Pillow/dp/B0117SNG0O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 19:47:28.446948,2020-09-18 19:47:34.752713,Pj,Clothing & Accessories,B002G9UDYG
