,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AG63OTWQKB453I6SP62ZV42ERPYA,"November 10, 2019",Good foil.,"I’ve always preferred copper over aluminum. It blocks far more rf and you can solder to it. The conductive adhesive works well but I do add a touch of solder at joins to ensure that a solid, continuous Faraday ‘cage’ is created. It’s not necessary but it satisfies my ocd tendencies!",yes,One,5.0,https://www.amazon.ca/DanziX-Conductive-Shielding-Repellent-Electrical/dp/B07917LYX5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:41:22.417877,2020-09-18 13:41:28.771282,Steve Brand,Clothing & Accessories,B002G9UDYG
11,AG63OTWQKB453I6SP62ZV42ERPYA,"November 10, 2019",Good product.,"I’ve always preferred copper over aluminum. It blocks far more rf and you can solder to it. The conductive adhesive works well but I do add a touch of solder at joins to ensure that a solid, continuous Faraday ‘cage’ is created. It’s not necessary but it satisfies my ocd tendencies!",yes,0,5.0,https://www.amazon.ca/Bestgle-Double-sided-Conductive-Shielding-Electrical/dp/B077QR3HP5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:41:36.885633,2020-09-18 13:41:43.177737,Steve Brand,Clothing & Accessories,B002G9UDYG
12,AG63OTWQKB453I6SP62ZV42ERPYA,"November 10, 2019",Fun!,"Ridiculous, impractical, hilarious, comfy, warm....are just some of the reasons to buy this hat. :)",yes,0,5.0,https://www.amazon.ca/Knitted-Goggles-Stylish-Outdoor-Protector/dp/B077L97YCV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:41:51.303054,2020-09-18 13:41:58.605852,Steve Brand,Clothing & Accessories,B002G9UDYG
13,AG63OTWQKB453I6SP62ZV42ERPYA,"November 10, 2019",Fits and works...ta-da!,Super convenient drop-in replacement. Works a treat!,yes,0,5.0,https://www.amazon.ca/EveryDrop-Refrigerator-Replacement-EDR1RXD1B-approved/dp/B00YHWZSZY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:42:06.703784,2020-09-18 13:42:16.018123,Steve Brand,Clothing & Accessories,B002G9UDYG
14,AG63OTWQKB453I6SP62ZV42ERPYA,"November 10, 2019",Super value!,We’re constantly ‘misplacing’ cutters around the house. This pack makes that almost an impossibility! Decent blades in a comfortable handle.,yes,0,5.0,https://www.amazon.ca/Tape-King-Utility-Cutters-12-Pack/dp/B0751PNK7W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:42:25.103022,2020-09-18 13:42:31.421781,Steve Brand,Clothing & Accessories,B002G9UDYG
15,AG63OTWQKB453I6SP62ZV42ERPYA,"November 10, 2019",Ease of use.,Accurate and easy to use and read.,yes,0,5.0,https://www.amazon.ca/Flexzion-Digital-Caliper-Electronic-Micrometer/dp/B01568JY8O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:42:39.550513,2020-09-18 13:42:48.841444,Steve Brand,Clothing & Accessories,B002G9UDYG
16,AG63OTWQKB453I6SP62ZV42ERPYA,"November 10, 2019",Goid product.,Very good heatshrink. Size selection is good too.,yes,0,5.0,https://www.amazon.ca/Ginsco-270Pcs-Shrink-Adhesive-Tubing/dp/B073R69KNB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:42:55.951709,2020-09-18 13:43:05.235848,Steve Brand,Clothing & Accessories,B002G9UDYG
17,AG63OTWQKB453I6SP62ZV42ERPYA,"October 30, 2019",Nice quality.,Using these for small hand tool organization / storage in my large tool boxes. Work great!,yes,0,5.0,https://www.amazon.ca/Waterproof-Zipper-office-documents-Storage/dp/B072C2XSKV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:43:15.348398,2020-09-18 13:43:24.703186,Steve Brand,Clothing & Accessories,B002G9UDYG
18,AG63OTWQKB453I6SP62ZV42ERPYA,"October 30, 2019",Great walking poles.,These poles are simple to use / adjust and have very comfortable grips. Highly recommend these.,yes,One,5.0,https://www.amazon.ca/dp/B01M25O1H3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:43:32.808864,2020-09-18 13:43:40.097155,Steve Brand,Clothing & Accessories,B002G9UDYG
19,AG63OTWQKB453I6SP62ZV42ERPYA,"October 30, 2019",Fits my old poles a treat.,"Bought this to replace the original one that came with my hiking poles that I misplaced.
Fits great and makes storing them in my vehicle that much tidier.",yes,0,5.0,https://www.amazon.ca/Easyinsmile-Portable-Carrying-Drawstring-Trekking/dp/B07SVX92BK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:43:49.206542,2020-09-18 13:43:58.509835,Steve Brand,Clothing & Accessories,B002G9UDYG
20,AG63OTWQKB453I6SP62ZV42ERPYA,"October 30, 2019",Works well.,One of our dogs is a bit of a Steve McQueen-esque escape artist. This makes keeping a window open a decent amount (especially when parking) for the dogs so much easier and worry free. It does add some wind noise when driving but that’s a minor inconvenience in comparison.,yes,0,5.0,https://www.amazon.ca/dp/B07G7PS5MB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:44:06.639682,2020-09-18 13:44:13.923283,Steve Brand,Clothing & Accessories,B002G9UDYG
21,AG63OTWQKB453I6SP62ZV42ERPYA,"October 30, 2019",Very useful adapter.,Bought these to help install one of the fan-style led lights into a recessed pot light fitting. Did the trick beautifully.,yes,0,5.0,https://www.amazon.ca/DiCUNO-Socket-Extention-Extender-Adapter/dp/B07K1VZDD1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:44:23.049546,2020-09-18 13:44:31.326233,Steve Brand,Clothing & Accessories,B002G9UDYG
22,AG63OTWQKB453I6SP62ZV42ERPYA,"October 30, 2019",Wow! What a difference!!! :),Bought this in the hope that it might brighten up one poorly lit area in my basement workshop. It works fantastically well!!! No more needing the flashlight on my phone to see into toolbox drawers for me!!!,yes,0,5.0,https://www.amazon.ca/Foldable-Suitable-Adjustable-Lighting-Daylight/dp/B07TSR3JF4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:44:41.426176,2020-09-18 13:44:48.798055,Steve Brand,Clothing & Accessories,B002G9UDYG
23,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Working well so far.,"Using this in my vehicle which, for whatever reason, seems to be a charging cable graveyard. A couple of weeks of use so far and this cable is surviving well.",yes,8,5.0,https://www.amazon.ca/Lightning-JSAUX-Certified-Charging-Compatible/dp/B07WFKNNTW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:44:58.927491,2020-09-18 13:45:08.202211,Steve Brand,Clothing & Accessories,B002G9UDYG
24,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Great value.,I’ve been buying and wearing Merrells for some years now. These were exactly what I am used to but at a much better price than regular retail stores.,yes,0,5.0,https://www.amazon.ca/Merrell-Mens-Jungle-Slip-Midnight/dp/B000BXWE28/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:45:17.315936,2020-09-18 13:45:23.623415,Steve Brand,Clothing & Accessories,B002G9UDYG
25,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019","Comfy, warm and stylish.","Comfy, warm and stylish. (As reviewed by both my wife and my teenaged daughter - who are the actual recipients!)",yes,0,5.0,https://www.amazon.ca/Ymombest-Womens-Ponytail-Beanie-Ribbed/dp/B07WN3LRPC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:45:31.744156,2020-09-18 13:45:38.064565,Steve Brand,Clothing & Accessories,B002G9UDYG
26,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Does the job...with a tweak.,This snake is heavy and cumbersome but does get the job done. The “crank handle” is next to useless unless you snap a pair of vice grips onto it. The angle of deviation between the two spinning grips is so minimal that there is zero leverage available as is.,yes,0,4.0,https://www.amazon.ca/Cobra-Products-30500-2-Inch-50-Foot/dp/B000KKOX9E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:45:47.167652,2020-09-18 13:45:56.481522,Steve Brand,Clothing & Accessories,B002G9UDYG
27,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Good protectors.,"The screen protectors are very good...the guide frame not so much as the protectors don’t pass through it cleanly. Found that it was ok assuming that you didn’t snap the guide onto the phone at both ends. That way you can start the protector at the snapped on end and pull the guide out of the way as you lower the rest of the protector to the screen. I did waste one protector figuring that out but, at this price, I’m still happy with the product.",yes,0,5.0,https://www.amazon.ca/Protector-Installation-DoubleDefence-Technology-Replacement/dp/B07NQ59GTL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:46:06.560618,2020-09-18 13:46:13.796137,Steve Brand,Clothing & Accessories,B002G9UDYG
28,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Good transcriptions.,"I didn’t actually order this book but I do own it having bought it back in the 90’s! So, I can attest to it being full of good, accurate transcriptions. :)",yes,0,5.0,https://www.amazon.ca/Mr-Big-Greatest-Hits/dp/1575607425/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:46:22.913069,2020-09-18 13:46:30.157363,Steve Brand,Clothing & Accessories,B002G9UDYG
29,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",They’re very tasty (apparently)!,Our three 20lb-ish dogs love these...they definitely consider them to be a special treat compared to other ‘snacks’ that we give them.,yes,0,5.0,https://www.amazon.ca/GREENIES-Dental-Chews-Petite-Treats/dp/B07G9RZD14/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:46:40.267747,2020-09-18 13:46:46.500661,Steve Brand,Clothing & Accessories,B002G9UDYG
30,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Very easy installation.,Super easy to install and set up. Instructions were very clear and well laid out. We have a three wire heat / cooling set up. This thermostat is working great with our older model gas furnace.,yes,0,5.0,https://www.amazon.ca/LuxPRO-PSP511LC-Deluxe-Programmable-Thermostat/dp/B000BT0M9Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:46:56.579221,2020-09-18 13:47:04.802795,Steve Brand,Clothing & Accessories,B002G9UDYG
31,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Great value!,Very decent quality for such an affordable patch cable set. Needed to put a compact ‘flyrig’ together and these have done the job wonderfully.,yes,0,5.0,https://www.amazon.ca/Donner-Guitar-Effect-Pedal-6-Pack/dp/B07HC5XV1X/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:47:13.890430,2020-09-18 13:47:21.111160,Steve Brand,Clothing & Accessories,B002G9UDYG
32,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Amazing value?,Very decent sound quality for such an affordable pedal. Needed to put a compact ‘flyrig’ together and this has fitted in wonderfully.,yes,0,5.0,https://www.amazon.ca/dp/B078BR4VPP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:47:28.187162,2020-09-18 13:47:37.419133,Steve Brand,Clothing & Accessories,B002G9UDYG
33,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Value for money!,Very decent sound quality for such an affordable pedal. Needed to put a compact ‘flyrig’ together and this has fitted in wonderfully.,yes,4,5.0,https://www.amazon.ca/Donner-Digital-Guitar-Modulation-Effect/dp/B0716RYXC2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:47:47.505579,2020-09-18 13:47:56.775428,Steve Brand,Clothing & Accessories,B002G9UDYG
34,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Nice quality of cable.,My Randall amp works once more!,yes,0,5.0,https://www.amazon.ca/GHS-Rocktron-20-Feet-Midi-Cable/dp/B000K67X3G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:48:04.875579,2020-09-18 13:48:14.097325,Steve Brand,Clothing & Accessories,B002G9UDYG
35,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Great value!,"Makes for convenient message / note taking.
Just add a pen or pencil of your choice and voila! ;)",yes,0,5.0,https://www.amazon.ca/Ampad-Notepad-Narrow-Sheets-20-208/dp/B0017DCQCE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:48:23.196605,2020-09-18 13:48:31.454115,Steve Brand,Clothing & Accessories,B002G9UDYG
36,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Goid quality part!,Needed this to repair a clients Supro amp. This was better quality than the OEM piece and works great.,yes,0,5.0,https://www.amazon.ca/Baomain-Panel-Socket-Connector-Holder/dp/B06XGSFV4L/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:48:41.528848,2020-09-18 13:48:48.810672,Steve Brand,Clothing & Accessories,B002G9UDYG
37,AG63OTWQKB453I6SP62ZV42ERPYA,"October 29, 2019",Super convenient charging!,Super easy to set up and charges beautifully through our cases.,yes,22,5.0,https://www.amazon.ca/NANAMI-Wireless-Charger-Charging-Compatible/dp/B07VD4GBRN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:48:57.918015,2020-09-18 13:49:05.272540,Steve Brand,Clothing & Accessories,B002G9UDYG
38,AG63OTWQKB453I6SP62ZV42ERPYA,"October 16, 2019",Great value.,"I wanted a watch that would be more suitable in my workshop environment (dust, woodshavings, metal filings etc) that had good features but wasn’t too ‘dressy’. This watch fits the bill well. My only complaint is that the band is very stiff for about an inch either side of the watch. Hopefully this will ease over time.",yes,0,4.0,https://www.amazon.ca/Sports-Watches-Multifunction-Military-Silicone/dp/B075ZLW1VS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:49:14.397976,2020-09-18 13:49:22.714574,Steve Brand,Clothing & Accessories,B002G9UDYG
39,AG63OTWQKB453I6SP62ZV42ERPYA,"October 6, 2019",So much better than incandescent bulbs!,Using these in a stove top hood. So much brighter and less heat generated. Hopefully they’re going to last much longer than the fragile incandescent bulbs that we’ve had previously.,yes,0,5.0,https://www.amazon.ca/Lustaled-Intermediate-Incandescent-Replacement-Appliances/dp/B07NSMHP7F/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:49:31.843377,2020-09-18 13:49:41.127576,Steve Brand,Clothing & Accessories,B002G9UDYG
40,AG63OTWQKB453I6SP62ZV42ERPYA,"October 6, 2019",Good value!,I’m using these for trs footswitch applications where a long reach on stage is needed. Cannot rate them for ‘durability’ yet but they’re working great so far!,yes,0,5.0,https://www.amazon.ca/CableCreation-Balanced-Monitors-Speaker-Receiver/dp/B07FCGW7QF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:49:50.244429,2020-09-18 13:49:58.599537,Steve Brand,Clothing & Accessories,B002G9UDYG
41,AG63OTWQKB453I6SP62ZV42ERPYA,"October 5, 2019",Big disappointment.,Initial bite is very good but the flavour fades ridiculously quickly and textures vary from flavour to flavour. Couldn’t chew a piece for more than a couple of minutes and the aftertaste of the cinnamon made me feel quite nauseous about ten minutes after spitting the gum out.,yes,0,1.0,https://www.amazon.ca/PUR-Gum-Variety-220-pieces/dp/B00MGFU9KS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:50:06.725894,2020-09-18 13:50:15.034345,Steve Brand,Clothing & Accessories,B002G9UDYG
42,AG63OTWQKB453I6SP62ZV42ERPYA,"October 5, 2019",Good case.,Fits well and offers good protection along with the card storage option. Bought for my teenage daughter who is bery pleased with it.,yes,0,5.0,https://www.amazon.ca/iPhone-Leather-Phone-Holder-Money/dp/B07QL1N6QG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:50:23.146672,2020-09-18 13:50:32.408150,Steve Brand,Clothing & Accessories,B002G9UDYG
43,AG63OTWQKB453I6SP62ZV42ERPYA,"October 1, 2019",Quality cable at a nice price.,Use this cable to fabricate custom cable options. Works just as it should. :),yes,0,5.0,https://www.amazon.ca/AmazonBasics-14-Gauge-Speaker-Wire-Feet/dp/B01D5H8YNO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:50:40.516643,2020-09-18 13:50:49.786445,Steve Brand,Clothing & Accessories,B002G9UDYG
44,AG63OTWQKB453I6SP62ZV42ERPYA,"October 1, 2019",Comfortable with a good fit.,Very comfortable and a pleasantly affordable alternative to Saxx.,yes,0,5.0,https://www.amazon.ca/Separatec-Stretch-Separate-Colorful-Assorted/dp/B0785K5Z31/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:50:57.896588,2020-09-18 13:51:05.183583,Steve Brand,Clothing & Accessories,B002G9UDYG
45,AG63OTWQKB453I6SP62ZV42ERPYA,"October 1, 2019",Compact and works great!,Bought this for international phone/tablet charging primarily. It’s proving to be very useful beyond that initial need.,yes,0,5.0,https://www.amazon.ca/Universal-Adapter-International-Multifunctional-Countries/dp/B07H7M142J/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:51:15.289912,2020-09-18 13:51:23.593352,Steve Brand,Clothing & Accessories,B002G9UDYG
46,AG63OTWQKB453I6SP62ZV42ERPYA,"October 1, 2019",Soft and comfortable.,What can I say beyond the title? ;),yes,0,5.0,https://www.amazon.ca/Utopia-Bedding-Pillowcases-Pack-Double-Stitched/dp/B072QW7S8Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:51:33.727271,2020-09-18 13:51:40.030772,Steve Brand,Clothing & Accessories,B002G9UDYG
47,AG63OTWQKB453I6SP62ZV42ERPYA,"September 29, 2019",Simple and effective storage solution.,"These enabled me to sort, organize & store all of my audio cables.",yes,0,5.0,https://www.amazon.ca/Cable-Cuff-PRO-Pack-Replacements/dp/B017WRJUTK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:51:48.144453,2020-09-18 13:51:55.465057,Steve Brand,Clothing & Accessories,B002G9UDYG
48,AG63OTWQKB453I6SP62ZV42ERPYA,"September 24, 2019",Great kit has everything you need!,Great value and installation was a breeze. I will be recommending these!,yes,One,5.0,https://www.amazon.ca/LK-Protector-Tempered-Alignment-Installation/dp/B07V3J2NL8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:52:05.596732,2020-09-18 13:52:14.888873,Steve Brand,Clothing & Accessories,B002G9UDYG
49,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019",Super little storage / backup solution.,Easy to use. Encryption is a good feature. Good speeds.,yes,0,5.0,https://www.amazon.ca/SanDisk-Ultra-Flair-256GB-SDCZ73-256G-G46/dp/B06XG9XP49/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:52:25.005978,2020-09-18 13:52:31.312662,Steve Brand,Clothing & Accessories,B002G9UDYG
50,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019",Enjoying our subscription!,"Have had Netflix for many years and tried Crave as an alternative...found it to be extremely limited. So, on to Amazon Prime...very happy with the content so far especially the original programming.",yes,0,5.0,https://www.amazon.ca/Prime-Video-membership/dp/B07CMCL3Z9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:52:40.419503,2020-09-18 13:52:47.736182,Steve Brand,Clothing & Accessories,B002G9UDYG
51,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019",It does exactly what it says it does.,Used this to augment dc power to a remote midi controller. Nice build quality and it worked just great!,yes,One,5.0,https://www.amazon.ca/Tonton-Extension-Compatible-Security-Standalone/dp/B07CNXHBQZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:52:55.857246,2020-09-18 13:53:05.158398,Steve Brand,Clothing & Accessories,B002G9UDYG
52,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019","Nicely made, comfy to wear.",Fun hat that didn’t quite as much ‘distressing’ as I would have liked...solved that with a couple of minutes touching it up on a belt sander!,yes,0,5.0,https://www.amazon.ca/minakolife-Shark-Distressed-Vintage-Baseball/dp/B07JFN672V/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:53:14.270977,2020-09-18 13:53:20.592922,Steve Brand,Clothing & Accessories,B002G9UDYG
53,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019",It does what it says it will!,Used this to augment dc power to a remote midi controller. Nice build quality and it worked just great!,yes,0,5.0,https://www.amazon.ca/Extension-Adapter-Monitor-Parking-HitCar/dp/B01B2NUZFI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:53:29.727833,2020-09-18 13:53:38.025644,Steve Brand,Clothing & Accessories,B002G9UDYG
54,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019",Robust and easy to use.,Used these to make up some custom speaker cables. Accepted 14ga cable withoiyt issue.,yes,0,5.0,https://www.amazon.ca/Areyourshop-Metal-Right-Angle-Connector/dp/B01CJE2FVQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:53:46.146335,2020-09-18 13:53:54.433956,Steve Brand,Clothing & Accessories,B002G9UDYG
55,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019",Robust and easy to use.,Used these to make up some custom speaker cables. Accepted 14ga cable withoiyt issue.,yes,0,5.0,https://www.amazon.ca/Ancable-4-Pack-Instrument-Speaker-Microphone/dp/B071H37GNS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:54:04.565932,2020-09-18 13:54:12.871361,Steve Brand,Clothing & Accessories,B002G9UDYG
56,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019",Great product.,Good adhesion. Writable surface. Makes for easy do-it-yourself high-vis labels etc. Super bright under black light too.,yes,0,5.0,https://www.amazon.ca/dp/B07H8D15V3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:54:20.969995,2020-09-18 13:54:27.228545,Steve Brand,Clothing & Accessories,B002G9UDYG
57,AG63OTWQKB453I6SP62ZV42ERPYA,"September 15, 2019",Good value.,I just needed a relatively small piece to replace some missing binding on a customer’s Larrivee acoustic. What I had in inventory personally was not a good match colour-wise. The pictures showed this product as (potentially) being a decent match...which it was! Job done! Happy customer!,yes,0,5.0,https://www.amazon.ca/Musiclily-Plastic-Purfling-Acoustic-Classical/dp/B074T8CMG2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:54:36.342697,2020-09-18 13:54:43.695081,Steve Brand,Clothing & Accessories,B002G9UDYG
