,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
21,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"May 27, 2018",One Star,It's just one really crappy pan. After just a month any food sticks to it.,yes,0,1.0,https://www.amazon.ca/Induction-Bottom-Inches-Nonstick-Stainless/dp/B01N6QADUJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:08:42.004694,2020-09-18 16:08:51.295165,Alex,Clothing & Accessories,B002G9UDYG
22,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"May 27, 2018",Good one,"It's been 6 months, and so far so good. It works very well.",yes,0,5.0,https://www.amazon.ca/DECKER-BDH2000PL-Lithium-Vacuum-20-Volt/dp/B00IOEFBKS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:09:01.387581,2020-09-18 16:09:08.692766,Alex,Clothing & Accessories,B002G9UDYG
23,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"May 27, 2018",Good stuff!,I like it a lot. And it arrived fast.,yes,0,5.0,https://www.amazon.ca/Samsung-Shockproof-Protection-REBELCASE-SM-A530/dp/B07CMGFFND/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:09:15.781067,2020-09-18 16:09:24.077662,Alex,Clothing & Accessories,B002G9UDYG
24,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"May 22, 2018",Five Stars,Great headphones!,yes,0,5.0,https://www.amazon.ca/Bose-SoundTrue-Around-Ear-Headphones-II/dp/B0117RFX38/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:09:32.169171,2020-09-18 16:09:40.428043,Alex,Clothing & Accessories,B002G9UDYG
25,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"May 22, 2018",no good,Very cheap.,yes,0,1.0,https://www.amazon.ca/SODIAL-Telescopic-Fishing-Landing-Folding/dp/B00E34LU4Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:09:48.520933,2020-09-18 16:09:56.789359,Alex,Clothing & Accessories,B002G9UDYG
26,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"May 22, 2018",Five Stars,Good!,yes,0,5.0,https://www.amazon.ca/Logitech-Wireless-Touch-Keyboard-920-007119/dp/B014EUQOGK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:10:06.884360,2020-09-18 16:10:14.148827,Alex,Clothing & Accessories,B002G9UDYG
27,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"May 22, 2018",Three Stars,"Seemed like a nice kettle.

Update: It has broken. Lasted about 1.5 years.",yes,0,3.0,https://www.amazon.ca/AmazonBasics-Stainless-Steel-Electric-Kettle/dp/B072DWYBL7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:10:21.242493,2020-09-18 16:10:29.628095,Alex,Clothing & Accessories,B002G9UDYG
28,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"May 12, 2018",don't buy,"wow what a crap!?
freezes all the time, shutting down if you have more than 2 tabs open in your browser. I wish I could still return - it's just awful.",no,0,1.0,https://www.amazon.ca/Acer-Chromebook-C740-C8F6-11-6-inch-Celeron/dp/B011PYVMJW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:10:39.720449,2020-09-18 16:10:47.024337,Alex,Clothing & Accessories,B002G9UDYG
29,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"December 23, 2017",Stay away from this product.,So much black limescale after 2 months of use that you won't believe!,yes,0,1.0,https://www.amazon.ca/Mr-Coffee-91408-02-Carterton-Stainless/dp/B00F9U0O20/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:10:55.117141,2020-09-18 16:11:02.413142,Alex,Clothing & Accessories,B002G9UDYG
30,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"December 23, 2017",not durable at all,"They fell on cement floor only once, and now it's complete garbage. They fell apart immediately.
IMO airplane free earphones have better quality than these.",yes,0,1.0,https://www.amazon.ca/Panasonic-RPHJE120K-In-Ear-Headphone-Black/dp/B003EM8008/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:11:09.505590,2020-09-18 16:11:18.861766,Alex,Clothing & Accessories,B002G9UDYG
31,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"October 4, 2017",Five Stars,"I'm pretty happy with this product.
It definitely was a good choice (and the price is right).",yes,0,5.0,https://www.amazon.ca/uxcellAngler-Metal-Snap-Stringer-Float/dp/B01NCVXVWI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:11:28.954155,2020-09-18 16:11:37.259066,Alex,Clothing & Accessories,B002G9UDYG
32,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"October 4, 2017",Good stuff!,"I took it canoeing/kayaking a few times this Summer. Good stuff! Also it's great to use around campfire.
The frame looks quite durable, so hopefully it will last for some time.",yes,0,5.0,https://www.amazon.ca/GCI-Outdoor-Sit-Backer-Hunter/dp/B0018S0R38/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:11:47.356537,2020-09-18 16:11:54.647217,Alex,Clothing & Accessories,B002G9UDYG
33,AFQ7HSHC47YROMAGFIE5XMJK7J2Q,"September 18, 2016",Broken! In less than a month!!!,"Broken!
In less than a month!!!",yes,0,1.0,https://www.amazon.ca/dp/B00DEW7ZTU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:12:03.741141,2020-09-18 16:12:13.024439,Alex,Clothing & Accessories,B002G9UDYG
