,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
36,AE242MSBRWHV5UWHSG5FCBGBQOFA,"February 1, 2019",There are better pots out there.....,This thing burnt badly on the bottom inside and it needed to be thrown out.,yes,0,2.0,https://www.amazon.ca/Cooks-Standard-NC-00350-Stainless-Stockpot/dp/B00GMH42IQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:25:48.540980,2020-09-18 15:25:54.825095,lynnezee,Clothing & Accessories,B002G9UDYG
37,AE242MSBRWHV5UWHSG5FCBGBQOFA,"January 5, 2019",Braun hand mixer not very good...,"I bought this way back in 2016 but have just used for first time and i am not impressed. Not that powerful, doesn’t do the job the way the old one did!",yes,0,2.0,https://www.amazon.ca/Braun-MQ505-Multiquick-Blender-Black/dp/B01EA5ZI2U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:26:04.918539,2020-09-18 15:26:14.183560,lynnezee,Clothing & Accessories,B002G9UDYG
38,AE242MSBRWHV5UWHSG5FCBGBQOFA,"January 4, 2019",Gorgeous upholstery but missing some wood “plugs”,"We may want to keep this chair but there were only 2 little “plugs” with the order, that are for filling the gaps after screwing the pieces together. i’m hoping the manufacturer sees this and can respond so that i can get the right number of these plugs. Otherwise, the chair will probably get returned. It’s quite lovely, esp the upholstery.",yes,0,4.0,https://www.amazon.ca/Design-Toscano-HA6777-Chateau-Armchair/dp/B01J23QQNU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:26:21.274469,2020-09-18 15:26:27.551911,lynnezee,Clothing & Accessories,B002G9UDYG
39,AE242MSBRWHV5UWHSG5FCBGBQOFA,"November 22, 2018",Best photo album out there!!!!!!,"i swear i have no idea of where these expanding pins are, to add pages to this album. That is why the 3 stars. Well, i finally found them and changed to 5 stars! This album is absolutely fabulous, tons of space, heavier plastic, good adhesion. i gave back the previous one, not that much cheaper but not nearly like this one!!",yes,2,5.0,https://www.amazon.ca/Pioneer-Albums-JMV-207HUNTERGREEN-Magnetic-X-Pando/dp/B00004ZC8O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:26:35.643382,2020-09-18 15:26:45.009345,lynnezee,Clothing & Accessories,B002G9UDYG
40,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",Lab Coat comes very big.....order size or two down.,Order this a size or two down. They are massive! But very good quality.,yes,0,4.0,https://www.amazon.ca/Mobb-Full-Length-Unisex-Coat/dp/B01N6K80VJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:26:55.102499,2020-09-18 15:27:04.383364,lynnezee,Clothing & Accessories,B002G9UDYG
41,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",These no-heat bulbs are great!!!!!,Wonderful daylight glow!! No heat!!!!!,yes,0,5.0,https://www.amazon.ca/Sylvania-Equivalent-Light-Daylight-5000K/dp/B019KKFG2M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:27:14.475289,2020-09-18 15:27:23.765277,lynnezee,Clothing & Accessories,B002G9UDYG
42,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018","Go get a reputable brand, these wear out and cause issues.","Wore out too fast and eventually left a tiny piece of metal right inside ipad slot!!!! GO RIGHT TO APPLE, PAY MORE AND SEE THE DIFFERENCE IN QUALITY AND USAGE.",yes,2,1.0,https://www.amazon.ca/Anker-PowerLine-Lightning-Probably-Certified/dp/B01N75EALQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:27:30.849530,2020-09-18 15:27:39.115981,lynnezee,Clothing & Accessories,B002G9UDYG
43,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",Great product!!! The BEST scratching post......nice and big and tall!!!,So glad they carry this !!!! It is that much taller so that bigger cats love it. Lasts a long time!!,yes,0,5.0,https://www.amazon.ca/Pioneer-Pets-Smart-Ultimate-Scratching/dp/B000634MH8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:27:49.208253,2020-09-18 15:27:57.496325,lynnezee,Clothing & Accessories,B002G9UDYG
44,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018","GREAT GORILLA EPOXY, very strong and fast results.","The only glue i will buy now. Dries fast, easy to use, great results with everything i have glued!",yes,0,5.0,https://www.amazon.ca/Gorilla-4200602-Epoxy/dp/B00K2N4WO0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:28:06.590094,2020-09-18 15:28:12.911997,lynnezee,Clothing & Accessories,B002G9UDYG
45,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",GREAT little invention! Easy to use and Cats Love It!!!!,"My hubby LOVES using these on our cats. THEY love it too....and it removes a lot of hair, otherwise reserved for the floor, etc.",no,0,5.0,https://www.amazon.ca/Allstar-Innovations-Deshedding-Premium-Authentic/dp/B01D1ZULK4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:28:21.004877,2020-09-18 15:28:27.284243,lynnezee,Clothing & Accessories,B002G9UDYG
46,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",AMAZING RESULTS with this Steam Mop!!!!,Wonderful easy to use steam mop! Makes my floors amazing...and i can do it myself!,yes,0,5.0,https://www.amazon.ca/Shark-Genius-Pocket-System-S5003D/dp/B01KU4BSGK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:28:35.377690,2020-09-18 15:28:42.630689,lynnezee,Clothing & Accessories,B002G9UDYG
47,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",WONDERFUL QUALITY AND COZY COZY!!!,"My second of these. Perfect colour, wonderful cozy cotton cable knit. i keep it out for chilly nights!",yes,0,5.0,https://www.amazon.ca/Arus-Turkish-Cotton-Cable-Blanket/dp/B017XILDQQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:28:50.720648,2020-09-18 15:29:00.039679,lynnezee,Clothing & Accessories,B002G9UDYG
48,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018","USELESS, THIS FURNITURE STUFF STAYS WET PERMANENTLY",THIS DOES NOT DRY...EVER. Useless due to that and not the best coverage. But the fact that it stays wet is ridiculous.,yes,0,1.0,https://www.amazon.ca/Trade-Secret-Furniture-Restoration-System/dp/B0046O31G6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:29:07.131251,2020-09-18 15:29:15.462993,lynnezee,Clothing & Accessories,B002G9UDYG
49,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",Love these Almaty,"Exactly as desired, work well to the point of being able to wear as makeup!",no,0,5.0,https://www.amazon.ca/Almay-Complexion-Concealer-0-18-Ounce-Packages/dp/B001ET71IA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:29:24.551137,2020-09-18 15:29:33.793256,lynnezee,Clothing & Accessories,B002G9UDYG
50,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",USELESS MARKERS,"These markers are useless. Once you apply them, they never dry, nor do they really cover much at all.",yes,0,1.0,https://www.amazon.ca/Good-Living-Furniture-Touch-Up-Markers/dp/B01L0M27ZC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:29:43.882398,2020-09-18 15:29:53.165777,lynnezee,Clothing & Accessories,B002G9UDYG
51,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018",DEFECTIVE PANASONIC PHONES......READ MY REVIEW...THEY ARE GARBAGE!!!!!!!!,PROBLEMATIC right from the beginning. Horrible loud clicking sound when speaking. Then they began DISCONNECTING in the middle of calls!!!!!! The SELLER WAS NOT COOPERATIVE in paying for shipping back to them and would not issue a refund unless sending them back!!!! YOU’VE BEEN WARNED!!!!!!,yes,12,1.0,https://www.amazon.ca/Panasonic-KXTGF352M-Dect_6-0-3-Handset-Telephone/dp/B072HNN9LH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:30:03.258331,2020-09-18 15:30:09.534841,lynnezee,Clothing & Accessories,B002G9UDYG
52,AE242MSBRWHV5UWHSG5FCBGBQOFA,"October 12, 2018","GREAT LITTLE LAMP, GREAT PRICE TOO!",Love this little lamp!! i got the led 60 watt and the daylight it produces is quite lovely. i have it for my laundry room shelf since the ceiling light is a pain to deal with.,yes,0,5.0,https://www.amazon.ca/HAITRAL-Bedside-Desk-Lamp-Minimalist/dp/B076KLFYNZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:30:19.626850,2020-09-18 15:30:25.931407,lynnezee,Clothing & Accessories,B002G9UDYG
53,AE242MSBRWHV5UWHSG5FCBGBQOFA,"January 13, 2018",Sateen Polar Fleece Blanket,Beautiful blanket.,yes,0,5.0,https://www.amazon.ca/Sateen-Polar-Fleece-Blanket-Queen/dp/B06WGMHTS7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:30:33.021796,2020-09-18 15:30:40.296105,lynnezee,Clothing & Accessories,B002G9UDYG
54,AE242MSBRWHV5UWHSG5FCBGBQOFA,"January 13, 2018",Saga throw blanket,"I bought this as a special treat for my cats.....they love it!!!! It is so soft and plush, really lovely.",yes,2,5.0,https://www.amazon.ca/dp/B075JQ89YG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:30:48.392473,2020-09-18 15:30:55.722935,lynnezee,Clothing & Accessories,B002G9UDYG
55,AE242MSBRWHV5UWHSG5FCBGBQOFA,"January 13, 2018",Aglaia Desk Lamp,"This clip on lamp is FABULOUS. Very strong clip, very well made product, works perfectly. Exactly what i wanted for reading late at night.",yes,0,5.0,https://www.amazon.ca/Aglaia-Reading-Dimming-Control-Flexible/dp/B01M9B1K96/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:31:05.817841,2020-09-18 15:31:15.108374,lynnezee,Clothing & Accessories,B002G9UDYG
56,AE242MSBRWHV5UWHSG5FCBGBQOFA,"December 16, 2017",3 Tier Shoe Rack,"i had one from online that was trash next to this one. Don’t hesitate to buy this! Once it’s put together, it stays that way. I use it for our front coat closet, exactly the right size.",yes,0,5.0,https://www.amazon.ca/Seville-Classics-3-Tier-Utility-Pewter/dp/B002QB1DE8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:31:25.197548,2020-09-18 15:31:34.475702,lynnezee,Clothing & Accessories,B002G9UDYG
