,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
33,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"December 21, 2017",very nice,"This knife is really robust, all at the same time terrifyingly sharp, and comfortable to the hold. Its fairly large although not as large as some of the cold steel options. With a gladius shaped tanto blade and fine work into the handle detail. Equally a show piece and work horse. Nice for the collection.",yes,0,5.0,https://www.amazon.ca/dp/B019RSX156/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:21:03.226172,2020-09-18 18:21:09.547442,Amazon Customer,Clothing & Accessories,B002G9UDYG
34,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"December 21, 2017",Do you have a knife addiction? This was the answer for mine,"Waited a long time to buy this and finally did it. Really sweet little knife. Smaller then i thought but still has a decent length on the blade itself. Amazing grip and seems fairly light, but obviously not as light as the volcano grip handles. Nice grippy texture on the G10 and sleek straight blade in S30V. The top of the blade is nice and thick which gives your thumb a nice ramp if that is how you chose t grip the knife. No real gimping but it still feels great and plenty of grip with the handles already. Uses the compression lock same as the Paramilitary 2. The spyder hole is partially covered by the handle but still accessible which has not been a problem for me. My only complaint is that i which i could get this knife blacked out.",yes,One,5.0,https://www.amazon.ca/dp/B005CPWHPY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:21:17.637652,2020-09-18 18:21:23.940749,Amazon Customer,Clothing & Accessories,B002G9UDYG
35,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"December 19, 2017",... of emersons will know that $220 is a really good price for an emerson,Most people who buy alot of knives and people who buy alot of emersons will know that $220 is a really good price for an emerson. Also no skulls are printed on this knife which is a bonus if you are using it for work. There is a steel insert on the titanium frame lock to avoid sticking.,yes,0,4.0,https://www.amazon.ca/Zero-Tolerance-Emerson-Tanto-Knife/dp/B00ILFL66S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:21:34.041994,2020-09-18 18:21:42.295815,Amazon Customer,Clothing & Accessories,B002G9UDYG
36,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 23, 2017",columbia river M21-02G Black,This knife i picked up locally and can say its a pretty handy little sucker. Its quite heavy for its size but feels good in the hand. The handle is a bit short for some people but you can choke up over the stud for a little extra milage if you feel it necessary. The blade itself sharpens up quickly on the ol sharp maker. The autolawks takes a bit of getting used to for most of us versed in the 1 handed liner lock close. Also should mention for people picky about their flippers the particular one i have requires wrist action to fully flip open. gets about half way or a little more open without assistance. For me not a big deal. The pocket clip is way too tight gotta loosen that up. Nice cutting edge and fairly thick blade stock for a folder.,no,0,4.0,https://www.amazon.ca/dp/B001DZO5G6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:21:50.385590,2020-09-18 18:21:57.665110,Amazon Customer,Clothing & Accessories,B002G9UDYG
37,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Five Stars,Scrubbing pads that scrub. 10/10 would scrub again.,yes,One,5.0,https://www.amazon.ca/GVI29106-Ceramic-Cooktop-Cleaning-10-Pack/dp/B001TI5BD8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:22:04.758160,2020-09-18 18:22:12.026320,Amazon Customer,Clothing & Accessories,B002G9UDYG
38,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Five Stars,got this case it was cheaper then the other option!,yes,0,5.0,https://www.amazon.ca/Cerama-Bryte-cleaner-cream-650ml/dp/B008RMU59O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:22:22.115593,2020-09-18 18:22:30.402703,Amazon Customer,Clothing & Accessories,B002G9UDYG
39,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Five Stars,Oh yeah. For people who want to wear their Beretta hearts on their sleeves.,yes,One,5.0,https://www.amazon.ca/Beretta-Sleeve-Shooting-T-Shirt-X-Large/dp/B0080VBNRK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:22:40.494519,2020-09-18 18:22:46.782570,Amazon Customer,Clothing & Accessories,B002G9UDYG
40,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Five Stars,Good,yes,0,5.0,https://www.amazon.ca/POWERTEC-110710-72-Inch-Aluminum-Sanding/dp/B0181SOCBA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:22:54.864385,2020-09-18 18:23:02.134190,Amazon Customer,Clothing & Accessories,B002G9UDYG
41,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Five Stars,It works,yes,0,5.0,https://www.amazon.ca/POWERTEC-110700-72-Inch-Aluminum-Sanding/dp/B0068AUQDM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:23:10.226436,2020-09-18 18:23:19.488988,Amazon Customer,Clothing & Accessories,B002G9UDYG
42,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Five Stars,The only mystery is why more people don't have this shirt!,yes,0,5.0,https://www.amazon.ca/T-Line-X-Files-T-Shirt-Charcoal-Heather/dp/B00P3KOG98/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:23:27.579805,2020-09-18 18:23:36.876045,Amazon Customer,Clothing & Accessories,B002G9UDYG
43,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Four Stars,I can't stand losing you. Applies to this shirt.,yes,0,4.0,https://www.amazon.ca/Police-Zanyatta-Graphic-T-Shirt-X-Large/dp/B015MJS7AS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:23:44.968148,2020-09-18 18:23:52.245693,Amazon Customer,Clothing & Accessories,B002G9UDYG
44,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Case Cutlery 9726 Case Pocket Worn Peanut Pocket knife with Stainless Steel Blades Bermuda Green Bone,the knife looks nice and the fit and finish are great. i had to sharpen the blades right out of the box which is a bit of an annoyance for anyone who wants to use a knife. the smaller knife on the peanut is exceptionally annoying to sharpen but the main larger blade cleaned up real easy and is nice and sharp. Heavy for its size but i don't mind its nice to know its on you and didn't fall out of your pocket. The knife is quite small and the small texas toothpick might get the job done about the same for a lower cost. Would like to see the peanut with just the one single larger blade.,yes,0,4.0,https://www.amazon.ca/dp/B00180P1P0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:23:59.340327,2020-09-18 18:24:05.626551,Amazon Customer,Clothing & Accessories,B002G9UDYG
45,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Five Stars,really cool shirt. thick material and you are getting what you pay for,yes,0,5.0,https://www.amazon.ca/Mountain-Mens-Woods-T-Shirt-X-Large/dp/B018YE7D94/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:24:13.718943,2020-09-18 18:24:23.064006,Amazon Customer,Clothing & Accessories,B002G9UDYG
46,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",... light and breathable shirt for those hot days is sweet.,Really light and breathable shirt for those hot days is sweet.,yes,0,5.0,https://www.amazon.ca/Burton-Underhill-Sleeve-Phantom-X-Large/dp/B01NCPEO66/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:24:30.155170,2020-09-18 18:24:37.422366,Amazon Customer,Clothing & Accessories,B002G9UDYG
47,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",Columbia River Knife and Tool (CRKT) 7460 BT-70 Folding Razor Edge,this is a big ol knife. Looks really unique. The blade was not sharp out of the box which is a negative for any knife. You will notice right away that thumb stud is really hard to get to. Its actually easier to just grab the end of the blade und pull the knife out. And for reference it is easier to use a nail knick then the thumb stud on this knife. You know what would make sense is a flipper stud or an emerson opener as there is lots of unused steel on spine of the blade. It is cool looking and probably the thickest grip on any folder i own including some of the larger cold steel knives width wise. Also not sure if it was intentional but the grind is not centered on this blade. I mean its still gonna work but for $96.76 i expect better quality control. The knife maker who came up with the design is great and i have no beef with Bob Terzuola but the quality control at the factory seems poor on this one. Coming from a customer who was very happy with the cheaper priced Fossil which is a great option i would suggest instead. Also the listed price now is 159.65 so if you are absolutely wanting this knife for the design like myself wait for a price drop.,yes,0,3.0,https://www.amazon.ca/dp/B00TACNTP2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:24:45.513613,2020-09-18 18:24:52.818611,Amazon Customer,Clothing & Accessories,B002G9UDYG
48,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"July 20, 2017",... for the materials but it is small and feels nice and heavy for a pen,its a bit expensive for the materials but it is small and feels nice and heavy for a pen. you can get ink refills which is a plus. doesn't look dangerous is a plus. great for anyone who needs a pen that isn't going to break from dropping.,yes,0,5.0,https://www.amazon.ca/Gerber-31-001880-Impromptu-Tactical-Black/dp/B00B0BD3W0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:25:01.908568,2020-09-18 18:25:09.202896,Amazon Customer,Clothing & Accessories,B002G9UDYG
49,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"June 24, 2017",Three Stars,Its ok has some songs and a chord list on the back of the book.,yes,0,3.0,https://www.amazon.ca/How-Play-Banjo-Complete-Beginner/dp/0882842013/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:25:19.295691,2020-09-18 18:25:25.536784,Amazon Customer,Clothing & Accessories,B002G9UDYG
50,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"June 24, 2017",Five Stars,Got as a gift and they love it,yes,0,5.0,https://www.amazon.ca/Acme-KT50-Tackle-Little-Cleo/dp/B0010G8XVQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:25:35.631050,2020-09-18 18:25:42.907617,Amazon Customer,Clothing & Accessories,B002G9UDYG
51,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"June 4, 2017",Seems like a solid knife,"Seems like a solid knife, and is my second in this series of which my first which was the resilience. the fit and finish is decent only noticed a bit of the blackening was rubbed off near the top of the handle, and the blade did not come to what is known to most people as factory sharp. Those are minor things though and that being said is a decent knife. Got it sharp and a lack of coating on the top of the steel liner won't stop the knife from functioning properly. I noticed some people knocking the spydercos made in china and i can honestly say that if you don't want to be spending a lot of money on spydies then support the chinese blades. In the sharpening department the 8cr13mov is really easy to get a solid edge compared to vg10 or zdp so don't be shy about buying a cheaper option.. Should also mention i use this knife in the kitchen quite a bit as well as a carry some of the time, and is pretty much a tiny chefs knife. Works great for mostly anything you might need to prep if you want a quick go to knife and don't want to go digging around for a kitchen knife. Haven't had any problems with rust so far. The pocket clip comes tip down which to some people is a problem but there is a 4 way option. Buy it!",yes,2,4.0,https://www.amazon.ca/dp/B007CK1MNU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:25:53.002662,2020-09-18 18:25:59.277021,Amazon Customer,Clothing & Accessories,B002G9UDYG
52,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"June 4, 2017",Four Stars,neat,yes,0,4.0,https://www.amazon.ca/Plant-Therapy-Certified-Frankincense-Therapeutic/dp/B01M3T1LJJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:26:09.366773,2020-09-18 18:26:15.631103,Amazon Customer,Clothing & Accessories,B002G9UDYG
53,AHMQ34UF3JGI3XJGNRT4HOUL5PKA,"June 4, 2017",Five Stars,They are real and they work as they should,yes,0,5.0,https://www.amazon.ca/Flexible-Aluminum-Premium-Multipurpose-Assortment/dp/B01L9OJ7X6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 18:26:24.722219,2020-09-18 18:26:33.963489,Amazon Customer,Clothing & Accessories,B002G9UDYG
