,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
45,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/dp/B00L78SS80/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:37:31.813447,2020-09-30 09:37:40.183484,Jerry,Clothing & Accessories,B002G9UDYG
46,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/dp/B076B9R5MQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:37:50.290346,2020-09-30 09:37:59.738582,Jerry,Clothing & Accessories,B002G9UDYG
47,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/Toto-THU651N-Mounting-Hardware-Toilet/dp/B001F9WJTK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:38:07.842180,2020-09-30 09:38:17.160819,Jerry,Clothing & Accessories,B002G9UDYG
48,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/AIMENTE-Electrical-Welding-Automatic-Grinding/dp/B012V72MFU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:38:26.266080,2020-09-30 09:38:33.708463,Jerry,Clothing & Accessories,B002G9UDYG
49,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/Loctite-Blue-Threadlocker-6-Milliliter-209728/dp/B000I1RSNS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:38:41.822003,2020-09-30 09:38:51.148821,Jerry,Clothing & Accessories,B002G9UDYG
50,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Ok,yes,0,5.0,https://www.amazon.ca/Sodial-Sodial-Universal-Battery-Tester/dp/B008RHIVYK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:39:01.252884,2020-09-30 09:39:09.634730,Jerry,Clothing & Accessories,B002G9UDYG
51,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/Vassoul-Black-Blackhead-Remover-Charcoal/dp/B075G337N9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:39:18.736225,2020-09-30 09:39:25.149859,Jerry,Clothing & Accessories,B002G9UDYG
52,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/West-Chester-7010-Resistant-42/dp/B007UU84LK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:39:35.249646,2020-09-30 09:39:44.642381,Jerry,Clothing & Accessories,B002G9UDYG
53,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Four Stars,Cheap,yes,0,4.0,https://www.amazon.ca/Atoplee-Combination-10-24NC-10-32NC-12-24NC1/dp/B01CTMJB2E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:39:53.739558,2020-09-30 09:40:01.129365,Jerry,Clothing & Accessories,B002G9UDYG
54,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/36504-PowerCord-Grounded-14-Gauge-Extension/dp/B003OQVGW8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:40:10.224242,2020-09-30 09:40:17.627660,Jerry,Clothing & Accessories,B002G9UDYG
55,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/Monoprice-110015-Premium-Splitter-Antenna/dp/B00DIGAHB0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:40:26.735490,2020-09-30 09:40:33.159646,Jerry,Clothing & Accessories,B002G9UDYG
56,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/LOCTITE-37420-262-Threadlocker-Tube/dp/B000WJZ86K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:40:40.260058,2020-09-30 09:40:46.628674,Jerry,Clothing & Accessories,B002G9UDYG
57,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/dp/B071V92QH8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:40:56.735157,2020-09-30 09:41:03.174962,Jerry,Clothing & Accessories,B002G9UDYG
58,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Vgood,yes,0,5.0,https://www.amazon.ca/Activated-Dictaphone-Microphone-Headphones-dB9PRO/dp/B074SX4P1B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:41:11.276947,2020-09-30 09:41:19.631098,Jerry,Clothing & Accessories,B002G9UDYG
59,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Four Stars,Great,yes,0,4.0,https://www.amazon.ca/Bestgle-Combination-Deburr-Countersink-Imperial/dp/B06XKMDHHW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:41:28.739715,2020-09-30 09:41:38.104562,Jerry,Clothing & Accessories,B002G9UDYG
60,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Ok,yes,0,5.0,https://www.amazon.ca/PUMA-Womens-Hoody-Cotton-X-Small/dp/B01ELRYQ0M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:41:46.210147,2020-09-30 09:41:55.642717,Jerry,Clothing & Accessories,B002G9UDYG
61,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Four Stars,Ok,yes,0,4.0,https://www.amazon.ca/Atoplee-Combination-Drill-Tap-pieces/dp/B01CTM9QWE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:42:04.746504,2020-09-30 09:42:13.129530,Jerry,Clothing & Accessories,B002G9UDYG
62,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/Teflon-Pipe-Thread-Tape-Set/dp/B0084P75VK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:42:20.251824,2020-09-30 09:42:27.707383,Jerry,Clothing & Accessories,B002G9UDYG
63,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/Daxwell-2-7mm-Coffee-Stirrer-Black/dp/B00F6Q4PCM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:42:36.816265,2020-09-30 09:42:43.235853,Jerry,Clothing & Accessories,B002G9UDYG
64,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Ok,yes,0,5.0,https://www.amazon.ca/Feet-Adhesive-TOPtoper-Strips-White/dp/B075CGQDH1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:42:52.335492,2020-09-30 09:43:01.741764,Jerry,Clothing & Accessories,B002G9UDYG
65,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/STANLEY-94-386W-Combination-Wrench-11-Piece/dp/B004QT3SL4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:43:10.840807,2020-09-30 09:43:17.279850,Jerry,Clothing & Accessories,B002G9UDYG
66,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/Sinotech-Digital-Inclinometer-Protractor-JY400-1M/dp/B01N3OL2BX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:43:25.383027,2020-09-30 09:43:33.765712,Jerry,Clothing & Accessories,B002G9UDYG
67,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/GEMEK-Collapsible-Batteries-Emergency-Hurricane/dp/B0768WJ2JH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:43:42.874972,2020-09-30 09:43:51.324016,Jerry,Clothing & Accessories,B002G9UDYG
68,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/Bertech-General-Purpose-Electrical-Insulating/dp/B01NAM2SB2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:43:59.421824,2020-09-30 09:44:06.813937,Jerry,Clothing & Accessories,B002G9UDYG
69,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great,yes,0,5.0,https://www.amazon.ca/Womens-Essential-Fleece-Cotton-X-Small/dp/B073ZQGCTV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:44:16.918413,2020-09-30 09:44:24.354592,Jerry,Clothing & Accessories,B002G9UDYG
70,AHTRP76BBPX55OIOETPFEMRS5HKQ,"March 11, 2018",Five Stars,Great working gloves,yes,0,5.0,https://www.amazon.ca/dp/B071HL5XZ2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:44:34.448265,2020-09-30 09:44:40.795438,Jerry,Clothing & Accessories,B002G9UDYG
71,AHTRP76BBPX55OIOETPFEMRS5HKQ,"September 19, 2017",Five Stars,Ok,yes,One,5.0,https://www.amazon.ca/Yosoo-Insoles-Inserts-Orthotic-Fasciitis/dp/B01969WLFM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:44:50.899154,2020-09-30 09:44:59.332278,Jerry,Clothing & Accessories,B002G9UDYG
72,AHTRP76BBPX55OIOETPFEMRS5HKQ,"September 19, 2017",Five Stars,Grate,yes,0,5.0,https://www.amazon.ca/MILWAUKEE-49-66-4563-Piece-Insert-Drive/dp/B00HC9VDW6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:45:08.435050,2020-09-30 09:45:16.889633,Jerry,Clothing & Accessories,B002G9UDYG
73,AHTRP76BBPX55OIOETPFEMRS5HKQ,"September 19, 2017",Five Stars,Good,yes,0,5.0,https://www.amazon.ca/SE-ST1020I-5-Piece-16-Inch-32-Inch/dp/B006U5QS1Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:45:24.988617,2020-09-30 09:45:33.393975,Jerry,Clothing & Accessories,B002G9UDYG
74,AHTRP76BBPX55OIOETPFEMRS5HKQ,"September 19, 2017",Five Stars,Grate,yes,0,5.0,https://www.amazon.ca/Valve-Core-Remover-SODIAL-Sizes/dp/B01G6P2E92/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 09:45:40.499098,2020-09-30 09:45:48.944558,Jerry,Clothing & Accessories,B002G9UDYG
