,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
11,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"February 27, 2019","Cheap, useful kit","Had a stuck button on my controller. This kit included everything I needed to disassemble, fix and reassemble an Xbox One controller. No scratches or broken clips in sight",yes,0,5.0,https://www.amazon.ca/Screwdriver-Controller-Security-Driver-Professional/dp/B06XGTQLTK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:47:46.592234,2020-09-29 16:47:55.848429,Jake and Jess,Clothing & Accessories,B002G9UDYG
12,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"February 27, 2019",Worth what they are worth,Fit on pillows is slightly big. Loose threads are a slight problem. They are smooth and very comfortable otherwise.,yes,0,3.0,https://www.amazon.ca/Hootech-Pillow-Cushion-Covers-Mutiple/dp/B071YPWZ32/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:48:04.000366,2020-09-29 16:48:11.267733,Jake and Jess,Clothing & Accessories,B002G9UDYG
13,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"February 27, 2019",Great ergonomics,"I'm 5'2"", I have short legs and a tall desk. Allows for comfortable working.",yes,0,5.0,https://www.amazon.ca/Heavy-Duty-Adjustable-Ergonomic-Free-Standing-Footrest/dp/B075WSKH8N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:48:18.357619,2020-09-29 16:48:25.574998,Jake and Jess,Clothing & Accessories,B002G9UDYG
14,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2018",Go to cat litter everytime,"It's light so easy to throw out and it's also very absorbent and odor reducing. The clumps it forms are solid and rarely get stuck to the sides of the box. Easy to scoop and pour, everything about this litter is convenient for both me and my cats",yes,0,5.0,https://www.amazon.ca/Purina%C2%AE-Tidy-Cats%C2%AE-LightweightTMCat-Litter/dp/B01DR5GYN6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:48:34.654047,2020-09-29 16:48:42.953378,Jake and Jess,Clothing & Accessories,B002G9UDYG
15,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2018",Quality of gun and foam is outstanding.,Everything this gun is feels premium. The construction is rigid plastics and metals. The dials are easy to read and are useful. The thing eats through car soap but with a bit of practice you can get fast and precise enough to get a whole car done with 4oz of soap. Highly recommended as long as you have at least the recommend water pressure and no less.,yes,0,5.0,https://www.amazon.ca/Gilmour-Foamaster-II-Cleaning-Sprayer/dp/B000Y190WE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:48:50.035434,2020-09-29 16:48:58.297074,Jake and Jess,Clothing & Accessories,B002G9UDYG
16,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2018",Easily installed and surprisingly stable,"I'm not going to say that these are premium shelves by any stretch but the ease of installation and the sheer feel of them could convince me. They come with all the hardware you need and have a completely screw and nail free floating look. I wouldn't put much weight on them, maybe a couple books, but they hold little items off my desk and looks stunning above it.",yes,4,5.0,https://www.amazon.ca/Greenco-Floating-Shelves-Espresso-Finish/dp/B019WROCMS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:49:06.383834,2020-09-29 16:49:15.666120,Jake and Jess,Clothing & Accessories,B002G9UDYG
17,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2018","Very wide brush, good quality though","It has an excellent hand feel, the handle is a non slip rubber that stays non slip even when covered in soap and water. The only problem I've experienced with this brush is that it is to wide to squeeze in between my rim spokes. The gap is about 3/4 inch and it can almost do it but not really. If you have more space in between you rim spokes it's highly recommended.",yes,0,4.0,https://www.amazon.ca/Detailers-Choice-6335J-Deluxe-Detail/dp/B001B0VCBE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:49:23.747656,2020-09-29 16:49:33.036850,Jake and Jess,Clothing & Accessories,B002G9UDYG
18,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2018","Good brush set, use all the time","Brushes are soft and fitted very well to the handles. They have a slight non slip paint or something on the handles as well so they won't be slippery when wet. They are easy to maintain and the case, although cardboard, is robust enough to store them in if dry.",yes,0,5.0,https://www.amazon.ca/NABLUE-Motorcycle-Automotive-Cleaning-Detailing/dp/B072WN8H1K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:49:43.123744,2020-09-29 16:49:51.412503,Jake and Jess,Clothing & Accessories,B002G9UDYG
19,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2018",Heavy and odor lock is poor.,"It's heavy, which on its own is already a down side but when combined with the fact that it also makes the air stale and the odor locking last for less then 8 hours, it means you come home to a nasty smelling house after work every day.",yes,0,2.0,https://www.amazon.ca/Multi-Cat-Litter-Superior-Control-Unscented/dp/B01M9IGSGH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:49:58.495306,2020-09-29 16:50:07.768892,Jake and Jess,Clothing & Accessories,B002G9UDYG
20,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2018",Gold standard of tire and rim cleaning,"I've tried many other products to help clean off the brownish residue that has built up over my tires, not one of them did what this can do. A good soak with the product, quick scrub with a tire brush and all old tire shine and brake dust will come off perfect with a spray of water.",yes,0,5.0,https://www.amazon.ca/Mothers-05924-Foaming-Wheel-Cleaner/dp/B0007RDVH0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:50:15.855239,2020-09-29 16:50:24.105154,Jake and Jess,Clothing & Accessories,B002G9UDYG
21,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"April 24, 2018",They're nice quality and the grind is easily adjustable to any ...,"They're nice quality and the grind is easily adjustable to any size. Only problem is that the caps have lips on the inside that catch whatever you grind, can cause too much to come out if you don't pay attention. This problem is easily solvable by giving the grinder a few shakes after usage.",yes,0,4.0,https://www.amazon.ca/Leesentec-Stainless-Adjustable-Coarseness-Peppercorns/dp/B01M2644AG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:50:33.188598,2020-09-29 16:50:42.469726,Jake and Jess,Clothing & Accessories,B002G9UDYG
22,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"April 24, 2018",had to use the full bottle (1/2 bottle per use as the directions say) but it made it drain like new.,"It worked miracles on my clogged shower drain, had to use the full bottle (1/2 bottle per use as the directions say) but it made it drain like new.",yes,0,5.0,https://www.amazon.ca/Drano-Clog-Remover-2370-Milliliter/dp/B00LM987SU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:50:50.550349,2020-09-29 16:50:58.789938,Jake and Jess,Clothing & Accessories,B002G9UDYG
23,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"April 24, 2018",Five Stars,"It's pepper for a reputable company, what else is there to say.",yes,0,5.0,https://www.amazon.ca/McCormick-Gourmet-Premium-Tellicherry-Peppercorns/dp/B00HEFE2S0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:51:08.869125,2020-09-29 16:51:17.104897,Jake and Jess,Clothing & Accessories,B002G9UDYG
24,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"April 24, 2018",doesn't swamp your head and hair like some other types,"Fits well, doesn't swamp your head and hair like some other types.
Good hat for this price.",yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:51:26.194111,2020-09-29 16:51:34.439578,Jake and Jess,Clothing & Accessories,B002G9UDYG
25,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"April 24, 2018",Excellent pair of boots at this price,"Excellent pair of boots at this price, they aren't too heavy so they're easy to keep on all day.
Good traction in mud and ice grippers fit great because of the ledge on the heel.
No leaks after multiple months of nails and lumber so only good things to say.
All together a great boot.",yes,0,5.0,https://www.amazon.ca/Bogs-Rancher-Steel-Waterproof-Winter/dp/B00LPOKQRW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:51:43.540360,2020-09-29 16:51:51.827966,Jake and Jess,Clothing & Accessories,B002G9UDYG
26,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"April 24, 2018",It a generic drive for a good price. Nothing special,"It a generic drive for a good price.
Nothing special, nothing fancy but nothing disappointing either.
Quite loud but that's to be expected.",yes,0,4.0,https://www.amazon.ca/Lite-Internal-Optical-Drives-IHAS324-17/dp/B00N9JEZCI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:51:59.910918,2020-09-29 16:52:08.152381,Jake and Jess,Clothing & Accessories,B002G9UDYG
27,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"April 24, 2018",I am happy with this purchase,"I purchased this vacuum for the sole purpose of using it for my car. I am happy with this purchase.
The vacuum is strong enough to pull up dirt that is deep into floor mats, and makes short work of seat seams and tight spots when using the brush attachments.
A bonus is that the blower when used with the narrowing attachment makes an excellent touchless car dryer, surprisingly powerful.",yes,0,5.0,https://www.amazon.ca/Dura-Vac-AA255-10-Litre-2-5-Gallon/dp/B003M2F7NI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:52:15.232508,2020-09-29 16:52:23.504482,Jake and Jess,Clothing & Accessories,B002G9UDYG
28,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 14, 2017",Old fashioned material but nice all around great product,"The material is a little weird and cheap looking but the colour is beautiful and the fit is nice, I would buy again even though the material is not what I expected",yes,0,4.0,https://www.amazon.ca/POGT-Sleeve-Blazer-Cardigan-Jacket/dp/B01MA6G5NW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:52:31.591304,2020-09-29 16:52:39.833624,Jake and Jess,Clothing & Accessories,B002G9UDYG
29,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 11, 2017",Great if you want to punch 4 massive holes in ...,"There should have been some double sided tape included in the kit as well. Great if you want to punch 4 massive holes in the wall, but even better when you need to move your desk and now your headphone stand is on the other side of the room. Quality is excellent so if you are okay with punching holes and know you are never going to move your desk the I would recommend.",yes,0,1.0,https://www.amazon.ca/Stands-16310-Black-Headphone-Holder-D-60mm-Steel/dp/B005MZKCJM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:52:49.928546,2020-09-29 16:52:58.227338,Jake and Jess,Clothing & Accessories,B002G9UDYG
30,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 11, 2017",At first I was very disappointed at how thin the material was,"At first I was very disappointed at how thin the material was, but as I gave it chance when I took a trip I was very impressed. The material is so light it cuts pounds off of a travel bag, and when you are carrying it around all day this is a welcome change. Zippers all feel premium and accent the bag nicely and the handles are secured to the bag very well. My only concern to anyone else is that the bag has no ""give"" when the bag is full, you can try to force zipper close but the material the bag is made of does not stretch so you risk splitting the zipper or stitches.",yes,13,5.0,https://www.amazon.ca/Gonex-Foldable-Shopping-Repellent-Resistant/dp/B01M0WSMHZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:53:05.311699,2020-09-29 16:53:11.674630,Jake and Jess,Clothing & Accessories,B002G9UDYG
31,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 11, 2017","Noticed certain cables such as laptop chargers and some micro usb chargers are to thick to fit easily, require a little bit of attention to get ...","The material is a a dense rubber with a soft touch rubber exterior. Does it's job and cables almost click into place. Noticed certain cables such as laptop chargers and some micro usb chargers are to thick to fit easily, require a little bit of attention to get into place.",yes,3,4.0,https://www.amazon.ca/UGREEN-Management-Organizer-Adhesive-Charging/dp/B01LN56XE2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:53:18.777770,2020-09-29 16:53:26.119485,Jake and Jess,Clothing & Accessories,B002G9UDYG
32,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 11, 2017",Very good quality for the price,"Very good quality for the price, but if you are looking for easy obsorbancy this cloth doesnt like to suck up water untill it has a little water in it already, mildly annoying when starting a car but works perfectly by the end.",yes,0,3.0,https://www.amazon.ca/Sinland-Microfiber-Cleaning-Buffing-Remover/dp/B00MIEAF0G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:53:36.214824,2020-09-29 16:53:43.498398,Jake and Jess,Clothing & Accessories,B002G9UDYG
33,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 11, 2017",Good addition to a wood shop,"Standard, decent quality drill bits for constant use if drilling wood but very brief and light use if drilling anything harder, such as tin or thin steel plate. Good addition to a wood shop.",yes,2,4.0,https://www.amazon.ca/DEWALT-DW1163-Black-Assortment-13-Piece/dp/B00004RGVF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:53:53.586818,2020-09-29 16:54:01.994422,Jake and Jess,Clothing & Accessories,B002G9UDYG
34,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 11, 2017","Very, very prone to permanent kinks. Have to ...","Very, very prone to permanent kinks. Have to baby sit the hose other wise one weird twist or little loop ruins it. Not built for durability.",yes,0,2.0,https://www.amazon.ca/Karcher-Replacement-Extension-Pressure-Electric/dp/B004O7FXB6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:54:11.140703,2020-09-29 16:54:17.394178,Jake and Jess,Clothing & Accessories,B002G9UDYG
35,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 11, 2017",The feel of the materials is excellent. The prongs are overmolded with a soft rubber ...,The feel of the materials is excellent. The prongs are overmolded with a soft rubber to prevent scratching and the face has a rubber insert as well. The pivoting action is stiff but for good reason. Placing the plate on the back of my phone and putting my case over top allows for an invisible look that still holds very well. I've recently been buying all my phone related items from Aukey and nothing has yet to disappoint.,yes,0,5.0,https://www.amazon.ca/AUKEY-Magnetic-Tablets-Android-Smartphones/dp/B01JC8YKBA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:54:24.498404,2020-09-29 16:54:33.852668,Jake and Jess,Clothing & Accessories,B002G9UDYG
36,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 10, 2017",Cool!,"Doesn't leave streaks or anything, really does turn nail polish to matte, and it is a nice consistency, not too thin or thick! I love it",yes,2,5.0,https://www.amazon.ca/essie-Matte-About-Nail-Polish/dp/B00O4Q2UZO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:54:43.944126,2020-09-29 16:54:52.185675,Jake and Jess,Clothing & Accessories,B002G9UDYG
37,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 10, 2017",Awesome,"This product is so very cool! It holds all my different sized nail polish bottles and it is super cute and works awesome.

I am so surprised that it works as good as it does, I would order again if I ever want to gift this product or if I lose mine or something. I really love it",yes,One,5.0,https://www.amazon.ca/tweexy-Wearable-Polish-Holder-Bonbon/dp/B017QRYX1G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:55:01.266020,2020-09-29 16:55:10.550922,Jake and Jess,Clothing & Accessories,B002G9UDYG
38,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017","Outstanding bit set, normally my Robby bit used the ...","Outstanding bit set, normally my Robby bit used the most and rounds off after a few hard uses but this has stood the test of time so far. Reccomended for home and light work.",yes,0,5.0,https://www.amazon.ca/DEWALT-DWAX100-Screwdriving-Set-31-Piece/dp/B00C1XZITM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:55:20.639490,2020-09-29 16:55:26.949334,Jake and Jess,Clothing & Accessories,B002G9UDYG
39,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017",I was expecting flimsy plastic and poor picture clarity but I was mistaken,Actually surprised at the quality of this for the price. I was expecting flimsy plastic and poor picture clarity but I was mistaken. Would recommend as a project microscope or for looking at insects and small details.,yes,0,5.0,https://www.amazon.ca/XCSOURCE%C2%AE-20X-800X-Microscope-Endoscope-Magnifier/dp/B00N4K22OA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:55:34.032322,2020-09-29 16:55:43.352430,Jake and Jess,Clothing & Accessories,B002G9UDYG
40,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017",Five Stars,It's oats what do you want me to say.,yes,0,5.0,https://www.amazon.ca/Standard-Quaker-Quick-Oats-Kg/dp/B015E0LKYA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:55:52.519452,2020-09-29 16:56:01.811463,Jake and Jess,Clothing & Accessories,B002G9UDYG
41,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017",Recommend for a less energetic cat,"Recommend for a less energetic cat. We've noticed that our kitten is able to pull the ball out of the track almost instantly. Not sure if it is by design or not but the ball is almost never in it's track but rolling loose in the house. Also, the ball rolling in the track is very, very loud as well.",yes,0,2.0,https://www.amazon.ca/Bergan-70128-Turbo-Scratcher-Colors/dp/B000IYSAIW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:56:09.908787,2020-09-29 16:56:19.174458,Jake and Jess,Clothing & Accessories,B002G9UDYG
42,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017",Excellent feel and weight,"Excellent feel and weight, the grid pattern is stiched though to both sides so it makes a bunch of separate pockets (or pillows as my wife calls them). Not sure if this is intentional but these pockets prevent the filling from getting all clumped up inside of the blanket making it last much longer before needed to be reworked.",yes,One,5.0,https://www.amazon.ca/Cathay-Home-Alternative-Comforter-Chocolate/dp/B00OZF25A4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:56:28.261605,2020-09-29 16:56:35.521938,Jake and Jess,Clothing & Accessories,B002G9UDYG
43,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017",Five Stars,"Very sturdy build quality, Excellent to stir in the glove box of my car in case of emergency.",yes,0,5.0,https://www.amazon.ca/AUKEY-20000mAh-Lightning-Portable-Dual-USB/dp/B0185T6ZJM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:56:42.606991,2020-09-29 16:56:48.873925,Jake and Jess,Clothing & Accessories,B002G9UDYG
44,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017",Works very well as a hub (expected) bit it also ...,Works very well as a hub (expected) bit it also has a very premium look and feel. My only gripe is that the cord to connect it to a port on the pc is extremely short. An extra foot of cord would have made finding a spot to plug it in and be where I want it to be a lot easier.,yes,0,4.0,https://www.amazon.ca/Anker-Bus-Powered-4-Port-Aluminum-2-Foot/dp/B00O0KISQE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:56:58.962064,2020-09-29 16:57:07.204556,Jake and Jess,Clothing & Accessories,B002G9UDYG
45,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017",The color is a little ugly but for the most ...,The color is a little ugly but for the most part it is hidden away under the dash. No problems with connecting and using this with torqe pro makes it so simple anyone can do it.,yes,One,4.0,https://www.amazon.ca/Veepeak-Bluetooth-Diagnostic-Scanner-Android/dp/B011NSX27A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:57:17.302088,2020-09-29 16:57:23.559773,Jake and Jess,Clothing & Accessories,B002G9UDYG
46,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017","Quality is outstanding, fibers remain soft and fluffy even ...","Quality is outstanding, fibers remain soft and fluffy even after many many uses. I rinse it by hand, wring the water out and put it in the dryer on low until dry. No problems at all.",yes,0,5.0,https://www.amazon.ca/Chemical-Guys-MIC_493-Microfiber-Scratch-Free/dp/B003TTL0TE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:57:31.641400,2020-09-29 16:57:37.904103,Jake and Jess,Clothing & Accessories,B002G9UDYG
47,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 8, 2017",... denser foam then original it seems bit break in nicely and fit on the headphone perfect,A little denser foam then original it seems bit break in nicely and fit on the headphone perfect,yes,0,4.0,https://www.amazon.ca/TurnRaise-Technica-Replacement-Audio-Technica-Ultrasone/dp/B01LSJVVXG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:57:45.996588,2020-09-29 16:57:53.244520,Jake and Jess,Clothing & Accessories,B002G9UDYG
48,AGFJWEFOU4MYJWRWZZ77RIMNLNEA,"July 7, 2017","Great wax, easy to apply","It apply very easily with the included applicator pad and comes off even easier with a decent microfiber cloth.
The shine it fantastic, turns clear coat into glass.
The only problem I see forming is that I have to store it inside my house. Way to hot in my garage and began going super soft.
Asides from storage conditions being less than optimal it is great!",yes,2,5.0,https://www.amazon.ca/Meguiars-G7014JC-Class-Carnauba-Premium/dp/B00F653O5M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 16:58:03.344469,2020-09-29 16:58:11.599135,Jake and Jess,Clothing & Accessories,B002G9UDYG
