,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"April 23, 2020",Awesome rainboots. Very bright !,I got these rainboots as my 2 to has a bit of a wide foot so normal rainboots don't fit. There exactly as described! The reason for four stars is because they tend to fall off alot when he's picked up. Super frustrating lol,yes,2,4.0,https://www.amazon.ca/Amoji-Toddler-Chelsea-Children-Waterproof/dp/B07ZLVS71W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:37:29.225261,2020-09-30 17:37:35.484457,Aarin W,Clothing & Accessories,B002G9UDYG
11,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"April 23, 2020",Such a wonderful tent that makes family outings 100x more enjoyable,Amazing tent ! Exactly as described. This tent is very spacious and can fit 3 large men easy ! This tent is highly recommended,yes,0,5.0,https://www.amazon.ca/Person-Portable-Shelters-Protection-Jewelry/dp/B078N4MC58/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:37:42.573387,2020-09-30 17:37:48.834093,Aarin W,Clothing & Accessories,B002G9UDYG
12,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"March 9, 2020",Not bad but not fabulous,"This is a good stroller overall. But has some major flaws. The frame is extremely flexible which makes it hard to manoeuvre. If you like myself and you live in a place with snow, forget going out if there is a snowstorm or snow that hasn't been pack down or sidewalks that haven't been plowed. It is very compact and fold amazingly into my truck and is a very sleek look in comparison to other double strollers an overall is a great stroller but using it in the snow is a big No-No. Also if you are using it with a toddler in the front it becomes extremely heavy and almost impossible to lift the stroller up to go over curbs or onto the bus etc like the wheels will literally not go up a 2 inch curb without getting stuck. it's actually quite sad because overall the stroller is good if these design features would be handled.",no,One,2.0,https://www.amazon.ca/Evenflo-Modular-Travel-SafeMax-Stallion/dp/B07Q47GT8T/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:37:55.916221,2020-09-30 17:38:02.211416,Aarin W,Clothing & Accessories,B002G9UDYG
13,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Good product,Good mat just as described. Stays in place and doesn't slip around,yes,2,5.0,https://www.amazon.ca/AmazonBasics-Chenille-Bath-Mat-Small/dp/B07FPRVP85/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:38:09.286229,2020-09-30 17:38:15.569256,Aarin W,Clothing & Accessories,B002G9UDYG
14,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Good case,I've been using this phone case for about two months now with zero problems.,yes,0,5.0,https://www.amazon.ca/Compatible-Huawei-ArmorBox-Resistant-Protective/dp/B07P2YJ9LM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:38:25.655544,2020-09-30 17:38:31.928283,Aarin W,Clothing & Accessories,B002G9UDYG
15,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Good wallets. Sturdy,This was a gift for my husband and he seems to be enjoying the wallet very well. He was very impressed with it,yes,0,5.0,https://www.amazon.ca/Genuine-Leather-Wallet-Bifold-Vintage/dp/B07PPB3WWC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:38:42.010275,2020-09-30 17:38:50.270737,Aarin W,Clothing & Accessories,B002G9UDYG
16,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Good product,These were a gift for my mother haven't heard any complaints so I'm assuming they are working very well,yes,0,5.0,https://www.amazon.ca/Crampons-Leolee-Universal-Traction-Stainless/dp/B07Y1GSPHL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:38:58.351328,2020-09-30 17:39:07.594480,Aarin W,Clothing & Accessories,B002G9UDYG
17,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Seems to be doing the job,These were a gift for my husband to my knowledge they are working out well for him,yes,0,5.0,https://www.amazon.ca/MENDENG-Suspenders-Vintage-Adjustable-Groomsmen/dp/B07DN9PH44/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:39:16.675082,2020-09-30 17:39:24.953347,Aarin W,Clothing & Accessories,B002G9UDYG
18,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",This product is highly highly highly recommended,Absolutely the best car magnet that you could ever buy,yes,0,5.0,https://www.amazon.ca/magnetic-holder-Strong-Rotation-Samsung/dp/B07S8NFM3S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:39:33.043701,2020-09-30 17:39:41.292844,Aarin W,Clothing & Accessories,B002G9UDYG
19,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Good shopping cart,Good product. Grocery items are a bit disappointing but overall good for the price,yes,0,3.0,https://www.amazon.ca/Battat-Grocery-Shopping-Toddlers-Pieces/dp/B01MYBGXO4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:39:50.372161,2020-09-30 17:39:56.645972,Aarin W,Clothing & Accessories,B002G9UDYG
20,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Good for the price. No complaints,Product just as discribed. Would be nice if the container came with a lib but overall good product. No problems,yes,0,5.0,https://www.amazon.ca/Battat-Cooking-Pretend-Set-Plastic-Toddlers/dp/B01MUDW9Y1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:40:06.729003,2020-09-30 17:40:14.979494,Aarin W,Clothing & Accessories,B002G9UDYG
21,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Meh ......it's okay,It's okay nothing spectacular. My 2 yo plays with it occasionally,yes,0,3.0,https://www.amazon.ca/VTech-Wheels-Station-English-Version/dp/B06Y1B2Q4S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:40:23.069259,2020-09-30 17:40:29.328527,Aarin W,Clothing & Accessories,B002G9UDYG
22,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"February 6, 2020",Best potty ever,Amazing potty. Easy to assemble. My toddler loves it. It's super sterdy,yes,0,5.0,https://www.amazon.ca/Training-Children-Toddler-Cushion-Non-Slip/dp/B07S5ZXVY9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:40:39.422024,2020-09-30 17:40:48.702352,Aarin W,Clothing & Accessories,B002G9UDYG
23,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"January 24, 2020",Amazing. High quality mug !!!!!!!,Bought this for my boss. I was super super impressed. Amazing mug. Great details. High quality ! Super recommended,yes,0,5.0,https://www.amazon.ca/Our-Name-Mud-6001245-Like/dp/B078S3296B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:40:55.791411,2020-09-30 17:41:04.061930,Aarin W,Clothing & Accessories,B002G9UDYG
24,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"January 24, 2020",Most amazing container,Best baby/toddler snack container !!!!! Highly recommended as an essential!!!,no,0,5.0,https://www.amazon.ca/Munchkin-Piece-Snack-Catcher-Green/dp/B01GKZNWTO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:41:14.163926,2020-09-30 17:41:21.416730,Aarin W,Clothing & Accessories,B002G9UDYG
25,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"December 12, 2019",Lots of spirals!,Spiralizer!,yes,0,5.0,https://www.amazon.ca/Spiralizer-Vegetable-Sedhoom-Spaghetti-Gluten-Free/dp/B07Q3FMLMN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:41:30.512737,2020-09-30 17:41:37.791754,Aarin W,Clothing & Accessories,B002G9UDYG
26,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"December 12, 2019",Awesome educational product,Great educational product,yes,0,5.0,https://www.amazon.ca/Brighter-Child-Flash-Cards-First/dp/0769647197/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:41:47.875259,2020-09-30 17:41:56.147069,Aarin W,Clothing & Accessories,B002G9UDYG
27,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"December 12, 2019",Good pens,Good pens as advertised,yes,0,5.0,https://www.amazon.ca/BIC-Round-Point-Medium-144-Count/dp/B06W2HD8B9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:42:05.237721,2020-09-30 17:42:11.502691,Aarin W,Clothing & Accessories,B002G9UDYG
28,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"December 12, 2019",Very good Winter cover. Unfortunately zipper is very cheap and has broken,"I waited to give my feedback on this product as I was very skeptical as to the durability of this product.

I've used this product now about a dozen times and feel that it is a fair amount of time to give a review.

I love this product because it has given me the peace of mind that my toddler will be kept warm in cold weather.
Thus far ive only used it in - 15 and it has done the trick very well.
I like that it fits well on my baby trend jogger stroller as well as on my expand evenflo stroller.

Thebonly flaw about thisbstroller is the zipper that goes around the main windownis extremely flimsy. It almost feels as though it will break when I use it.
Another con would be that its NOT ment for rain. Personally this isnt a problem foe me but could be for others. It retains water quite a bit.

Thankfully i dont need to use this window often as i dont think it would withstand content use.

Update : Feb 6 20

I've been using this stroller cover everyday since it began snowing in November and as stated on the arrival of the product the zipper is super flimsy. Today wall out in a snowstorm one of the zippers as there are two for the window broke completely off. The product is a great idea but unfortunately the very cheap zipper lowers the value of this product.",yes,One,2.0,https://www.amazon.ca/Universal-Size-Stroller-Thicken-Cover/dp/B07KTPYB6X/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:42:21.585120,2020-09-30 17:42:27.849897,Aarin W,Clothing & Accessories,B002G9UDYG
29,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"November 15, 2019",Good size for the price,I just received the product today. I'm very impressed with the size of the bottle and the accessories that it comes with. Totally worth the price. Will update later with results,yes,0,5.0,https://www.amazon.ca/Viva-Naturals-Pure-Organic-Castor/dp/B071RD69HX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:42:35.930393,2020-09-30 17:42:43.194210,Aarin W,Clothing & Accessories,B002G9UDYG
30,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"November 10, 2019",Exactly as expected,Wonderful book shelf. Helps my 15 month old pick the books he wants and helps boost his literacy by having him interested in books. Great product. A bit on the pricy side for what you receive.,yes,0,5.0,https://www.amazon.ca/Storage-Bookshelf-Display-Espresso-Primary/dp/B0756C52ZD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:42:51.274777,2020-09-30 17:43:00.540704,Aarin W,Clothing & Accessories,B002G9UDYG
31,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"November 10, 2019",THE BEST PRODUCT EVER!!!!!!!! WORTH THE PRICE,Wow!!!!!! I'm sooooo impressed with this item. I was a bit skeptical at first but I felt as if I had nothing to lose really. Let me tell you these do the trick and are worth every dollar. No son has no more leaks and can sleep through the night soundly without wetting the bed. They truly are FANTASTIC!!!!! I'd recommend these to everyone.,yes,0,5.0,https://www.amazon.ca/Bamboo-Diaper-Inserts-BumGenius-Reusable-Liners/dp/B06XKX42YC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:43:09.620649,2020-09-30 17:43:17.917819,Aarin W,Clothing & Accessories,B002G9UDYG
32,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"October 25, 2019",Rip off,Great product but extremely extremely extremely overpriced at Walmart it's sold for 2.50 $the same size.,yes,2,1.0,https://www.amazon.ca/Tabasco-Chipotle-Sauce-57mL-TABASCO/dp/B00LM9161A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:43:26.006335,2020-09-30 17:43:34.266029,Aarin W,Clothing & Accessories,B002G9UDYG
33,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"October 25, 2019",Haven't used them that much because they don't really hold,Not too bad. Doesn't hold a lot of hair but are very pretty. I have a bit thick hair that's curly. This would work for maybe a child or someone with fine hair. They also don't stay up all that well with a small amount of hair,yes,One,1.0,https://www.amazon.ca/Aniwon-Triangle-Barrettes-Hairpins-Accessories/dp/B076HGXB1F/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:43:44.345326,2020-09-30 17:43:50.615433,Aarin W,Clothing & Accessories,B002G9UDYG
34,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"October 25, 2019",Amazing price for the quality,I've only one that's necklace two times but I am extremely pleased with the price and the quality of the necklace. It has not tarnished or cause my skin to be green thus far,yes,0,5.0,https://www.amazon.ca/Sterling-Silver-Italian-Chain-Inches/dp/B00P9ZMZTU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:43:58.696842,2020-09-30 17:44:06.970149,Aarin W,Clothing & Accessories,B002G9UDYG
35,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"October 13, 2019",Not worth the money,One of the clasps broke as I was putting it on the sheet,yes,0,1.0,https://www.amazon.ca/eZAKKA-Triangle-Suspenders-Grippers-Fasteners/dp/B01N2XKRN7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:44:14.050530,2020-09-30 17:44:21.299657,Aarin W,Clothing & Accessories,B002G9UDYG
36,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"October 12, 2019",Wasn't comfortable for me,Super uncomfortable. Slept on it for a few hours and had a sore neck for 3 days,yes,0,2.0,https://www.amazon.ca/Intex-Classic-Airbed-Pillows-Double/dp/B000HBIL9O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:44:30.383090,2020-09-30 17:44:39.643167,Aarin W,Clothing & Accessories,B002G9UDYG
37,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"October 12, 2019",Good for the price. Great purchase,Perfect as expected,yes,0,5.0,https://www.amazon.ca/BeadaholiqueCA-FEA-01022-12-Piece-Sterling-Earring/dp/B00BBAXQOA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:44:46.744205,2020-09-30 17:44:54.042093,Aarin W,Clothing & Accessories,B002G9UDYG
38,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"October 12, 2019",Good hat,"Good hat, good quality. Nice and warm. Well worth the price",yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:45:02.126363,2020-09-30 17:45:09.377202,Aarin W,Clothing & Accessories,B002G9UDYG
39,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"October 2, 2019",Good quality and would definitely recommend the sunglasses but they are quite large,This is exactly the type of quality that I would expect from a $30 pair of sunglasses. So they definitely didn't disappoint. But definitely be aware that these sunglasses are extra large sunglasses. I have a large face and usually wear large sunglasses and even these are quite big on my face,yes,3,5.0,https://www.amazon.ca/RazLiubit-Oversized-Sunglasses-Polarized-Mirrored/dp/B07MYQKT2M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:45:17.461721,2020-09-30 17:45:26.754093,Aarin W,Clothing & Accessories,B002G9UDYG
40,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"September 16, 2019",A must have product,Absolutely ba must have for every kid ! I'm so happy I bought this product.,yes,0,5.0,https://www.amazon.ca/LeapFrog-Learning-Friends-Words-Book/dp/B07DJP3SKJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:45:35.842069,2020-09-30 17:45:44.102623,Aarin W,Clothing & Accessories,B002G9UDYG
41,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"September 16, 2019",Very nice product,Wonder cute product. Does exactly as it's suppose to.,yes,0,5.0,https://www.amazon.ca/VicTsing-Essential-%E3%80%90Valentines-Ultrasonic-Waterless/dp/B07DPC723Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:45:52.183798,2020-09-30 17:45:58.449630,Aarin W,Clothing & Accessories,B002G9UDYG
42,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"September 16, 2019",I wouldn't buy this product again,Didn't do as good of a job as expected. Took some yellow tone out but nothing exceptional. The reason I wouldn't buy this brand again is that the shampoo makes my hair crazy dry. Of course there is the conditionor but it's not amazingly conditioning to the point where it would make up for the shampoo. It's also kinda pricy so you don't want to over indulge.,yes,3,3.0,https://www.amazon.ca/Joico-Balance-Purple-Shampoo-Conditioner/dp/B01HAJ28P8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:46:06.527332,2020-09-30 17:46:14.798030,Aarin W,Clothing & Accessories,B002G9UDYG
43,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"September 16, 2019",Very durable,Husband likes them and they have been very durable thus far. Which is important as he works construction.,yes,0,5.0,https://www.amazon.ca/Hanes-Active-12-Pack-Ankle-Socks/dp/B073CMQ293/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:46:24.883125,2020-09-30 17:46:33.141549,Aarin W,Clothing & Accessories,B002G9UDYG
44,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"September 16, 2019",Not bad ...,You get what you pay for. This grooming kit isn't bad but definitely you can tell it's longer quality than the one I previously purchased. The items get the job done so it's ok. Only used it a few times this far,yes,0,4.0,https://www.amazon.ca/Dreambaby-L330-Essential-Grooming-Kit/dp/B00CD4VLR2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:46:41.212746,2020-09-30 17:46:50.681552,Aarin W,Clothing & Accessories,B002G9UDYG
45,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"September 16, 2019",Overall it's good,"I was a bit disappointed with this product as the one from my child's play from has English and French words printed in the insides of the doors telling you what the animals are. This adds an extra educational touch.

This one didn't have that . Overall good product",yes,0,3.0,https://www.amazon.ca/Melissa-Doug-Latches-Wooden-Activity/dp/B0026ZPTYY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:47:00.759714,2020-09-30 17:47:08.043918,Aarin W,Clothing & Accessories,B002G9UDYG
46,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"September 16, 2019",Exactly what I wanted ! Super happy,"Such a wonderful, fun and Beautiful case",yes,0,5.0,https://www.amazon.ca/Glitter-LeYi-Quicksand-Protective-Turquoise/dp/B07H2VSV2F/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:47:15.126429,2020-09-30 17:47:24.357626,Aarin W,Clothing & Accessories,B002G9UDYG
47,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"August 29, 2019",Amazing Sun protector for all strollers,This product is exactly what I have been looking for. I just recently bought an evenfli and the sun over is just so insufficient. I bought this cover and at first was skeptical but once I tried it out I was very pleased . It definitely can fit any stroller that already has a sunvisor. What sold me the most is how much shade it produced when my son was in a lying down position. It comes with a clip start that straps to the bottom of the stroller which is very adjustable and the two hook straps for either side ! It's a must buy to keep you LO out of the Sun,yes,0,5.0,https://www.amazon.ca/Dreamsoule-Universal-Stroller-Waterproof-Windproof/dp/B07SH73C62/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:47:32.450188,2020-09-30 17:47:39.750755,Aarin W,Clothing & Accessories,B002G9UDYG
48,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"July 12, 2019",Very good bag for the price,I definitely like this baby bag it doesn't really have any flaws. If I were to make a small critique it would definitely be on the fact that the bottle holders are in the front and if you were to put an 8-ounce bottle and both holders it does not close if you have a lid on your bottles. Otherwise this bag is phenomenal,yes,0,5.0,https://www.amazon.ca/Lekebaby-Multi-function-Backpack-Waterproof-Insulated/dp/B07BK4BGFY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:47:47.842562,2020-09-30 17:47:54.106878,Aarin W,Clothing & Accessories,B002G9UDYG
49,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"July 12, 2019",Awesome vitamins,Very good vitamins my baby has been taking them for about a year now,yes,0,5.0,https://www.amazon.ca/dp/B0074EIDGI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:48:01.205081,2020-09-30 17:48:08.480103,Aarin W,Clothing & Accessories,B002G9UDYG
50,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"July 12, 2019",Super awesome product,Super awesome product I definitely recommend it,yes,0,5.0,https://www.amazon.ca/NWK-Handprints-Footprints-Non-Toxic-Watercolor/dp/B07H76M1C6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:48:17.574203,2020-09-30 17:48:23.864294,Aarin W,Clothing & Accessories,B002G9UDYG
51,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"July 12, 2019",I'm so happy that I bought this product,I highly recommend this baby swing. On purchasing this way I did feel that it was a bit expensive. Once I set it up I realize that it was worth every single penny and I'm so happy that I purchased it. It is a very high value and will be lasting a long time,yes,2,5.0,https://www.amazon.ca/Eastern-Jungle-Gym-Heavy-Duty-Assembled/dp/B005KUKJOW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:48:33.980588,2020-09-30 17:48:43.252732,Aarin W,Clothing & Accessories,B002G9UDYG
52,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"July 4, 2019",Great product !,Amazing buy for the price. My son absolutely adores his cozy Coupe. He plays with it each day. I'm 💯 satisfied with this purchase .,yes,0,5.0,https://www.amazon.ca/Little-Tikes-Dino-Cozy-Coupe/dp/B01LY46WJN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:48:52.341313,2020-09-30 17:49:01.600650,Aarin W,Clothing & Accessories,B002G9UDYG
53,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"June 11, 2019",A must have !!!!,This is an absolute must have !!!!! This is one of the best things I've bought for my son,yes,0,5.0,https://www.amazon.ca/Boon-Squirt-Silicone-Dispensing-Spoon/dp/B00BNUVOPG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:49:09.692141,2020-09-30 17:49:18.979303,Aarin W,Clothing & Accessories,B002G9UDYG
54,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"June 11, 2019",This works just as it says,This device works just as described,yes,0,5.0,https://www.amazon.ca/Fitbit-Replacement-Charger-Removal-Needed/dp/B0776K568L/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:49:26.066883,2020-09-30 17:49:35.323457,Aarin W,Clothing & Accessories,B002G9UDYG
55,AEVK3ER6LVNEH6BPIAK3XQF6GF2Q,"June 11, 2019",Super good for the price,This is one of the best rain protectors for my stroller. It works great and stays on perfectly,yes,0,5.0,https://www.amazon.ca/Jolly-Jumper-Weather-Shield-Jogger-Strollers/dp/B000JQ2AMQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 17:49:43.409883,2020-09-30 17:49:49.722740,Aarin W,Clothing & Accessories,B002G9UDYG
