,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
63,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 3, 2018",... FOR THE STAR WARS LOVER AMONG US IS A GREAT GIFT,LIGHTER WEIGHT MATERIAL THAN EXPECTED BUT FOR THE STAR WARS LOVER AMONG US IS A GREAT GIFT,yes,0,4.0,https://www.amazon.ca/Family-Pajamas-Blanket-Sleeper-Onesie/dp/B076KLQYLT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:06:42.626543,2020-09-30 04:06:51.901158,Amazon Customer,Clothing & Accessories,B002G9UDYG
64,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 3, 2018",Five Stars,love the bright color and is just what I wanted.... THANK YOU,yes,0,5.0,https://www.amazon.ca/Hamilton-Beach-49960C-FlexBrewTM-Single-Coffee/dp/B00N8XFBCI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:07:00.990919,2020-09-30 04:07:08.235333,Amazon Customer,Clothing & Accessories,B002G9UDYG
65,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 18, 2017","I love it, and goes right x my living room ...","for all that this Santa and Reindeer is, I love it, and goes right x my living room entrance",yes,0,5.0,https://www.amazon.ca/Beistle-1-Pack-Sleigh-Streamer-8-Feet/dp/B002WJ8ZVI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:07:16.332687,2020-09-30 04:07:25.615837,Amazon Customer,Clothing & Accessories,B002G9UDYG
66,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 13, 2017",FABULOUS x,"I have so much black in my wardrobe that ordering this white sweater was a risk, and one I am glad I made! It is flattering, flowy and works with anything... I LOVE IT",yes,One,5.0,https://www.amazon.ca/Meaneor-Womens-Waterfall-Asymmetric-Cardigan/dp/B011DU3XM2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:07:33.710802,2020-09-30 04:07:43.034210,Amazon Customer,Clothing & Accessories,B002G9UDYG
67,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 4, 2017",Five Stars,toilet paper,yes,0,5.0,https://www.amazon.ca/Cottonelle-CleanCare-Tissue-Double-Toilet/dp/B01JLY319C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:07:53.170260,2020-09-30 04:08:02.488286,Amazon Customer,Clothing & Accessories,B002G9UDYG
68,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 4, 2017",Five Stars,perfect gift for that lash loving chick on your list....,yes,0,5.0,https://www.amazon.ca/Stunning-Quality-Reusable-Natural-Eyelashes/dp/B00N7HBYK8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:08:09.602643,2020-09-30 04:08:17.867358,Amazon Customer,Clothing & Accessories,B002G9UDYG
69,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 2, 2017",Five Stars,THIS IS A GIFT AND EXACTLY AS DESCRIBED,yes,0,5.0,https://www.amazon.ca/Collective-Minds-Showcase-Charge-Display/dp/B01LYGCK1M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:08:26.967337,2020-09-30 04:08:33.288798,Amazon Customer,Clothing & Accessories,B002G9UDYG
70,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 2, 2017",Five Stars,MY YOUNG GRANDAUGHTER IS GOING TO LOVE THIS WEE LITTLE BABY ALIVE,yes,0,5.0,https://www.amazon.ca/Baby-Alive-B9720-Lil-Slumbers/dp/B01JKAQSWY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:08:40.380406,2020-09-30 04:08:48.644645,Amazon Customer,Clothing & Accessories,B002G9UDYG
71,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 2, 2017",Three Stars,JUST THE SLEEVES SEEM SMALL/TIGHT,yes,0,3.0,https://www.amazon.ca/Comvison-Autumn-Winter-Sleeve-T-Shirt/dp/B01LY7LEBS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:08:57.743052,2020-09-30 04:09:07.065909,Amazon Customer,Clothing & Accessories,B002G9UDYG
72,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 2, 2017",Five Stars,WONDERFUL AND A GREAT GIFT FOR A LUCKY YOUNG GIRL,yes,0,5.0,https://www.amazon.ca/Kuu-Harajuku-Angel-Doll/dp/B01N2W5EN6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:09:16.145433,2020-09-30 04:09:24.423991,Amazon Customer,Clothing & Accessories,B002G9UDYG
73,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 8, 2017",Five Stars,this was for my Granddaughters birthday... and she loves it,yes,0,5.0,https://www.amazon.ca/Sylvania-SRCD261-B-Pink-Portable-Boombox-Radio/dp/B017BK9ZJI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:09:31.518332,2020-09-30 04:09:40.794407,Amazon Customer,Clothing & Accessories,B002G9UDYG
74,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 8, 2017",Four Stars,gift for Christmas I know he will love it,yes,0,4.0,https://www.amazon.ca/Premium-Cocktail-Shaker-Set-Built/dp/B01MUBWNLZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:09:47.884296,2020-09-30 04:09:55.132588,Amazon Customer,Clothing & Accessories,B002G9UDYG
75,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 8, 2017",Four Stars,Gift for Christmas looks and feeling wonderful,yes,0,4.0,https://www.amazon.ca/Bamboo-Sheet-Piece-Queen-Blue/dp/B01G27N56K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:10:02.211861,2020-09-30 04:10:11.451872,Amazon Customer,Clothing & Accessories,B002G9UDYG
76,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 5, 2017",Four Stars,fluffy pink dice!! What could go wrong... they are wonderful,yes,0,4.0,https://www.amazon.ca/Vintage-Parts-14557-Fuzzy-White/dp/B004M0CZS4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:10:18.536581,2020-09-30 04:10:26.823524,Amazon Customer,Clothing & Accessories,B002G9UDYG
77,AH5IKOSI4M72IB4MBANSMOR6C57A,"October 22, 2017",Four Stars,wonderful pink fluffiness,no,0,4.0,https://www.amazon.ca/Silence-Shopping-Autumn-Steering-Handbrake/dp/B01E33CBME/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:10:33.951186,2020-09-30 04:10:43.257547,Amazon Customer,Clothing & Accessories,B002G9UDYG
78,AH5IKOSI4M72IB4MBANSMOR6C57A,"October 12, 2017",Four Stars,love this shirt very light material just what i wanted,yes,0,4.0,https://www.amazon.ca/Womens-Blouse-Laimeng-Casual-Button/dp/B01LYIEZ7A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:10:51.375014,2020-09-30 04:10:58.633935,Amazon Customer,Clothing & Accessories,B002G9UDYG
79,AH5IKOSI4M72IB4MBANSMOR6C57A,"May 26, 2017",Four Stars,"This is a small mat, the picture is deceiving//but it makes my Granddaughters room very bright",yes,0,4.0,https://www.amazon.ca/Menu-Life-Pink-Red-Children/dp/B01NCBDD7F/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:11:05.728096,2020-09-30 04:11:13.059728,Amazon Customer,Clothing & Accessories,B002G9UDYG
80,AH5IKOSI4M72IB4MBANSMOR6C57A,"May 26, 2017",Five Stars,"I like the price, I like the fit and most important, I like that it came so quick!",yes,3,5.0,https://www.amazon.ca/Hanes-Womens-French-Bermuda-X-Large/dp/B0170AD49G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:11:23.145323,2020-09-30 04:11:31.419372,Amazon Customer,Clothing & Accessories,B002G9UDYG
81,AH5IKOSI4M72IB4MBANSMOR6C57A,"April 1, 2017",Four Stars,just what I needed to see clearly to my front door,yes,0,4.0,https://www.amazon.ca/Snoring-Devices-Comfortable-Adjustable-Solutions/dp/B01F78CIQI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:11:39.518966,2020-09-30 04:11:48.824610,Amazon Customer,Clothing & Accessories,B002G9UDYG
82,AH5IKOSI4M72IB4MBANSMOR6C57A,"April 1, 2017",Five Stars,My Granddaughter is truly a Princess and now has a castle,yes,0,5.0,https://www.amazon.ca/PlayMaty-Assembly-Princess-Portable-Outdoor/dp/B01K1P9J5U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:11:57.920108,2020-09-30 04:12:07.166534,Amazon Customer,Clothing & Accessories,B002G9UDYG
83,AH5IKOSI4M72IB4MBANSMOR6C57A,"April 1, 2017",Two Stars,this was smaller than expected and not very bright.....,yes,0,2.0,https://www.amazon.ca/Changing-Lights-Mushroom-Plants-Sleeping/dp/B01IB86V4G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:12:17.253602,2020-09-30 04:12:24.517157,Amazon Customer,Clothing & Accessories,B002G9UDYG
84,AH5IKOSI4M72IB4MBANSMOR6C57A,"March 26, 2017",Five Stars,very pretty,yes,0,5.0,https://www.amazon.ca/Changeshopping-Shoulder-Feather-Sleeve-T-shirt/dp/B01GDLFD4W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:12:31.620068,2020-09-30 04:12:40.907254,Amazon Customer,Clothing & Accessories,B002G9UDYG
85,AH5IKOSI4M72IB4MBANSMOR6C57A,"March 26, 2017","this is see through, which the picture doesn't appear ...","this is see through, which the picture doesn't appear that way, is shorter than it appears and all around is not what I expected",yes,0,3.0,https://www.amazon.ca/VintageRose-Womens-Shoulder-Knitted-Sweater/dp/B01M21Z30N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:12:49.012326,2020-09-30 04:12:55.271536,Amazon Customer,Clothing & Accessories,B002G9UDYG
86,AH5IKOSI4M72IB4MBANSMOR6C57A,"March 26, 2017",this wall mount is great,wish I had done this years ago... this wall mount is great,yes,0,5.0,https://www.amazon.ca/PrimeCables-Mount-37-70-Curved-Panel/dp/B00L4T8A4O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:13:03.362668,2020-09-30 04:13:11.630539,Amazon Customer,Clothing & Accessories,B002G9UDYG
87,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",Four Stars,wonderful,yes,0,4.0,https://www.amazon.ca/Forever-Womens-Sleeves-Fleece-Hoodie/dp/B00TO4F0TE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:13:19.722083,2020-09-30 04:13:27.020953,Amazon Customer,Clothing & Accessories,B002G9UDYG
88,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",Four Stars,exactly what I wanted,yes,One,4.0,https://www.amazon.ca/Kaytee-Lava-Block-Chew-Toy/dp/B005FU4YY8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:13:37.100190,2020-09-30 04:13:43.401881,Amazon Customer,Clothing & Accessories,B002G9UDYG
89,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",Four Stars,rabbits love it,yes,0,4.0,https://www.amazon.ca/Oxbow-Timothy-WESTERN-HAY-15/dp/B0017JANIW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:13:51.495662,2020-09-30 04:13:58.778397,Amazon Customer,Clothing & Accessories,B002G9UDYG
90,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",Four Stars,rabbits easily potty trained with this,yes,One,4.0,https://www.amazon.ca/Ware-Manufacturing-Plastic-Scatterless-Lock-N-Litter/dp/B003SLICDA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:14:08.876814,2020-09-30 04:14:17.180396,Amazon Customer,Clothing & Accessories,B002G9UDYG
91,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",Four Stars,good chew toy,yes,0,4.0,https://www.amazon.ca/Living-World-61469-NibblersWood-Sticks/dp/B00IFXFR6Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:14:24.273868,2020-09-30 04:14:33.563157,Amazon Customer,Clothing & Accessories,B002G9UDYG
92,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",Four Stars,good chew toy,yes,0,4.0,https://www.amazon.ca/Living-World-Nibblers-Corn-Carrot/dp/B005KRQWIW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:14:40.658884,2020-09-30 04:14:46.948496,Amazon Customer,Clothing & Accessories,B002G9UDYG
93,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",Four Stars,"these are so cute, got them as stocking stuffers",yes,0,4.0,https://www.amazon.ca/Changeshopping-Stickers-Switch-Decals-Nursery/dp/B012DD81LQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:14:57.028258,2020-09-30 04:15:05.262264,Amazon Customer,Clothing & Accessories,B002G9UDYG
94,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",Four Stars,like them,yes,0,4.0,https://www.amazon.ca/SODIAL-Stretch-Trousers-Sweatpants-Alphabet/dp/B0154KSTTO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:15:12.362726,2020-09-30 04:15:21.619118,Amazon Customer,Clothing & Accessories,B002G9UDYG
95,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",a pretty big cross,"a pretty big cross, bought for my 10 year old grandson and is just tooooooo large. But a nice piece all the same",yes,0,3.0,https://www.amazon.ca/dp/B01KHICB1U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:15:31.711549,2020-09-30 04:15:38.045676,Amazon Customer,Clothing & Accessories,B002G9UDYG
96,AH5IKOSI4M72IB4MBANSMOR6C57A,"December 19, 2016",the colour is wonderful and size is correct,this is a gift for the peggo daughter.... the colour is wonderful and size is correct.... thank you,yes,0,4.0,https://www.amazon.ca/Jade-Womens-Pullover-Sleeve-Cotton/dp/B018I809XI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:15:45.127443,2020-09-30 04:15:51.389309,Amazon Customer,Clothing & Accessories,B002G9UDYG
97,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,is exactly what it says,yes,0,4.0,https://www.amazon.ca/Super-Feeder-Quick-Locks-Colors/dp/B005FU4Z8I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:16:01.482103,2020-09-30 04:16:07.765103,Amazon Customer,Clothing & Accessories,B002G9UDYG
98,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,yum yum,yes,0,4.0,https://www.amazon.ca/Living-World-61274-Biodegradable-610-Cubic/dp/B00IFXFLBW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:16:15.858585,2020-09-30 04:16:22.119947,Amazon Customer,Clothing & Accessories,B002G9UDYG
99,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Five Stars,love this cage... or should say bunny transporter,yes,0,5.0,https://www.amazon.ca/Petmate-29-5-InchL-16-5-InchW-24-InchH-Kennel-aire/dp/B0009YE3MI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:16:32.204917,2020-09-30 04:16:38.482935,Amazon Customer,Clothing & Accessories,B002G9UDYG
100,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,my bunny ate the whole thing,yes,0,4.0,https://www.amazon.ca/Peters-RGP-532-Woven-Grass-Hide-A-Way-Hut/dp/B000MDZE2E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:16:48.578705,2020-09-30 04:16:56.959550,Amazon Customer,Clothing & Accessories,B002G9UDYG
101,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,great price and mail was quick,yes,0,4.0,https://www.amazon.ca/Ware-Manufacturing-Feeder-Free-Salt/dp/B000HG966G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:17:07.050523,2020-09-30 04:17:16.275698,Amazon Customer,Clothing & Accessories,B002G9UDYG
102,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Three Stars,worked for what I wanted,yes,0,3.0,https://www.amazon.ca/Ware-Manufacturing-Natural-Handwoven-Multi-Use/dp/B001CS9SXY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:17:23.361525,2020-09-30 04:17:29.658496,Amazon Customer,Clothing & Accessories,B002G9UDYG
103,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Three Stars,bunny love,yes,0,3.0,https://www.amazon.ca/Kaytee-Sweet-Dreams-Nesting-Material/dp/B00025YVWG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:17:36.756089,2020-09-30 04:17:43.015917,Amazon Customer,Clothing & Accessories,B002G9UDYG
104,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Three Stars,mail came quickly and work great,yes,0,3.0,https://www.amazon.ca/Uxcell-Plastic-Drinking-Hanging-2-Piece/dp/B015ZCHWV2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:17:51.103884,2020-09-30 04:18:00.352596,Amazon Customer,Clothing & Accessories,B002G9UDYG
105,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,rabbit food,yes,0,4.0,https://www.amazon.ca/Standlee-Hay-Company-Premium-18-Ounce/dp/B001E4F71I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:18:08.456941,2020-09-30 04:18:14.743886,Amazon Customer,Clothing & Accessories,B002G9UDYG
106,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Five Stars,came quickly in the mail and was the best price I could find,yes,0,5.0,https://www.amazon.ca/ALEKO-SDK-30B-Playpen-Kennel-Exercise/dp/B00ZAOINNW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:18:22.835020,2020-09-30 04:18:29.097551,Amazon Customer,Clothing & Accessories,B002G9UDYG
107,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Five Stars,my RABBITS love this tunnel,yes,0,5.0,https://www.amazon.ca/Foldable-Ferrets-Rabbits-Collapsible-Colorful/dp/B00Q6L5516/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:18:38.193218,2020-09-30 04:18:44.428622,Amazon Customer,Clothing & Accessories,B002G9UDYG
108,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,this is a Christmas gift so not used yet but are just what I wanted,yes,0,4.0,https://www.amazon.ca/Orblue-Herb-Scissors-Cutter-Shears/dp/B00VRTHKEC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:18:53.527199,2020-09-30 04:19:02.791283,Amazon Customer,Clothing & Accessories,B002G9UDYG
109,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,great price and its the simpsons,yes,0,4.0,https://www.amazon.ca/Simpsons-Complete-Twentieth-Season-Bilingual/dp/B002V0B0OC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:19:12.888603,2020-09-30 04:19:20.153640,Amazon Customer,Clothing & Accessories,B002G9UDYG
110,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,love it,yes,0,4.0,https://www.amazon.ca/Simpsons-Christmas-Bilingual-Maggie-Roswell/dp/B0000AGWRT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:19:30.239204,2020-09-30 04:19:39.514164,Amazon Customer,Clothing & Accessories,B002G9UDYG
111,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,came in the mail quickly and its the simpsons... all good,yes,One,4.0,https://www.amazon.ca/The-Simpsons-Fourteenth-Season/dp/B005SOH7QS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:19:46.610404,2020-09-30 04:19:55.928550,Amazon Customer,Clothing & Accessories,B002G9UDYG
112,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,what can I say you have to love the simpsons,yes,0,4.0,https://www.amazon.ca/The-Simpsons-Thirteenth-Season/dp/B003LXBTC6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:20:04.017721,2020-09-30 04:20:13.261091,Amazon Customer,Clothing & Accessories,B002G9UDYG
113,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,have not put them in my garden yet but they look very lovely,yes,0,4.0,https://www.amazon.ca/MagicLux-Tech-Waterproof-Outdoor-String/dp/B01LCMCJEY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:20:22.355701,2020-09-30 04:20:29.618909,Amazon Customer,Clothing & Accessories,B002G9UDYG
114,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Four Stars,this is a gift as if exactly what I wanted,yes,0,4.0,https://www.amazon.ca/Toronto-Maple-Leafs-Garden-Stake/dp/B00L6Q0D1S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:20:36.715776,2020-09-30 04:20:45.057985,Amazon Customer,Clothing & Accessories,B002G9UDYG
115,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Two Stars,the chain is beautiful but broke within three days,yes,0,2.0,https://www.amazon.ca/Solid-Yellow-Singapore-Pendant-Necklace/dp/B008VS8PIM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:20:54.145026,2020-09-30 04:21:02.427489,Amazon Customer,Clothing & Accessories,B002G9UDYG
116,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 11, 2016",Three Stars,these are a tad see through.... okay a whole lot of see through... but comfy,yes,One,3.0,https://www.amazon.ca/Sweet-Mommy-Bamboo-Maternity-Leggings/dp/B01DZNZD4G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:21:09.523947,2020-09-30 04:21:16.816613,Amazon Customer,Clothing & Accessories,B002G9UDYG
