,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"October 23, 2019",Doesn’t work,Not a quality product,yes,0,1.0,https://www.amazon.ca/dp/B07SS2NRQQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:59:39.787329,2020-09-30 02:59:46.046764,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
11,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"October 10, 2019",Cute affordable gift,Excellent product,yes,0,5.0,https://www.amazon.ca/Pinkfong-Baby-Shark-Official-Song/dp/B07JJGK7CF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 02:59:56.127854,2020-09-30 03:00:05.361078,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
12,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"October 2, 2019","Quality product, good price","Great quality, excellent price",yes,0,5.0,https://www.amazon.ca/Sandisk-Ultra-Class-Memory-SDSDUNC-032G-GN6IN/dp/B0143RT8OY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:00:14.444275,2020-09-30 03:00:21.714870,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
13,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"October 2, 2019",Great quality,"Excellent product, fantastic price",yes,0,5.0,https://www.amazon.ca/Smart-Ink-Re-manufactured-Cartridge-Replacement/dp/B07MZ63GG5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:00:28.808788,2020-09-30 03:00:35.101840,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
14,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"September 14, 2019",Good price,Nice quality,yes,0,5.0,https://www.amazon.ca/Sanuk-Womens-Prints-Flip-Flop-Cabaret/dp/B072NGNLXB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:00:43.196559,2020-09-30 03:00:51.492660,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
15,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"September 7, 2019","Excellent quality, good price",Great product,yes,0,5.0,https://www.amazon.ca/Pot-Scrubber-Flat-3-Pcs/dp/B076JJDPZ1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:01:00.582045,2020-09-30 03:01:08.884366,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
16,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"August 14, 2019",Works good,Great product,yes,0,5.0,https://www.amazon.ca/Hagina-Original-Japanese-Natural-Massage/dp/B07LFJGP5N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:01:15.970226,2020-09-30 03:01:25.197226,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
17,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"August 14, 2019",Cheap but not good,Not quality,yes,One,1.0,https://www.amazon.ca/Expanding-Enhanced-Strongest-Expandable-Professiona/dp/B07SR13KKT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:01:32.280701,2020-09-30 03:01:39.519174,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
18,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"July 27, 2019",Good price,Nice flavor,yes,0,5.0,https://www.amazon.ca/Hurricane-Colombia-Capsule-Compatible-24-Count/dp/B00H3S0TJE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:01:47.602209,2020-09-30 03:01:55.864810,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
19,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"July 5, 2019",Perfect fit,Excellent quality,yes,0,5.0,https://www.amazon.ca/LG-Electronics-AGM73610701-Washing-Magnetic/dp/B00AMF8NHK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:02:04.954050,2020-09-30 03:02:13.243660,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
20,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"June 12, 2019",Good quality,Decent price,yes,0,5.0,https://www.amazon.ca/IRIS-Open-Litter-Shield-Scoop/dp/B002BDU8EW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:02:22.329697,2020-09-30 03:02:28.632169,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
21,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"June 5, 2019",Impressive quality,"Practical, yet appealing to the eye on your kitchen counter",yes,One,5.0,https://www.amazon.ca/Rachael-Ray-Collection-Stoneware-Dispensing/dp/B075G1QHJL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:02:36.708321,2020-09-30 03:02:42.960028,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
22,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"May 30, 2019",Quality product,Good price,yes,0,5.0,https://www.amazon.ca/Meidong-Garbage-Gallon-Kitchen-Strong/dp/B07BXS2B36/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:02:52.037956,2020-09-30 03:03:01.268836,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
23,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"May 30, 2019",Good quality,Very mobile,yes,0,5.0,https://www.amazon.ca/Niello-Gooseneck-Replaceable-Greenhouse-Hydroponic/dp/B07P8R8MJC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:03:09.351708,2020-09-30 03:03:17.678456,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
24,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"May 30, 2019",Cute product,Decent price,yes,0,5.0,https://www.amazon.ca/DZT1968-Rainbow-Stripe-Fleece-Bowknot/dp/B01KLN6BZ8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:03:26.775676,2020-09-30 03:03:33.085981,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
25,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"May 22, 2019",Nice flavor,Good product,yes,0,5.0,https://www.amazon.ca/Barrie-House-Organic-Espresso-Capsule/dp/B00QZ1382K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:03:43.169250,2020-09-30 03:03:51.392669,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
26,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"May 3, 2019",Good price,Decent quality,yes,One,5.0,https://www.amazon.ca/Rolling-Kitchen-Trolley-Storage-Countertop/dp/B011KFQQFG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:03:58.496126,2020-09-30 03:04:07.747413,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
27,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"May 1, 2019",Good product,"Smells fresh, convenient pods",yes,0,5.0,https://www.amazon.ca/365-Everyday-Value-Laundry-Detergent/dp/B074XVZLPV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:04:14.840029,2020-09-30 03:04:23.117858,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
28,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"April 26, 2019",Beautiful presentation and quality product,"Very nicely packaged, good price, excellent selection of teas, to sample",yes,0,5.0,https://www.amazon.ca/DAVIDsTEA-Indulgence-Sampler-Assortment-Decadent/dp/B07HB753V9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:04:32.196556,2020-09-30 03:04:38.429287,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
29,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"April 25, 2019",Excellent product,"Quality item, good price",yes,0,5.0,https://www.amazon.ca/Skip-Hop-Moby-Spout-Cover/dp/B07D98DLDV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:04:47.521988,2020-09-30 03:04:55.776581,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
30,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"April 18, 2019",Compatible to name brands,"Excellent product, great price",yes,0,5.0,https://www.amazon.ca/Replacement-DA29-00020B-DA29-00020A-DA97-08006A-B-Refrigerator/dp/B00JGTR69E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:05:03.873726,2020-09-30 03:05:12.110815,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
31,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"April 11, 2019",Decent quality,Fits smaller,yes,0,5.0,https://www.amazon.ca/LIN-LV-Breathable-Athletic-Lightweight/dp/B07DR98ZPD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:05:22.189052,2020-09-30 03:05:29.452410,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
32,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"April 11, 2019",Not the greatest quality,Fits large,yes,0,3.0,https://www.amazon.ca/Gillberry-Womens-Casual-Drawstring-Palazzo/dp/B07KP6VJZG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:05:37.550602,2020-09-30 03:05:46.800608,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
33,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"April 11, 2019",Price is excellent,Good product,yes,0,5.0,https://www.amazon.ca/Rubbermaid-TakeAlongs-5-2-Cup-Squares-Containers/dp/B003A2AZ5U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:05:53.886570,2020-09-30 03:06:02.125601,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
34,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"April 11, 2019",Good quality,Excellent price,yes,0,5.0,https://www.amazon.ca/Filter-Filters-Replacement-XFFV300-Podoy/dp/B07BQLWHPG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:06:09.215937,2020-09-30 03:06:17.482100,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
35,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"April 11, 2019",Sizes are bigger,"Baby is still to small, but will grow into it",yes,0,5.0,https://www.amazon.ca/i-AUTO-time-Toddler-Dresses-Headband/dp/B07B7JPVXQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:06:27.583220,2020-09-30 03:06:36.857535,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
36,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"March 1, 2019",Historic memento,"Good price, excellent products",yes,0,5.0,https://www.amazon.ca/RAW-Legalization-Bundle-OCannabis-Classic/dp/B07HSTHHXK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:06:43.948944,2020-09-30 03:06:53.185585,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
37,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"March 1, 2019",Good quality,Great price,yes,0,5.0,https://www.amazon.ca/Vachon-Passion-Flakie-Apple-Raspberry-Count/dp/B075CL4KVP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:07:02.284403,2020-09-30 03:07:10.580576,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
38,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"March 1, 2019",Fabulous price,Excellent quality,yes,0,5.0,https://www.amazon.ca/Grobro7-Bracelet-Invisible-Traceless-Waterproof/dp/B07J67HG2V/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:07:19.662730,2020-09-30 03:07:25.929859,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
39,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"February 4, 2019","Attractive on the counter, in use or standing alone",Good price for quality item,yes,0,5.0,https://www.amazon.ca/Sagler-wooden-Collapsible-Compact-drainer/dp/B01DJHDBQA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:07:33.011836,2020-09-30 03:07:40.258319,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
40,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"February 4, 2019",Good price,Excellent product,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:07:48.338718,2020-09-30 03:07:54.611382,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
41,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"February 4, 2019","Durable, good price",Great quality,yes,0,5.0,https://www.amazon.ca/Infantino-Pillar-Seated-Support-Development/dp/B0711KTLVY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:08:01.706893,2020-09-30 03:08:07.961621,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
42,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"December 2, 2018",Great price for the quality,Quality product,yes,0,5.0,https://www.amazon.ca/ProGear-1307-300LS-Elliptical-Sensors/dp/B008EPBZMU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:08:18.039972,2020-09-30 03:08:25.267317,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
43,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"November 5, 2018",Good price and product,Very satisfied,yes,0,5.0,https://www.amazon.ca/dp/B07G83JYSV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:08:35.356874,2020-09-30 03:08:42.676633,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
44,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"October 1, 2018",Durable quality,General housekeeping,yes,0,5.0,https://www.amazon.ca/dp/B00C9P9BTU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:08:52.769676,2020-09-30 03:09:00.023824,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
45,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"September 7, 2018",Quality product,Works excellent and the scent isn’t to strong,yes,0,5.0,https://www.amazon.ca/dp/B0714LCNGP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:09:07.119803,2020-09-30 03:09:15.369513,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
46,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"July 24, 2018",Need replacement or refund,"Product is no longer working, would like replacements shipped please",yes,0,1.0,https://www.amazon.ca/TNSO-Charger-Braided-Lightning-Compatible/dp/B077G59QVJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:09:25.569326,2020-09-30 03:09:32.873464,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
47,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"May 30, 2018",Five Stars,"Excellent fit, hope the quality stands up",yes,0,5.0,https://www.amazon.ca/MoKo-Case-iPad-Air-Lightweight/dp/B074MQQTHB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:09:40.971239,2020-09-30 03:09:49.260766,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
48,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"May 6, 2018",Two Stars,Poor quality year very easily,yes,0,2.0,https://www.amazon.ca/Ammex-X344100-Xtreme-Nitrile-Industrial/dp/B00466M0K2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:09:59.407175,2020-09-30 03:10:06.715215,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
49,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"March 12, 2018",Five Stars,Very fashionable and good quality,yes,0,5.0,https://www.amazon.ca/Bomdes-Fashion-Dragonfly-Scarves-Pashmina/dp/B075KZHJ74/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:10:15.812543,2020-09-30 03:10:23.121772,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
50,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"January 14, 2018",Two Stars,"Returning item, too small and not suitable. Expensive for the size.",yes,0,2.0,https://www.amazon.ca/TangDepot-Decorative-Handmade-Quality-Cotton/dp/B017BSRXVW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:10:33.206497,2020-09-30 03:10:41.431604,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
51,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"December 23, 2017",Two Stars,Cute but not as big as I thought. A little pricey for the size,yes,0,2.0,https://www.amazon.ca/Snowman-Christmas-Entrance-Outdoor-Doormat/dp/B017PYK5YY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:10:50.519460,2020-09-30 03:10:58.979461,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
52,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"December 13, 2017",Five Stars,"Looks like great quality, it’s a gift. Thx",yes,0,5.0,https://www.amazon.ca/Premium-Grater-Accents-Shredder-Kitchen/dp/B00VGWTNYU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:11:09.084933,2020-09-30 03:11:17.341891,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
53,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"February 6, 2017",Five Stars,Perfect,yes,0,5.0,https://www.amazon.ca/Cherokee-Womens-Workwear-Scrubs-V-Neck/dp/B00246J5TK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:11:26.423412,2020-09-30 03:11:35.649303,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
54,AGUNU7B2WAMONLUYGMFPP42QIHXQ,"February 13, 2015",Five Stars,"Fantastic product, expedient shipping",yes,0,5.0,https://www.amazon.ca/Stuffies-ST-HORSE-S2-Dash-the-Horse/dp/B009ACT5X2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:11:45.731619,2020-09-30 03:11:52.983148,Colleen K Clipperton,Clothing & Accessories,B002G9UDYG
