,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"July 9, 2020",Very comfortable...,Look to wear well. I've been using them for laying flagstone and pavers.,yes,0,4.0,https://www.amazon.ca/Main-Equip-Professional-Protection-Adjustable/dp/B0786TV83X/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:29:48.393200,2020-09-30 22:29:54.681136,B.Kelley,Clothing & Accessories,B00T7U6FDK
11,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"March 30, 2020",DO NOT USE THESE! Order the actual REDI-SHADE Easy Lift.,"It took 3 orders to get 3 blinds that could be used. Very cheap base of the blind. Also, one blind sits on an angle when i have it partially up. Make sure to get the REDI SHADE blind when ordering. Not these.",yes,2,1.0,https://www.amazon.ca/Trim-at-Home-Cordless-Cellular-Filtering-windows/dp/B0126EUD86/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:30:01.774991,2020-09-30 22:30:11.077785,B.Kelley,Clothing & Accessories,B00T7U6FDK
12,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 26, 2020",Poor Quality.,Rust showing right out of the box and pieces missing. Didn’t look too sturdy. Bought the Rhino step instead.,yes,0,1.0,https://www.amazon.ca/DNA-MOTORING-PT-ZTL-8117-Inches-Receiver/dp/B07WGQX839/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:30:21.164895,2020-09-30 22:30:29.421198,B.Kelley,Clothing & Accessories,B00T7U6FDK
13,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 26, 2020",Saves cutting factory wiring.,Will do what I want but when I contacted Curt they said the harness between the plugs had a reverse lead I could tap into but it doesn’t.,yes,0,3.0,https://www.amazon.ca/Curt-Manufacturing-55384-CURT-T-Connector/dp/B0009FJ38Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:30:38.516453,2020-09-30 22:30:46.830144,B.Kelley,Clothing & Accessories,B00T7U6FDK
14,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 26, 2020",Sturdy and worth the money!,Bought this to protect my bumper and to use as a step. I also bought the front bull bar to match.,yes,0,5.0,https://www.amazon.ca/Go-Rhino-360T-Universal-Recievers/dp/B00SB33LF4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:30:56.915249,2020-09-30 22:31:04.152915,B.Kelley,Clothing & Accessories,B00T7U6FDK
15,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 23, 2020",Don’t match to 48”,The shorter blinds I ordered in a 36” are not the same as the 48”. They do not match at all. Different material for the blinds and a different bottom. Be careful if trying to do a bay window.,yes,0,2.0,https://www.amazon.ca/Redi-Shade-Trim-At-Home-Filtering-Honeycomb/dp/B0057GK7C8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:31:12.239370,2020-09-30 22:31:21.495185,B.Kelley,Clothing & Accessories,B00T7U6FDK
16,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 15, 2020",Great Hoodie!,I love the way these hoodies fit and feel. I am 5’9” and weigh 200 and the XL fits me great. Material doesn’t ball up as of yet and a great weight for the cold.,yes,0,5.0,https://www.amazon.ca/Jerzees-Pullover-Hooded-Sweatshirt-X-Large/dp/B00T7U6R88/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:31:30.590153,2020-09-30 22:31:37.874936,B.Kelley,Clothing & Accessories,B00T7U6FDK
17,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 15, 2020",Great product just check for damage.,Product looks very good and sturdy. It was packaged very well except for the one container that I think was packaged broken because it was inside of another container wrapped in plastic and foam. Just a quality control problem at the packaging facility. Not going to repackage for the one container. Hopefully they stand up.,yes,0,4.0,https://www.amazon.ca/AmazonBasics-Glass-Locking-Storage-Containers/dp/B073ZRS74L/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:31:46.975787,2020-09-30 22:31:56.239748,B.Kelley,Clothing & Accessories,B00T7U6FDK
18,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"January 29, 2020",Not worth the money.,Doesn’t chop up onions very well. Leaves a lot of chunks. Not worth the money.,yes,0,2.0,https://www.amazon.ca/CUISINART-CTG-00-SCHP-Stainless-Steel-Chopper/dp/B007TFNSLC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:32:05.322415,2020-09-30 22:32:12.596092,B.Kelley,Clothing & Accessories,B00T7U6FDK
19,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"December 11, 2019",Do not put in dryer.,After the first wash/dry the length shrunk up so much I cut them off for shorts now.,yes,0,3.0,https://www.amazon.ca/Hanes-Mens-Solid-Black-Large/dp/B008YWF85S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:32:21.693133,2020-09-30 22:32:30.061004,B.Kelley,Clothing & Accessories,B00T7U6FDK
20,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"December 8, 2019","Good quality, great fit.","Nice replacement bulb, fit fine just not as bright as I would of liked it. Using it in my painting flood lights.",yes,0,3.0,https://www.amazon.ca/118mm-Halogen-Double-Ended-Replacement/dp/B07P62ZWM3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:32:37.145635,2020-09-30 22:32:44.370359,B.Kelley,Clothing & Accessories,B00T7U6FDK
21,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"September 12, 2019",Junk!! Good thing they are out of stock!,Junk! Both stopped working within a month of use.,yes,0,1.0,https://www.amazon.ca/Upgraded-SEZAC-Security-Lighting-Waterproof/dp/B07NQ2L419/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:32:52.462998,2020-09-30 22:33:01.742724,B.Kelley,Clothing & Accessories,B00T7U6FDK
22,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"April 22, 2019",Fit a 2019 Colorado Crew Cab Perfect!,Perfect fit as always AVS! If you follow the instructions and put the front flange behind the mirror cap you won’t have any problems. Lund International confirmed the fit on my 2019 for me. Thank you.,yes,0,5.0,https://www.amazon.ca/Auto-Ventshade-774049-Low-Profile-Deflector/dp/B01MXF6MAY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:33:08.837536,2020-09-30 22:33:17.101067,B.Kelley,Clothing & Accessories,B00T7U6FDK
23,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"March 12, 2019",Very good quality.,Very good quality paper used on this print. I wasn’t expecting that. It’s a cool piece for my son’s room.,yes,0,4.0,https://www.amazon.ca/Basketball-Court-Art-Print-Unframed/dp/B07H6QKB89/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:33:27.196487,2020-09-30 22:33:34.461420,B.Kelley,Clothing & Accessories,B00T7U6FDK
24,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"March 12, 2019",Poor quality.Not impressed.,Looks ok from a distance. Cutting of the vinyl is very jagged and was very tough to apply. Paper kept separating from the decal.,yes,0,1.0,https://www.amazon.ca/Yourself-Classroom-Motivational-Inspirational-Lettering/dp/B01F7T0RGA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:33:43.557607,2020-09-30 22:33:51.830063,B.Kelley,Clothing & Accessories,B00T7U6FDK
25,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"March 12, 2019",Impressive quality!,Excellent quality photo. Put it in a frame for my son and looks great!,yes,0,5.0,https://www.amazon.ca/Stephen-Thompson-Draymond-Warriors-All-Star/dp/B06XNVGSF4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:33:58.926318,2020-09-30 22:34:05.199306,B.Kelley,Clothing & Accessories,B00T7U6FDK
26,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"March 12, 2019",Great quality sign!,Great quality of vinyl and easily applied even with the fine cuts.,yes,0,5.0,https://www.amazon.ca/Design-Vinyl-2219-Basketball-Jumpshot/dp/B00RBCF9AQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:34:15.281697,2020-09-30 22:34:22.501732,B.Kelley,Clothing & Accessories,B00T7U6FDK
27,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"March 12, 2019",Poor quality for pets.,I received this cover to use on my couch for a small dog and one cat. It is already balling up and has pulls. Everything sticks to the fabric and it is very hard to remove pet hair.,yes,0,1.0,https://www.amazon.ca/Reversible-Slipcover-Furniture-Protector-Washable/dp/B07C8YQL3P/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:34:30.596989,2020-09-30 22:34:36.875196,B.Kelley,Clothing & Accessories,B00T7U6FDK
28,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"March 1, 2019",Very happy with this product!,Excellent product. I’ve been wearing different arm sleeves over the last couple years and this one seems to be very high quality and fits very well with equal pressure and hasn’t stretched out yet.,yes,0,5.0,https://www.amazon.ca/Physix-Gear-Elbow-Compression-Sleeve/dp/B07C1222S8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:34:46.974773,2020-09-30 22:34:56.226560,B.Kelley,Clothing & Accessories,B00T7U6FDK
29,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 6, 2019",Looks great.,This is the 3rd tv I’ve put these in and just adds the right amount of light. Remote doesn’t work too far away but may also need some quality batteries.,yes,0,5.0,https://www.amazon.ca/Backlight-Strips-6-56ft-Lighting-Remote-TV/dp/B076FQ3NSW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:35:03.320161,2020-09-30 22:35:11.609587,B.Kelley,Clothing & Accessories,B00T7U6FDK
30,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 6, 2019",Works good.,Looks good but looses sharpness as you move it more than 10-15’ away. I’ll have to look into the other options/designs. Emits a daylight/white light.,yes,0,4.0,https://www.amazon.ca/LED-Snowflake-Projector-Light-Waterproof/dp/B077GT9S6M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:35:18.704493,2020-09-30 22:35:27.044844,B.Kelley,Clothing & Accessories,B00T7U6FDK
31,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"February 6, 2019",Worth the extra money!,Works exactly as my son wanted for his gaming.,yes,0,5.0,https://www.amazon.ca/One-Handed-Mechanical-Keyboard-Windows-Portable/dp/B07H7HHDJ5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:35:35.136934,2020-09-30 22:35:44.426567,B.Kelley,Clothing & Accessories,B00T7U6FDK
32,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"March 30, 2018",Four Stars,I haven’t used it yet but looks like a quality product.,yes,0,4.0,https://www.amazon.ca/Mounting-Dream-Bracket-Articulating-400x400mm/dp/B00SFSU53G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:35:51.519704,2020-09-30 22:35:59.806711,B.Kelley,Clothing & Accessories,B00T7U6FDK
33,AFJVMHM3JQ2HM2FIUDNCYXK7HHGA,"June 24, 2017",Great for the price.,Very handy for what my son has used it for so far. Great price. Haven't had a chance to use is on my Android box yet.,yes,0,3.0,https://www.amazon.ca/CanaKit-Mini-Wireless-Keyboard-Touchpad/dp/B00V3VGLOE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:36:09.900732,2020-09-30 22:36:17.180886,B.Kelley,Clothing & Accessories,B00T7U6FDK
