,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 17, 2019",Perfect!,"These are awesome!

I was worried that they'd be bad quality or small, but I was wrong!

They are made from very nice strong material, the quality is very nice and they are a perfect size! (Close to pillowcase size).

I also just wrote the names with a permanent marker and it drew nicely on the material.",yes,0,5.0,https://www.amazon.ca/Fannybuy-Personalized-Drawstring-Delivery-Overnight/dp/B07K76N66Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:37:31.472539,2020-09-18 16:37:40.747321,emily,Clothing & Accessories,B002G9UDYG
11,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 11, 2019",Awesome!,"Husband says these are very warm! He wore them to work yesterday (did a 12h shift in -33°C Canada winter) and he said his body was warm. In fact, at some points he was hot lol.

They are a bit stiff and need to be broken into.

Also, he highly recommended pairing with the HH kneepads that can slip into these. They are tricky to get in, but are much cheaper than the Carharrt ones. He is on his knees a lot at work and says having the 'built in' kneepads make the world of difference",yes,One,5.0,https://www.amazon.ca/Carhartt-Yukon-Arctic-Quilt-Biberalls/dp/B000KEN8WI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:37:50.837983,2020-09-18 16:37:59.144334,emily,Clothing & Accessories,B002G9UDYG
12,AH362CA35DCLEOXGQVZI46VLT4RQ,"October 7, 2019",Just what I needed,"As described
Used on my wagon
Fit as it should",yes,One,5.0,https://www.amazon.ca/Marathon-3-50-4-Replacement-Pneumatic-Wheel/dp/B000Y91XQC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:38:08.235325,2020-09-18 16:38:14.537847,emily,Clothing & Accessories,B002G9UDYG
13,AH362CA35DCLEOXGQVZI46VLT4RQ,"October 6, 2019",Awesome!,"My husband struggled a bit to build it, but once we go it built, my dogs love it!

I have a 85lb dog, a 65lb dog and a 14lb dog. When my 85lb dog is on there, he fits nicely with some wiggle room. He definietly isnt squished. A bigger dog could fit.

You definitely cant fit 2 large breeds on there at once as shown in pic. However, my 14lb dog can fit on the bed with either big dog.

We have ours outside. It's been rain and lightly snown on. Still holding up!",yes,4,5.0,https://www.amazon.ca/Elevated-Portable-Washable-Breathable-No-Slip/dp/B07SL5PHW8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:38:23.623580,2020-09-18 16:38:30.898320,emily,Clothing & Accessories,B002G9UDYG
14,AH362CA35DCLEOXGQVZI46VLT4RQ,"October 6, 2019",Perfect,"Adorable.
Just a described. My daughter loves it.

The song basically plays a chunk as long as: certain as the sun, rising in the east. Tales as old as time, songs as old as rhyme, beauty and the beast.

My other loved it so much that I'm also ordering a ""you are my sunshine"" for her.",yes,0,5.0,https://www.amazon.ca/Huntmic-Classic-Antique-Birthday-Children/dp/B07CVSZ58G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:38:39.986555,2020-09-18 16:38:48.288186,emily,Clothing & Accessories,B002G9UDYG
15,AH362CA35DCLEOXGQVZI46VLT4RQ,"March 30, 2019",Awesome!,"Awesome!
They fit perfectly!
My husbands lenses were very scratched and it sure aged his sunglasses.

We popped out the old lenses, cleaned the frames really good and popped in this new lense. His sunglasses look brand new again!

Amazing price as well! Will likely order more

Edited to add:
We have now bought 2 colors from this seller. Still love them.

One comment I want to add is that they are very ombred. And they have more than one colour. For instance, the last set I bought was emerald. They are only green towards the inside of the lenses and over the nose. They are also teal, blue, then purple.

The red ones do the same. Off the top of my head I can't remember what colors are in it.

So just keep that in mind if you purchase. With the emerald ones, if you are looking at the person wearing them from the side, they look like purple lenses. You only see green if looking at the person straight on.",yes,0,5.0,https://www.amazon.ca/OOWLIT-Replacement-Sunglass-Offshoot-Polarized/dp/B079NMGVCH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:38:56.382079,2020-09-18 16:39:04.644898,emily,Clothing & Accessories,B002G9UDYG
16,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 10, 2018",Awesome,"Great for 1-3yo.
Solid wood
Great quality",yes,0,5.0,https://www.amazon.ca/Melissa-Doug-Sequence-Sorting-Educational/dp/B004KPKVXM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:39:11.732856,2020-09-18 16:39:20.982176,emily,Clothing & Accessories,B002G9UDYG
17,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 10, 2018",Awesome,"These are awesome!
Great quality and provides HOURS of fun.
It's the #1 toy in my daycare",yes,0,5.0,https://www.amazon.ca/Magnetic-Educational-Preschool-Imagination-Development/dp/B071LJHZKG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:39:31.072721,2020-09-18 16:39:37.354937,emily,Clothing & Accessories,B002G9UDYG
18,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 10, 2018",Stopped working,"This was awesome in the beginning.
After a while the only colour that would work was red (and when it wasn't on red it wouldn't glow).

Then it only worked on the tripod, then it stopped working all together :(",yes,0,3.0,https://www.amazon.ca/Kushies-Baby-Night-Light-Rechargeable-Elephant/dp/B00KWKYXHO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:39:45.447496,2020-09-18 16:39:51.739073,emily,Clothing & Accessories,B002G9UDYG
19,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 10, 2018",So beautiful,Absolutely beautiful and amazing quality. The hair has sparkles in it which my daughter loves,yes,0,5.0,https://www.amazon.ca/Schleich-70570-Sea-Unicorn-Mare/dp/B074VG896T/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:40:00.833210,2020-09-18 16:40:09.100519,emily,Clothing & Accessories,B002G9UDYG
20,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 10, 2018",Such detail and quality,"Like all Schleich products, this moose is very detailed and wonderful quality. Schleich makes the best",yes,0,5.0,https://www.amazon.ca/Schleich-14781-Moose-Bull-Figure/dp/B01MAU5IIX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:40:17.191000,2020-09-18 16:40:25.478003,emily,Clothing & Accessories,B002G9UDYG
21,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 10, 2018",A-m-a-z-i-n-g,"So adorable. Suuuuuuuuuper soft. Great size! (just a bit bigger than a TY beanie boo).
The only thing deceiving about the pic is that the wings lay more flat on the back (on mine they don't stand up as shown in the pic).
But my daughter doesn't care.",yes,0,5.0,https://www.amazon.ca/Aurora-Pegasus-8-Inch-Flopsie-Stuffed/dp/B01MU5OS6N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:40:32.570205,2020-09-18 16:40:40.936892,emily,Clothing & Accessories,B002G9UDYG
22,AH362CA35DCLEOXGQVZI46VLT4RQ,"December 10, 2018",Awesome!,"Great quality. Daughter loves.
The only things I don't like about these sets are that they don't have a lid. So I store it in a freezer bag. But otherwise-great!",yes,0,5.0,https://www.amazon.ca/Melissa-Doug-Disney-Minnie-Dress-Up/dp/B00P2SL9YG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:40:49.033129,2020-09-18 16:40:56.295224,emily,Clothing & Accessories,B002G9UDYG
23,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 12, 2018",Excited to open,"Haven't opened yet as it's a gift, but appears to be exactly as described. I'm sure it's fantastic quality as everything we have made by schleich has been nothing but amazing",yes,0,5.0,https://www.amazon.ca/Schleich-42105-Feed-Set/dp/B00HL2DGQ0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:41:03.388397,2020-09-18 16:41:11.620143,emily,Clothing & Accessories,B002G9UDYG
24,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 12, 2018",Exactly as expected,"Super cute! Reminds me of a TY Beanie Boo.
Exactly what I was expecting. Comes packaged in a sealed bag",yes,0,5.0,https://www.amazon.ca/Aurora-Pinkee-Flamingo-YooHoo-Friends/dp/B00SUEDGWM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:41:19.710937,2020-09-18 16:41:26.991531,emily,Clothing & Accessories,B002G9UDYG
25,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 12, 2018",Excited to open,"Haven't opened and played with it yet, but schleich makes excellent quality items. I'm. Expecting nothing less from this.
Comes in a nice package",yes,0,5.0,https://www.amazon.ca/Breyer-7500-Wood-Corral/dp/B00005ME3D/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:41:34.085878,2020-09-18 16:41:40.352696,emily,Clothing & Accessories,B002G9UDYG
26,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 12, 2018",As described,"Now, I read the description well and I actually noted the measurements and made sure it is what I needed, and it is what I need.

Just a heads up for anyone who is buying the small one, to really make sure you read the dimensions because small really is small.

Like I said, the measurements are right in the description, but if you forget to read them, you may be caught off guard on just how small the small is.

Comes with suction cups and screw anchors. Triangular shaped.",no,0,5.0,https://www.amazon.ca/Highdas-Quality-Storage-Stuffed-Animals/dp/B01ABSP1Z4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:41:49.443212,2020-09-18 16:41:57.714813,emily,Clothing & Accessories,B002G9UDYG
27,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 12, 2018",Best mitts for KIDS,"These are wonderful. These should fit my daughter for the next few years. I'd say they are true to size! My daughter is 5 and I sized up to get many years use.

They are very nice quality and very warm.

Love them",no,0,5.0,https://www.amazon.ca/SnowStoppers-Waterproof-Snowboard-Winter-Mittens/dp/B07F1663R8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:42:07.804750,2020-09-18 16:42:15.109662,emily,Clothing & Accessories,B002G9UDYG
28,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 12, 2018",Awesome,"We've used this for a few camping trips now. Works great, nice size!

I was worried when buying it the spring wouldn't be too strong and that it would fall over. But nope, it's nice and strong and stays up well. Will likely buy a second next camp season for recyclable items",yes,One,5.0,https://www.amazon.ca/Coghlans-Pop-Up-Camp-Trash-Can/dp/B006EHAJSG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:42:23.201432,2020-09-18 16:42:31.473702,emily,Clothing & Accessories,B002G9UDYG
29,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 3, 2018",Love them!,I absolutely love these and these are the best deal I've found. Worth the money!,yes,0,5.0,https://www.amazon.ca/Firesara-Ergonomic-Butterfly-Training-Kindergarten/dp/B01M24K2MX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:42:39.563886,2020-09-18 16:42:48.826368,emily,Clothing & Accessories,B002G9UDYG
30,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 3, 2018",This should do the trick!,"Took quite a while to get here but was still within the estimated delivery. Haven't tested it as it's a Christmas gift for someone. But as far as I can see, it is a good product!",yes,0,5.0,https://www.amazon.ca/HaoYiShang-Outdoor-Storage-Holder-Garden/dp/B06XW91WBH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:42:57.918444,2020-09-18 16:43:06.166603,emily,Clothing & Accessories,B002G9UDYG
31,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 3, 2018",As described,It's pretty cute and is just as pictured and described. Probably not worth the money it is. It would make a good Piggy bank for $15,yes,0,4.0,https://www.amazon.ca/dp/B011GVHVUI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:43:16.259371,2020-09-18 16:43:23.565797,emily,Clothing & Accessories,B002G9UDYG
32,AH362CA35DCLEOXGQVZI46VLT4RQ,"November 3, 2018",Awesome product,"Perfect!
Just as stated. Will order from here again if I need more in the future",yes,0,5.0,https://www.amazon.ca/CBoner-Protector-Tempered-Compatible-Hardness/dp/B077XBXQ34/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 16:43:31.660005,2020-09-18 16:43:37.934846,emily,Clothing & Accessories,B002G9UDYG
