,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 10, 2020","All works well, I'll take it...","I didn't need a camcorder, I seen this one on sale and thought, well looks like a good deal. So i bought this for some reason. Everything works just fine, In and outdoors it takes a nice clear picture, the videos cam works great, very easy to operate. All of a sudden i need this, just cause !! It's so cute small and portable, has a flip screen, comes with everything, well made and nice design, easy to charge up, led light Indicator for charging and when mic is on, are all working good. Easy to transfer pics & video's to computer. The videos also look great on the big screen TV. Good little camcorder this is. I'll take it...",yes,0,5.0,https://www.amazon.ca/dp/B07J5C9YPH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:51:20.283600,2020-09-30 20:51:27.559229,Perry,Clothing & Accessories,B00T7U6FDK
11,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 4, 2020",Whats going on,"lets just say, 5 hours tops if that, is all i get on these candles. I needed small candle to burn for 7 to 8 hours. That's why i bought these. I have candles that burn 5 hours way cheaper i bought from the dollar store.",yes,0,3.0,https://www.amazon.ca/Stonebriar-Unscented-Tealight-Candles-Extended/dp/B07S323PZC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:51:37.657308,2020-09-30 20:51:43.908258,Perry,Clothing & Accessories,B00T7U6FDK
12,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 4, 2020",Value for the money,"That all i needed, they work good...",yes,0,5.0,https://www.amazon.ca/JXULE-Transparent-Standard-Memory-Storage/dp/B01JZ2265K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:51:52.995725,2020-09-30 20:51:59.257313,Perry,Clothing & Accessories,B00T7U6FDK
13,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 4, 2020",Great,i used 5 of 10 so far and not a problem. There working just fine...,yes,0,5.0,https://www.amazon.ca/Sandisk-Bundle-Class-Memory-SDSDB-016G-B35/dp/B07SS5DL6B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:52:09.345190,2020-09-30 20:52:15.627833,Perry,Clothing & Accessories,B00T7U6FDK
14,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 4, 2020",Nice,"Nice little case, works great for what i need it for.",yes,0,5.0,https://www.amazon.ca/RISETECH-Earphone-Waterproof-Protective-Headphone/dp/B07R68K4ML/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:52:22.714571,2020-09-30 20:52:31.968390,Perry,Clothing & Accessories,B00T7U6FDK
15,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 4, 2020",Nice,They work great for what i need them for. Nice little case...,yes,0,5.0,https://www.amazon.ca/oAtm0eBcl-Earphone-Portable-Electronics-Shockproof/dp/B07WFMCLN8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:52:40.052995,2020-09-30 20:52:46.323234,Perry,Clothing & Accessories,B00T7U6FDK
16,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 4, 2020",Nice fit,"I'm 5' 4"" tall, 130lbs. 36"" chest, 30"" waist, Male. Small fits and feels good with tee-shirt. Washed it and still fits good. I don't think it shrunk at all. Perfect I like this",yes,One,5.0,https://www.amazon.ca/Jerzees-Adult-Pullover-Hooded-Sweatshirt/dp/B00T7U6FDK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:52:54.420473,2020-09-30 20:53:03.668420,Perry,Clothing & Accessories,B00T7U6FDK
17,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 3, 2020",Perfect size for motorcycle pack,"I use it with the single burner camp stove that runs on a small green propane tank. For a cookware set and stove , This is perfect! And it's very light in weight and uses up little space on my motorbike.",yes,One,5.0,https://www.amazon.ca/Gonex-Cookware-Backpacking-Equipment-Stackable/dp/B07P8XLQ4F/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:53:13.755334,2020-09-30 20:53:23.022443,Perry,Clothing & Accessories,B00T7U6FDK
18,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"April 15, 2020",This is a real Air mattress,"I'm 5'5"" tall , 130 lbs. This is the perfect air mattress for camping trips on my motorcycle. It's very light, strong uses very little space, when folded up in it's little carry bag. It's very nice to sleep on. I love it",yes,0,5.0,https://www.amazon.ca/Trekology-Camping-Mat-Sleeping-Mattress/dp/B07N4KK854/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:53:30.111638,2020-09-30 20:53:38.414935,Perry,Clothing & Accessories,B00T7U6FDK
19,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"April 9, 2020",The Perfect Jacket for me...,"I,m a male 5' 4"" tall, 30"" waist, 130 lbs. With Tee-shirt and light sweater on. I bought the X-small size jacket and It fits me perfect, Very good looking , nice design, slim fitting, well built jacket. Snow skirt, and mid draw strings are nice, the sleeves are not to tight and the cuffs work great with my gloves, the collar is so right. It feels nice on the face when its up and flip down proper, when it is down. The hood is the right size not big, very soft. Its water proof,
You have to love this Jacket its so perfect in every way...",yes,0,5.0,https://www.amazon.ca/Wantdo-Detachable-Waterproof-Jacket-X-Small/dp/B0739WSZZM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:53:48.511711,2020-09-30 20:53:56.790906,Perry,Clothing & Accessories,B00T7U6FDK
20,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"March 19, 2020","Not just For Youths, Adults Also...","I'm over 50 years old, male 5' 5"" tall 130 lbs. I've been Looking everywhere for a pair knee/shin pads for when I'm on my Yamaha bolt 950cc motorcycle to protect me from flying rocks, bugs and cold winds when on the highway.. I have a pair of jeans and my insulated Rain pants on. To start! These pads go on fast and easy. They fit so nice , Very Light, They stay up, You forget you have them on. There perfect for me and what in need them for, and very well built, good looking Pads with a cool storage bag. Wow Very nice. I would like to thank everyone who left there feedback, Between the Adult size and the youth size. After reading all there feedback. I went with the youth size, and a perfect fit they are. If I lose these I will Order Again. Also; Amazon Rules...",yes,0,5.0,https://www.amazon.ca/Shift-Enforcer-Motocross-Off-Road-Motorcycle/dp/B005HFQCSW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:54:05.887058,2020-09-30 20:54:15.124274,Perry,Clothing & Accessories,B00T7U6FDK
21,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"March 11, 2020",it's heavy,"Easy to put together, well built, very nice.",yes,0,5.0,https://www.amazon.ca/South-Shore-Furniture-Armoire-Drawers/dp/B01ITGYDRM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:54:22.218741,2020-09-30 20:54:31.466899,Perry,Clothing & Accessories,B00T7U6FDK
22,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"February 24, 2020",Very nice unit...,"Great for motorcycle Road Trips, Used it to Charge my GPS, Bluetooth and Phone, Also runs my mini air compressor if need. It charges fast, Lot's of charges , Power Indicator , Plugs in anywhere to re-charge (easy) nice little case. Works so good and looks very well made. I love my Luxtude 10000mAh 5+ Perry tggcc",yes,0,5.0,https://www.amazon.ca/Luxtude-PowerRapid-10000mAh-Portable-Charging/dp/B07MYQVKDR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:54:39.571473,2020-09-30 20:54:48.853848,Perry,Clothing & Accessories,B00T7U6FDK
23,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"June 26, 2019",Perfect for motorcycle pack,"Use it on my motorcycle tail bag, I use two one on each side, They both work together on one remote. Perfect for road trips,",yes,0,5.0,https://www.amazon.ca/Mengshen-Wireless-Motorcycle-Anti-Theft-Waterproof/dp/B077GW7QWY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:54:58.946525,2020-09-30 20:55:08.205881,Perry,Clothing & Accessories,B00T7U6FDK
24,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"June 26, 2019",Perfect for motorcycle pack,Great product. Works just fine,yes,0,5.0,https://www.amazon.ca/Mengshen-Remote-Control-Suitable-MS-AR01/dp/B071KF9ZG9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:55:17.295526,2020-09-30 20:55:23.600445,Perry,Clothing & Accessories,B00T7U6FDK
25,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"June 26, 2019",Perfect for motorcycle pack or rack.,"It dose not leak,",yes,0,5.0,https://www.amazon.ca/MSR-040818118320-Fuel-Bottle-30oz/dp/B0015I0GE6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:55:30.696049,2020-09-30 20:55:38.959598,Perry,Clothing & Accessories,B00T7U6FDK
26,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"June 26, 2019",Best tent for motorcycle role bag.,"The perfect tent, Nice and light, easy set up goes up quick, I love it. Well worth the wait",yes,0,5.0,https://www.amazon.ca/Naturehike-Ultralight-Seasons-Outdoor-Waterproof/dp/B00MTESM9G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:55:46.046873,2020-09-30 20:55:53.324565,Perry,Clothing & Accessories,B00T7U6FDK
27,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"June 26, 2019","Price is right,",Nice little bag,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Hanging-Toiletry-Kit-Black/dp/B00WTHIVHQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:56:01.401870,2020-09-30 20:56:09.681285,Perry,Clothing & Accessories,B00T7U6FDK
28,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 14, 2019",Perfect for motorcycle pack.,"Not to big , Not to small. Great for camping",yes,0,5.0,https://www.amazon.ca/HONEST-OUTFITTERS-Compression-Lightweight-Backpacking/dp/B0761LV4K1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:56:17.765537,2020-09-30 20:56:24.038736,Perry,Clothing & Accessories,B00T7U6FDK
29,AHXDQUOD4MVABBUG4C3QFSWRHYFQ,"May 14, 2019",Perfect for motorcycle pack,"Great for camping, love it",yes,0,5.0,https://www.amazon.ca/EcoTek-Outdoors-Ultralight-Inflatable-Backpacking/dp/B0725ZHCQB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:56:32.134167,2020-09-30 20:56:39.398601,Perry,Clothing & Accessories,B00T7U6FDK
