,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"February 29, 2020",Great,Best switch I’ve ever made. These came in about three days and took about 5 minutes to switch from bell Aliant to public mobile. Can’t beat the package prices,yes,0,5.0,https://www.amazon.ca/Public-Mobile-Card-Unlocked-Phones/dp/B07R6P5KBB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:12:53.598134,2020-09-18 21:12:59.869151,SALLY,Clothing & Accessories,B002G9UDYG
11,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"February 29, 2020",Love these,Warmest mittens EVER!!!! At the rink for hours and my hands were sweating. Cute too,yes,0,5.0,https://www.amazon.ca/Carhartt-Insulated-Breathable-Waterproof-Wicking/dp/B00LN0DINC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:13:06.963557,2020-09-18 21:13:15.229490,SALLY,Clothing & Accessories,B002G9UDYG
12,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"February 29, 2020",Great value,Easy to put in and you can’t beat thatmprice,yes,0,5.0,https://www.amazon.ca/LK-Protector-Compatible-Anti-Bubble-Replacement/dp/B07CXN96BT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:13:25.324167,2020-09-18 21:13:32.605425,SALLY,Clothing & Accessories,B002G9UDYG
13,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"February 29, 2020",Bulky but warm,"They were a bit bulkier than we imagined, but keep your hands really warm. Great putchase",yes,One,4.0,https://www.amazon.ca/%E3%80%90Waterproof%E3%80%91%E3%80%90Touch-Friendly-Bag%E3%80%91%E3%80%90Front-Wind-Breaking-Motorcycle-Snowmobile/dp/B07S93KHDJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:13:42.695305,2020-09-18 21:13:49.951602,SALLY,Clothing & Accessories,B002G9UDYG
14,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"February 29, 2020",Great value,Cheap and works well.,yes,0,5.0,https://www.amazon.ca/DYMO-LabelManager-Hand-Held-Label-1790415/dp/B005X9VZ70/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:13:57.043928,2020-09-18 21:14:04.311778,SALLY,Clothing & Accessories,B002G9UDYG
15,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"February 29, 2020",Adorable,Really cute and fit perfectly,yes,0,5.0,https://www.amazon.ca/SevenPanda-Rechargeable-Headphone-Shockproof-Protective/dp/B07WCS2GLT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:14:11.387654,2020-09-18 21:14:19.635253,SALLY,Clothing & Accessories,B002G9UDYG
16,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Beautiful watch. Classic,Love it. Cheaper than buying in store and got it fast,yes,0,5.0,https://www.amazon.ca/Fossil-Womens-Jacqueline-Stainless-Leather/dp/B017SLNCUI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:14:27.725434,2020-09-18 21:14:33.988571,SALLY,Clothing & Accessories,B002G9UDYG
17,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Big hit at a birthday party,Purchased for aunts birthday who loves captain Morgan rum. Dressed up. Was a huge hit. As expected for the price.,yes,0,5.0,https://www.amazon.ca/Fun-World-Costumes-9915-Blackheart/dp/B008726L6K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:14:44.077954,2020-09-18 21:14:52.350578,SALLY,Clothing & Accessories,B002G9UDYG
18,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Live it,Love my bucket and mop. So much so that I ordered my mom and aunts one too,yes,0,5.0,https://www.amazon.ca/Vileda-EasyWring-Microfibre-Bucket-Cleaning/dp/B00H7I060M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:15:02.440639,2020-09-18 21:15:10.705833,SALLY,Clothing & Accessories,B002G9UDYG
19,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Great price. Great mouse.,"Purchased for fishing lobster gear, works great. Kids take it for their games as well. Fraction of the price compared to buying it at staples or Best Buy. They often go over board so need to order often. Definitely order them through this seller again",yes,0,5.0,https://www.amazon.ca/Logitech-910-001799-M570-Wireless-Trackball/dp/B0043T7FXE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:15:18.790584,2020-09-18 21:15:28.029714,SALLY,Clothing & Accessories,B002G9UDYG
20,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Great price beautiful,Beautiful chairs. Great price.,yes,0,5.0,https://www.amazon.ca/Ravenna-Home-Modern-Stool-Height/dp/B07MBFDKXG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:15:37.122404,2020-09-18 21:15:46.373572,SALLY,Clothing & Accessories,B002G9UDYG
21,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Real hunter boots,"Hunter boots
Are not meant for girls with calves!!! In the questions it was mentioned they they could be returned at softmoc...they can NOT! I was literally laughed at when I asked to return them. They were genuine hunters though.",yes,3,4.0,https://www.amazon.ca/Hunter-Womens-Original-Short-Black/dp/B00K1WAS18/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:15:54.465014,2020-09-18 21:16:02.767132,SALLY,Clothing & Accessories,B002G9UDYG
22,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Tasty but expensive,Kids loved them. Lots of different flavours. Just pricy for small little suckers,yes,0,4.0,https://www.amazon.ca/Dum-Dums-Pops-Flavours-488g/dp/B01IU9O1FM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:16:09.856694,2020-09-18 21:16:16.121668,SALLY,Clothing & Accessories,B002G9UDYG
23,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",As advertised. Just not heavy duty enough for,"Ordered and came in two days. Was as advertised. Unfortunately not
Strong enough to handle our east coast winds. Broken within two weeks.",yes,0,3.0,https://www.amazon.ca/Packs-Broken-Repair-hardwares-Others/dp/B0784BY31T/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:16:24.214643,2020-09-18 21:16:33.468914,SALLY,Clothing & Accessories,B002G9UDYG
24,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Great value,"Was a heck of a lot
Cheaper than buying through an appliance dealer! Less than half price. Same product.",yes,0,5.0,https://www.amazon.ca/Electrolux-5303051519-Bake-Element/dp/B00DM8JIS2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:16:43.561685,2020-09-18 21:16:50.823357,SALLY,Clothing & Accessories,B002G9UDYG
25,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",As advertised,"It was a purchase as a secret Santa gift and was the gift out of many that got the most attention at our party. Quality of tshirt was alright, not overly thick though.",yes,0,5.0,https://www.amazon.ca/Tall-Tee-Fishing-Fisherman-T-Shirt/dp/B07SFY6RWD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:16:58.913692,2020-09-18 21:17:06.164934,SALLY,Clothing & Accessories,B002G9UDYG
26,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 28, 2019",Amazing,"Friend suggested this, I’ve reordered for other friends numerous times since.",yes,0,5.0,https://www.amazon.ca/Satisfyer-Penguin-Next-Generation-Stimulator/dp/B071CPR2V7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:17:16.259609,2020-09-18 21:17:23.545897,SALLY,Clothing & Accessories,B002G9UDYG
27,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"June 21, 2019",Great product. Lots of fun.,Awesome. Kids love it,yes,0,5.0,https://www.amazon.ca/Adjustable-HoverKart-Stand-Hoverboards-Blue-Color/dp/B07D3DZWXF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:17:30.635917,2020-09-18 21:17:39.892166,SALLY,Clothing & Accessories,B002G9UDYG
28,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"June 21, 2019",Great quality,Grrat! Same as the ones at my gym. Way cheaper than rogue,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Rubber-Encased-Hex-Dumbbell/dp/B074DZHYS6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:17:49.989209,2020-09-18 21:17:57.245917,SALLY,Clothing & Accessories,B002G9UDYG
29,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"December 6, 2018",Great!,These are the same as rogue bands but a heck of a lot cheaper!,yes,One,5.0,https://www.amazon.ca/femor-Pull-Assist-Bands-Powerlifting/dp/B075VQ39CG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:18:06.337396,2020-09-18 21:18:13.599336,SALLY,Clothing & Accessories,B002G9UDYG
30,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"November 29, 2017",Great value,They fit all of our nerf guns. Only difference is that the ends are harder. Great value,yes,0,5.0,https://www.amazon.ca/EKIND-200Pcs-Refill-Compatible-N-strike/dp/B017QPOAKC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:18:20.688844,2020-09-18 21:18:28.938958,SALLY,Clothing & Accessories,B002G9UDYG
31,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"November 29, 2017",Five Stars,For the price it’s a pretty neat little toy. Kids are having fun with it.,yes,One,5.0,https://www.amazon.ca/dp/B0773FBMFZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:18:37.038080,2020-09-18 21:18:45.330557,SALLY,Clothing & Accessories,B002G9UDYG
32,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"October 18, 2017",Five Stars,Great for the price. My son wanted them and absolutely loves them.,yes,0,5.0,https://www.amazon.ca/Universal-Breathable-Balaclava-Dust-Proof-Windproof/dp/B01MY2B6GY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:18:55.420906,2020-09-18 21:19:02.680001,SALLY,Clothing & Accessories,B002G9UDYG
33,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"October 18, 2017",It’s beautiful and Fits perfectly,"It’s beautiful and Fits perfectly. Got a ton of compliments on it already. Fast shipping, received it in about a week.",yes,0,5.0,https://www.amazon.ca/iPhone-ESR-Glitter-Protective-Release/dp/B01DEI3CQS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:19:09.763652,2020-09-18 21:19:18.017460,SALLY,Clothing & Accessories,B002G9UDYG
34,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"September 2, 2017",Framed it cheap and it made a nice gift. Love it,Just as described. Framed it cheap and it made a nice gift. Love it,yes,0,5.0,https://www.amazon.ca/Living-Bonnie-Inspirational-Sayings-Poster/dp/B00EQE66EA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:19:25.109047,2020-09-18 21:19:31.426042,SALLY,Clothing & Accessories,B002G9UDYG
35,AE6BCAEPXO7ZI3EKDZC3NMS7GDKA,"August 18, 2017",Three Stars,Decent speakers for the price,yes,0,3.0,https://www.amazon.ca/BOSS-MR50W-Marine-150-watt-Speakers/dp/B000JP37JC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 21:19:38.517767,2020-09-18 21:19:45.768194,SALLY,Clothing & Accessories,B002G9UDYG
