,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
34,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"December 8, 2018",Grandson approved!!,Fits perfectly and well made,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:45:53.073918,2020-09-30 01:45:59.436589,Sincerely Sande,Clothing & Accessories,B002G9UDYG
35,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"October 15, 2018",Witchy broom!,Love it!! Well made and arrived so quickly!!,yes,0,5.0,https://www.amazon.ca/California-Costumes-Womens-Witchs-Broom/dp/B00J48VHHE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:46:07.589338,2020-09-30 01:46:14.044782,Sincerely Sande,Clothing & Accessories,B002G9UDYG
36,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"September 30, 2018",Great Quality!!,Very well made!! I’m quite impressed with the quality,yes,One,5.0,https://www.amazon.ca/California-Costumes-Plus-Size-Deluxe-Costume/dp/B004WPHSMM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:46:24.151710,2020-09-30 01:46:32.656104,Sincerely Sande,Clothing & Accessories,B002G9UDYG
37,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"September 30, 2018",Great quality,Very well made! The little princess’s love them!!,yes,0,5.0,https://www.amazon.ca/Melissa-Doug-Dress-Up-Tiaras-Costume/dp/B00FZMDCNA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:46:41.783540,2020-09-30 01:46:49.174470,Sincerely Sande,Clothing & Accessories,B002G9UDYG
38,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"September 16, 2018",Comfortable-classy,I love it! Looks good and doesn’t give a rash like the rubber ones do! Only suggestion would be to make the strap a bit longer cause it falls out of the loop sometimes,no,0,5.0,https://www.amazon.ca/Kingfansion-Adjustable-Replacement-Genuine-Leather/dp/B075D5V2TD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:46:58.315862,2020-09-30 01:47:06.719002,Sincerely Sande,Clothing & Accessories,B002G9UDYG
39,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"September 1, 2018",Disappointed!,Was a bit short for my liking and a tad bit small,yes,0,3.0,https://www.amazon.ca/Yidarton-Womens-Summer-Casual-XX-Large/dp/B07D3RXYR5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:47:14.823853,2020-09-30 01:47:21.162381,Sincerely Sande,Clothing & Accessories,B002G9UDYG
40,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"September 1, 2018",Great quality!!,I am very pleased with this protector! Fits well and arrived quickly,yes,0,5.0,https://www.amazon.ca/LUCID-Bamboo-Jersey-Mattress-Protector/dp/B01EMCBDWK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:47:29.265112,2020-09-30 01:47:38.691708,Sincerely Sande,Clothing & Accessories,B002G9UDYG
41,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"August 14, 2018",A keeper!,Love this author and all things British!! Transports one to a different world,yes,0,5.0,https://www.amazon.ca/Scent-Water-Elizabeth-Goudge/dp/1598568418/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:47:45.796498,2020-09-30 01:47:55.176075,Sincerely Sande,Clothing & Accessories,B002G9UDYG
42,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"July 30, 2018",Five Stars,I love this caftan! Well made and very comfortable!!,yes,0,5.0,https://www.amazon.ca/Sakkas-60SE-Melika-Caftan-Dress/dp/B06XCRL8TZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:48:02.336568,2020-09-30 01:48:11.723401,Sincerely Sande,Clothing & Accessories,B002G9UDYG
43,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"June 24, 2018",Great gift!,Great value-well constructed-my grandson loves them!!,yes,0,5.0,https://www.amazon.ca/State-Caterpillar-Construction-Machine-5-Pack/dp/B003U0O3B4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:48:18.891087,2020-09-30 01:48:27.351981,Sincerely Sande,Clothing & Accessories,B002G9UDYG
44,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"June 24, 2018",Unique,Love this necklace! Unique and very beautiful craftsmanship!,yes,0,5.0,https://www.amazon.ca/Champagne-Teardrop-Sterling-Silver-Necklace/dp/B015EUYJI4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:48:37.527106,2020-09-30 01:48:44.972932,Sincerely Sande,Clothing & Accessories,B002G9UDYG
45,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"June 24, 2018",Unique,Well made and it looks great!!,yes,0,5.0,https://www.amazon.ca/Cushion-Alphabet-Decorhome-Decorative-Pillowcase/dp/B01DKVX0RU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:48:54.109867,2020-09-30 01:49:02.552234,Sincerely Sande,Clothing & Accessories,B002G9UDYG
46,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"June 24, 2018",Great value,Very well made and perfect for gifts!!,yes,0,5.0,https://www.amazon.ca/SJbaby-Camping-Personalized-Decorative-Cushion/dp/B01DAIQOIA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:49:10.691586,2020-09-30 01:49:18.056153,Sincerely Sande,Clothing & Accessories,B002G9UDYG
47,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"May 27, 2018",Great product,I Love this cover! It’s a very generous size and great quality! No more blowing in the wind!!,yes,0,5.0,https://www.amazon.ca/AmazonBasics-55-506-056201-11-Grill-Cover-X-Large/dp/B00S13D3DO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:49:27.186511,2020-09-30 01:49:36.886499,Sincerely Sande,Clothing & Accessories,B002G9UDYG
48,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"May 23, 2018",Take a pass,This product is made of cheap material and does not resemble the photo!! I am very disappointed and it took forever to arrive,yes,0,1.0,https://www.amazon.ca/Stylized-Flower-Bouquet-Pillow-Decorative/dp/B071R1BBFR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:49:43.999263,2020-09-30 01:49:50.490721,Sincerely Sande,Clothing & Accessories,B002G9UDYG
49,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"April 29, 2018",Heavenly,Lovely fragrance! Would purchase again!,yes,0,5.0,https://www.amazon.ca/dp/B01N55KCEA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:49:58.693409,2020-09-30 01:50:08.233579,Sincerely Sande,Clothing & Accessories,B002G9UDYG
50,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"April 13, 2018",Smart Purchace,I am thrilled with this purchase!! Very nice to skip the chemical laden dryer sheets!My only problem-the cats love to steal and hide them if they fall out of the dryer!!,yes,One,5.0,https://www.amazon.ca/Handmade-Organic-Zealand-Reusable-Softener/dp/B0768X9PDR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:50:15.350280,2020-09-30 01:50:24.921367,Sincerely Sande,Clothing & Accessories,B002G9UDYG
51,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"March 31, 2018",Delightful!,Wonderful product-soft and feminine fragrance! Arrived quickly,yes,0,5.0,https://www.amazon.ca/LOVES-BABY-SOFT-Dana-WOMEN/dp/B006AA0QJO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:50:35.036092,2020-09-30 01:50:42.420872,Sincerely Sande,Clothing & Accessories,B002G9UDYG
52,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"March 31, 2018",Cuteness!!,Adorable ring holder-the quality is great!!,yes,0,5.0,https://www.amazon.ca/Umbra-Anigram-Holders-Jewelry-Display/dp/B01MY02DMD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:50:50.605158,2020-09-30 01:50:58.164336,Sincerely Sande,Clothing & Accessories,B002G9UDYG
53,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"March 31, 2018",A fresh perspective,Great read with lots of helpful advice! I’ve never been disappointed with Alexandra Stoddard and have most of her books,yes,0,5.0,https://www.amazon.ca/Open-Your-Eyes-Simple-Beauty/dp/0380731444/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:51:07.320633,2020-09-30 01:51:16.004951,Sincerely Sande,Clothing & Accessories,B002G9UDYG
54,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"January 24, 2018",Five Stars,They were a bit larger than expected but very nice!,yes,0,5.0,https://www.amazon.ca/Ever-Faith-Sterling-Freshwater-Cultured/dp/B01B5HT8KE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:51:24.103648,2020-09-30 01:51:33.687236,Sincerely Sande,Clothing & Accessories,B002G9UDYG
55,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"January 16, 2018",Five Stars,Love this day book! So easy to keep my days organized now,yes,0,5.0,https://www.amazon.ca/Action-Day-2018-Organizer-Thread-Bound/dp/9935480275/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:51:43.832765,2020-09-30 01:51:51.111859,Sincerely Sande,Clothing & Accessories,B002G9UDYG
56,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"January 16, 2018",Five Stars,Easy to put together! Works fabulous for cleaning a small office! Everything at your fingertips,yes,0,5.0,https://www.amazon.ca/Carlisle-JC1945S23-Polyethylene-Janitorial-Lengthx19-Inch/dp/B00BMTEYXC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:52:01.223729,2020-09-30 01:52:10.510723,Sincerely Sande,Clothing & Accessories,B002G9UDYG
57,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"January 16, 2018",Three Stars,"It’s ok, the ink seems to dry out very quickly though",yes,0,3.0,https://www.amazon.ca/bbloop-Thank-You-Self-Inking-Rubber-Stamp/dp/B00NLOUB92/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:52:20.607460,2020-09-30 01:52:26.951235,Sincerely Sande,Clothing & Accessories,B002G9UDYG
58,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"January 16, 2018",Very good quality and recieived in perfect condition and quick delivery,I am thrilled with my purchase! Very good quality and recieived in perfect condition and quick delivery. Thank-you!!,yes,0,5.0,https://www.amazon.ca/Envelopes-Satkago-Greeting-Designs-Graduation/dp/B075SF9S4Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:52:36.063550,2020-09-30 01:52:42.352026,Sincerely Sande,Clothing & Accessories,B002G9UDYG
59,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"August 14, 2017",Five Stars,Fabulous read! I simply could not put it down!! Looking forward to Rebekah's new surprises!!,no,0,5.0,https://www.amazon.ca/Night-They-Came-Til-violence-ebook/dp/B072P1C1NC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:52:51.445546,2020-09-30 01:53:00.749571,Sincerely Sande,Clothing & Accessories,B002G9UDYG
60,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"February 22, 2016",Five Stars,Great case bought as a gift for my grandson Very good quality,yes,0,5.0,https://www.amazon.ca/Merit-Certified-Waterproof-Shockproof-Protective/dp/B0186X39AU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:53:09.858219,2020-09-30 01:53:17.184203,Sincerely Sande,Clothing & Accessories,B002G9UDYG
61,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"January 16, 2016",Five Stars,This was bought as a gift for my grandson and he is absolutely thrilled with it!,yes,0,5.0,https://www.amazon.ca/NHL-16-Playstation-4-Standard/dp/B00Y4C677A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:53:26.290167,2020-09-30 01:53:34.615323,Sincerely Sande,Clothing & Accessories,B002G9UDYG
62,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"June 10, 2015",Five Stars,Lovely book! The photos are gorgeous,yes,0,5.0,https://www.amazon.ca/Living-Life-Beautifully-Christina-Strutt/dp/1782490531/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:53:44.726900,2020-09-30 01:53:51.032100,Sincerely Sande,Clothing & Accessories,B002G9UDYG
63,AHVSOM6ZPU363AXRPXGHSVX2W7OQ,"January 3, 2014",Couture Prairie,"Lovely book, could not put it down! The ideas and photography are amazing!!! I plan to use a lot of these ideas to plan an outdoor wedding for this summer.",yes,One,5.0,https://www.amazon.ca/Rachel-Ashwell-Couture-Prairie-treasures/dp/1782490434/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:53:59.127461,2020-09-30 01:54:08.453475,Sincerely Sande,Clothing & Accessories,B002G9UDYG
