,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Great Product,Extremely durable and quality material. Holds its shape and protects all your important stuff! Must have for traveling,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Universal-Travel-Electronics-Accessories/dp/B002VPE1QG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:04:21.742277,2020-09-19 01:04:28.063912,MisterShopper,Clothing & Accessories,B002G9UDYG
11,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Great for Travel,Great product for behind a bed/dresser/tv etc. Low profile helps keep things flush to the wall,yes,0,5.0,https://www.amazon.ca/STANLEY-31132-Grounded-3-Outlet-Extension/dp/B003DA637S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:04:38.157750,2020-09-19 01:04:46.432991,MisterShopper,Clothing & Accessories,B002G9UDYG
12,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality Product,So happy i finally bought this go pro. Took it on a trip and it gave me the best footage ever. Just don't scratch the lenses because its part of the housing unit. Very happy with purchase,yes,0,5.0,https://www.amazon.ca/GoPro-Hero-Video-Recording-Camera/dp/B00XUP5M6Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:04:53.524428,2020-09-19 01:04:59.819447,MisterShopper,Clothing & Accessories,B002G9UDYG
13,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",BILLY,"Great movie, great price",yes,0,5.0,https://www.amazon.ca/NEW-Without-A-Paddle-DVD/dp/B0006FO8HA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:05:08.915430,2020-09-19 01:05:15.159992,MisterShopper,Clothing & Accessories,B002G9UDYG
14,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Great for Travel,Great for travel and keeps things clean! Very happy,yes,0,5.0,https://www.amazon.ca/ACEVIVI-Synthetic-Retractable-Concealer-Foundation/dp/B01G6F9846/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:05:23.254199,2020-09-19 01:05:30.549322,MisterShopper,Clothing & Accessories,B002G9UDYG
15,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality Product,Surprised at how nice the leather looks. Fits perfectly and you can't beat the price! Very happy with purchase,yes,0,5.0,https://www.amazon.ca/kwmobile-Wallet-Case-Apple-iPhone/dp/B01MS60Q41/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:05:39.635186,2020-09-19 01:05:47.926055,MisterShopper,Clothing & Accessories,B002G9UDYG
16,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Great Look Great Price,"Fits perfectly, looks awesome, can't beat the price!",yes,0,5.0,https://www.amazon.ca/GMYLE-Hard-Print-Frosted-MacBook/dp/B01LZZDB1H/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:05:57.020319,2020-09-19 01:06:03.260160,MisterShopper,Clothing & Accessories,B002G9UDYG
17,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality Product,"Great quality for the price, comes as described without any imperfections. Very happy",yes,0,5.0,https://www.amazon.ca/Premium-Carrying-Magnetic-Protective-Kickstand/dp/B017YGGGD2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:06:13.352310,2020-09-19 01:06:22.604376,MisterShopper,Clothing & Accessories,B002G9UDYG
18,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Feels Great,"Very refreshing mask, only need a thin layer to work magic",yes,0,5.0,https://www.amazon.ca/Cleansing-Treatment-Wrinkle-Organic-Smoother/dp/B01BW2NULU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:06:32.696188,2020-09-19 01:06:40.965425,MisterShopper,Clothing & Accessories,B002G9UDYG
19,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality Product,"Does its job, works great on MacBook",yes,0,5.0,https://www.amazon.ca/AUKEY-Adapter-MacBook-Chromebook-Pixelbook/dp/B01C858SU8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:06:49.051985,2020-09-19 01:06:57.313700,MisterShopper,Clothing & Accessories,B002G9UDYG
20,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",VERY HAPPY,"This is a quality umbrella. The wooden handle is awesome and firm, no problems with anything else. Great overall purchase.",yes,0,5.0,https://www.amazon.ca/COLLAR-CUFFS-LONDON-StormDefender-ENGINEERED/dp/B01FMJVVUG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:07:04.409607,2020-09-19 01:07:11.672400,MisterShopper,Clothing & Accessories,B002G9UDYG
21,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Cool Balls,Happy with these golf balls. Quality product but they are sometimes hard to find! Would recommend orange!,yes,0,5.0,https://www.amazon.ca/Nitro-NMD12YBXC-Maximum-Distance-12-Pack/dp/B007MR4BYK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:07:18.765057,2020-09-19 01:07:27.052745,MisterShopper,Clothing & Accessories,B002G9UDYG
22,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality Balls,"Happy with this purchase, all the balls i got were clean and in good condition. Good for the price!",yes,0,5.0,https://www.amazon.ca/Nike-Vapor-AAAA-Pre-Owned-Balls/dp/B00WGZFNQ8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:07:37.141064,2020-09-19 01:07:45.483776,MisterShopper,Clothing & Accessories,B002G9UDYG
23,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Favourite Tees,Great product if youre out there breaking tees all the time like me! These are very durable and will last! Very happy with purchase,yes,0,5.0,https://www.amazon.ca/Champ-CHP92565-Zarma-FLYTee-2-75-Mixed/dp/B00JKJ2UUK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:07:55.574661,2020-09-19 01:08:01.889928,MisterShopper,Clothing & Accessories,B002G9UDYG
24,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Fit Well Looks Great,Bought this as a backup ended up using it as my main. Fits as expected and the color is crisp. Good grip.,yes,2,5.0,https://www.amazon.ca/Flexlite-Glove-Bright-White-Puma-Black/dp/B077CTMK52/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:08:10.980611,2020-09-19 01:08:20.263039,MisterShopper,Clothing & Accessories,B002G9UDYG
25,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Great Product,"good tablet for beginners, very easy to start up and download the apps you need. netflix and all other major platforms available and quality screen for the price",yes,One,5.0,https://www.amazon.ca/Fire-HD-Tablet-Display-Black-Previous-Generation/dp/B07952VWG8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:08:29.357462,2020-09-19 01:08:35.606784,MisterShopper,Clothing & Accessories,B002G9UDYG
26,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality Product,"Fits good, very warm for winter but breathes well for warmer days too.",yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:08:43.699811,2020-09-19 01:08:50.964677,MisterShopper,Clothing & Accessories,B002G9UDYG
27,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Good Tunes,"Plays perfectly, quick shipping and great price. Very happy",yes,0,5.0,https://www.amazon.ca/Wee-Small-Hours-Vinyl/dp/B00LB5PTVS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:08:58.056023,2020-09-19 01:09:05.329565,MisterShopper,Clothing & Accessories,B002G9UDYG
28,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Fit Great Breathe Well,"Good fit, good look, great for sports or sitting at home",yes,0,5.0,https://www.amazon.ca/Under-Armour-Essential-Heather-Assorted/dp/B01N9SWKC8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:09:15.424493,2020-09-19 01:09:23.716759,MisterShopper,Clothing & Accessories,B002G9UDYG
29,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Squeaky Clean,Great product for keeping your products clean. Flush em away and continue your day. Very happy with purchase,yes,0,5.0,https://www.amazon.ca/Cottonelle-Flushable-Cleansing-Cloths-Bundle/dp/B011DX1HXG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:09:33.807492,2020-09-19 01:09:42.059854,MisterShopper,Clothing & Accessories,B002G9UDYG
30,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Great Buy,"Quality product for a cheap price. Save some money and buy yourself one of these. It fits perfectly, looks stylish and expensive, and your wallet will smile back at you. Great buy",yes,0,5.0,https://www.amazon.ca/JETech-All-New-Amazon-Tablet-Generation/dp/B0793QZPZQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:09:49.151955,2020-09-19 01:09:57.427810,MisterShopper,Clothing & Accessories,B002G9UDYG
31,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality Tape,Went bar down first shift thanks to this tape. Celly hard it won't rip at all. Quality product great price.,yes,3,5.0,https://www.amazon.ca/R-Brand-174811-12-Pack-24-Millimeter-25-Meter/dp/B014PD7OWO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:10:06.522393,2020-09-19 01:10:13.783270,MisterShopper,Clothing & Accessories,B002G9UDYG
32,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Very Comfy,These fit as expected and feel great. Wearing them under shorts for sports like basketball or yoga is good look and you don't over expose yourself. They breathe nicely and are a great price.,yes,0,5.0,https://www.amazon.ca/Tesla-MUS77BKH_Large-Compression-Shorts-Baselayer/dp/B07G81XLFH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:10:20.878640,2020-09-19 01:10:29.137427,MisterShopper,Clothing & Accessories,B002G9UDYG
33,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",CHUTE EM,Make sure your gun is compatible and have fun! Quality product great price!,yes,0,5.0,https://www.amazon.ca/Beeman-Pointed-Airguns-Pellets-Caliber/dp/B001F0KI42/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:10:39.232170,2020-09-19 01:10:48.489316,MisterShopper,Clothing & Accessories,B002G9UDYG
34,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",So COMFY,Use the size chart to get it right - their sizes will be much larger than what you expect but they will fit properly. They are very comfy for sleeping and long enough to wear as shorts around the house. Very happy with the quality and price,yes,0,5.0,https://www.amazon.ca/Wantschun-Sleepwear-Boxers-Shorts-Nightwear/dp/B078B4V6M5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:10:58.581433,2020-09-19 01:11:06.827780,MisterShopper,Clothing & Accessories,B002G9UDYG
35,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",BANGERS,Great music. Great guy. Great price. Worth it,yes,0,5.0,https://www.amazon.ca/Smokey-Friends-Robinson/dp/B00K6D1EXI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:11:16.920452,2020-09-19 01:11:25.181008,MisterShopper,Clothing & Accessories,B002G9UDYG
36,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",WORTH IT,"Finally caved and bought one of these. Pavel Barber always promotes them and they work as well as everyone says. Great for practicing stick handling and saucer passes, really durable product. Very happy",yes,0,5.0,https://www.amazon.ca/Green-Biscuit-GRE-GB-TRAINER-G-Original-Training/dp/B003O9VWHY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:11:35.280898,2020-09-19 01:11:42.543321,MisterShopper,Clothing & Accessories,B002G9UDYG
37,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Works Great!,Quality nerf product - backup magazine is lots of fun to have,yes,0,5.0,https://www.amazon.ca/Nerf-Rival-40-Round-Refill-Magazine/dp/B01LYWRTAI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:11:51.634780,2020-09-19 01:12:00.871139,MisterShopper,Clothing & Accessories,B002G9UDYG
38,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Fit Great- Look Great,"Great pair of glasses for a great price. Have 2 pairs, first ones are over 3 years old and have been around the world - still in great condition. Bought another color i like them so much. very happy",yes,0,5.0,https://www.amazon.ca/CGID-Inspired-Polarized-Sunglasses-Black-Gray/dp/B07413DMVQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:12:07.962051,2020-09-19 01:12:15.198224,MisterShopper,Clothing & Accessories,B002G9UDYG
39,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Another GREAT Anchor Product,"I don't know how this product isn't made by every brand! It is so practical and useful i love it. Leave it plugged in and charge your phone, and if you ever have to take off without a full charge its no problem - bring the whole thing and it will keep on charging. Very cool, not very expensive, and extremely practical. Very happy",yes,One,5.0,https://www.amazon.ca/Anker-PowerCore-Portable-Capacity-Technology/dp/B01K702S66/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:12:25.295473,2020-09-19 01:12:33.575558,MisterShopper,Clothing & Accessories,B002G9UDYG
40,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Philips > Oral B,"Philips is the best toothbrush on the market imo. This product is great, comes with all the modes you need - 1 for cleaning - what else do you want? I would recommend to anyone. Comes with only 1 head and no travel case, but those can be purchased separately.",yes,7,5.0,https://www.amazon.ca/Sonicare-ProtectiveClean-Toothbrush-HX6817-01/dp/B077YC1G9R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:12:40.671910,2020-09-19 01:12:46.934716,MisterShopper,Clothing & Accessories,B002G9UDYG
41,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Fun Game - Little Pricey,"This game is a lot of fun, great for kids. I think its a little pricey for what you get, not a lot of cards and the expansions are just as expensive. More a game for 4 people, anything more and it is too quick. Still great play tho",yes,0,4.0,https://www.amazon.ca/Exploding-Kittens-LLC-EKG-ORG1-1-Original/dp/B010TQY7A8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:12:57.032436,2020-09-19 01:13:04.280802,MisterShopper,Clothing & Accessories,B002G9UDYG
42,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Another Quality Anchor Product,Headphones fit well and are great quality. Nothing cheap about them. Comes in a nice box as always and with multiple earbud sizes. Easy to clean and crisp sound. Very nice,yes,0,5.0,https://www.amazon.ca/Anker-SoundBuds-Headphones-Microphone-Composite/dp/B077XNCSQS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:13:12.373370,2020-09-19 01:13:18.674696,MisterShopper,Clothing & Accessories,B002G9UDYG
43,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Easy to Learn lots of Fun!,Played this once at a friends and had a blast! Went home and had to get a copy for myself! Great for any number of friends. Give it a try!,yes,0,5.0,https://www.amazon.ca/Coup-Card-Game-Resistance-Universe/dp/B00GDI4HX4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:13:26.763378,2020-09-19 01:13:36.050573,MisterShopper,Clothing & Accessories,B002G9UDYG
44,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",SO SOFT,Quality blanket and great gift for a raptors fan! Very happy with this purchase,yes,0,5.0,https://www.amazon.ca/Toronto-Raptors-North-Super-Blanket/dp/B0189FPVGA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:13:43.142719,2020-09-19 01:13:52.444620,MisterShopper,Clothing & Accessories,B002G9UDYG
45,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality!,These fit nicely and are perfect quality! Great for a trip to the beach and color that doesn't fade,yes,0,4.0,https://www.amazon.ca/Amazon-Essentials-Quick-Dry-Solid-Trunk/dp/B06XW4T557/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:14:01.535537,2020-09-19 01:14:09.813303,MisterShopper,Clothing & Accessories,B002G9UDYG
46,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality & Price,Have ordered these in multiple colours. Great fit and a necessity in anyones closet. Very happy with product.,yes,0,5.0,https://www.amazon.ca/Jerzees-Adult-Short-Sleeve-Pocket/dp/B00T7UBMWY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:14:19.904215,2020-09-19 01:14:28.145976,MisterShopper,Clothing & Accessories,B002G9UDYG
47,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",New Favourite Trimmer!,"Product works extremely well and is of great quality. All the accessories work well and the product holds a charge for a long time. I used it 3 times out of the box and still had power! - WOW
Would recommend to a friend for sure. - Good for mens parts also",yes,0,5.0,https://www.amazon.ca/Multigroom-Cordless-Trimming-Accessories-Lithium-Ion/dp/B06WRLQL7Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:14:38.237242,2020-09-19 01:14:44.501411,MisterShopper,Clothing & Accessories,B002G9UDYG
48,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Quality Sweater,Sweater fit a little big - XL was a big baggy would probably go with a large next time (6'2-200) but the quality is great! Washes well and came with fast shipping through amazon! Perfect for St Pats,yes,0,4.0,https://www.amazon.ca/TeeStars-Shamrock-Patricks-Sweatshirt-X-Large/dp/B01C4F45BI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:14:54.593240,2020-09-19 01:15:03.854867,MisterShopper,Clothing & Accessories,B002G9UDYG
49,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"March 28, 2019",Great Hangers,Great buy! Exactly what you'd expect & great quality!,yes,0,5.0,https://www.amazon.ca/Premium-Velvet-Hangers-Heavy-duty/dp/B00NMU93VW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:15:11.945150,2020-09-19 01:15:18.191464,MisterShopper,Clothing & Accessories,B002G9UDYG
50,AH3RCSAWFY7I6N4YBIATIYHKIEGA,"August 9, 2016",This product did not come as described.,This product did not come as described. Buyers beware it was much larger than a duffle bag (7 feet long),yes,0,1.0,https://www.amazon.ca/barnett-BDB-03-baseball-softball-basketball/dp/B004UAF3RQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 01:15:28.289433,2020-09-19 01:15:36.603712,MisterShopper,Clothing & Accessories,B002G9UDYG
