,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"May 2, 2020","Was hoping for more tension but no regrets, love it!","Ok, so looking around for an exercise bike has been a struggle. I read on line about this bike outside of Amazon and then looked it up...sure enough it was sold out, but for the reviews online and the PRICE I ordered one anyways and within 2 weeks it was delivered.
I just set it up tonight and it was extremely easy, pull out the silver tab in the middle which keeps it in it's foldable position, and you're set!
It'll keep you moving for sure, but if you're like me and like spin classes for tension then this may not be for you. The tension of 8 I felt more like a 2 to me, however I personally can't afford a heavy duty spin bike and would rather work on my legs with other exercises and going outdoors.
I also love how small this is and that for my place as I don't have room for anything any bigger.
Super easy to fold up but no wheels on the bottom.",yes,0,5.0,https://www.amazon.ca/Foldable-Exercise-Adjustable-Resistance-Strength/dp/B0090OKG38/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:18:19.750600,2020-09-18 13:18:26.061193,Kate,Clothing & Accessories,B002G9UDYG
11,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"April 9, 2020",Beautiful gift for graduation and mug collector!,"It's absolutely perfect.
Son is very sentimental and a collector of mugs when we travel.
He loved it!!",yes,0,5.0,https://www.amazon.ca/Graduation-Gifts-2019-Supplies-Decorations/dp/B07DRJFGFC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:18:35.171486,2020-09-18 13:18:42.431786,Kate,Clothing & Accessories,B002G9UDYG
12,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 25, 2020",Just what I was looking for and just as described!,"Bought as a gift and they said they loved it, hard to find these around anymore.
Super fast service and was exactly as described.",yes,0,5.0,https://www.amazon.ca/Premium-Bamboo-Ottoman-Food-Serving/dp/B0115SO4IE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:18:51.527147,2020-09-18 13:19:00.771320,Kate,Clothing & Accessories,B002G9UDYG
13,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 25, 2020","Wonderful investment, pain and anxiety relief!!","I bought this for fibromyalgia pain and and to also use as for anxiety for my son and I.
He absolutely loves it!!
We've gotten a little creative using it for vibration/music therapy for anxiety which seems to be extremely helpful as buying an actual system or going to go to a session can be extremely expensive. Just use a favourite calming choice of music and set the vibrations all to the same steady
frequency.
We've had this almost a month now and it is used at least 2x a day minimum!!",yes,0,5.0,https://www.amazon.ca/Belmint-Massager-Massage-10-Motor-Full-Body/dp/B017HM4G8K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:19:08.861002,2020-09-18 13:19:17.155624,Kate,Clothing & Accessories,B002G9UDYG
14,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 3, 2020","Recommended by my counselor, just what I needed.","Painful read for women who have never been close to their mother's. However this is a must have if you have always or question feeling unloved, judged, controlled by your mother all your life, and so much more.",yes,2,5.0,https://www.amazon.ca/Mothers-Who-Cant-Love-Daughters/dp/006220436X/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:19:27.244017,2020-09-18 13:19:35.583996,Kate,Clothing & Accessories,B002G9UDYG
15,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 3, 2020",Amazing WARM hat for anyone!!,"My son loves these, along with the Carhartt coat and hat for the cold winter, especially working outdoors.
Solid brand. Highly recommend!!",yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:19:44.678977,2020-09-18 13:19:52.964430,Kate,Clothing & Accessories,B002G9UDYG
16,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 3, 2020",Sizes are big!! But highly recommended!!,"Carhartt was awesome with returning the first coat we ordered as the medium DROWNED my son (his other winter coat is a medium, and he's 6ft1).
The small was a world of difference and fit perfect. He loves this coat and has worn it all winter, great for his job outdoors too.",yes,0,5.0,https://www.amazon.ca/Carhartt-Quilted-Flannel-Active-Jacket/dp/B002GHC2XI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:20:01.052268,2020-09-18 13:20:09.326022,Kate,Clothing & Accessories,B002G9UDYG
17,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 3, 2020",Warm and worth every penny!!,"My son loves these, along with the Carhartt coat and hat for the cold winter, especially working outdoors.
Solid brand. Highly recommended!!!",yes,0,5.0,https://www.amazon.ca/Carhartt-A733-Winter-Ballistic-Glove-black/dp/B078Y35ZY8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:20:17.423903,2020-09-18 13:20:26.682020,Kate,Clothing & Accessories,B002G9UDYG
18,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 3, 2020",Unfortunately won't buy again.,"I usually purchase another brand for my son but I figured these would taste the same...ooops! He still takes them every day but I did try a ""little bit"", NOTHING like the other brand. Great deal for so many but the taste is awful.",yes,0,4.0,https://www.amazon.ca/Centrum%C2%AE-MultiGummies-Cherry-Multivitamin-Gummies/dp/B01N5AZKT9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:20:35.782154,2020-09-18 13:20:42.090423,Kate,Clothing & Accessories,B002G9UDYG
19,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 3, 2020",This is more than all you need if you're on a budget!,"Bought this for my teenage son, he absolutely loves it.
Sounds great.",yes,0,5.0,https://www.amazon.ca/VTIN-Bluetooth-Portable-Exclusive-Waterproof/dp/B07F6BMDF8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:20:49.186088,2020-09-18 13:20:58.450970,Kate,Clothing & Accessories,B002G9UDYG
20,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"March 3, 2020",Exactly what we were looking for and a great price,Perfect!!,yes,0,5.0,https://www.amazon.ca/Stainless-Grapefruit-Serrated-Pattern-Dessert/dp/B07DJBNBWG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:21:08.538920,2020-09-18 13:21:16.837685,Kate,Clothing & Accessories,B002G9UDYG
21,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"December 5, 2018",Came with a broken CD case.,"Love the CD as I love MUSE.
However, I was very disappointed to open the package and find the CD as seen.
Broken apart, and no extra piece in the package.
Won't order from this buyer again.",yes,0,3.0,https://www.amazon.ca/Resistance-Muse/dp/B002GZQYMK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:21:23.951694,2020-09-18 13:21:32.243575,Kate,Clothing & Accessories,B002G9UDYG
22,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"November 26, 2018",LOVE,"Exactly as shown. With 4 loops inside for duvet...just have to feel around!!!
Absolutely love.",yes,0,5.0,https://www.amazon.ca/MEJOR-Microfiber-Bohemia-Exotic-Patterns/dp/B01GJLI5UU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:21:42.370817,2020-09-18 13:21:51.711403,Kate,Clothing & Accessories,B002G9UDYG
23,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"October 20, 2018",Very helpful especially for back sleepers!,This has been the best pillow I've used or owned yet. I had an accident with my neck and shoulder several years ago and sleeping is a nightmare. I find that it really helps keep your head in position if you're a back sleeper like myself and even my chiropractor noticed a difference.,yes,2,5.0,https://www.amazon.ca/MARNUR-Orthopedic-Pillow-Contour-Certification-Pillowcase/dp/B078WRQYXW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:22:00.791459,2020-09-18 13:22:07.053100,Kate,Clothing & Accessories,B002G9UDYG
24,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"October 12, 2018",Exactly as described. Love them!,Perfect!! Beautiful and dainty. Exactly as described. Arrived within 2 days. Thank you!,yes,One,5.0,https://www.amazon.ca/ORAZIO-Pairs-Stainless-Earrings-Womens/dp/B0758B674V/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:22:14.141677,2020-09-18 13:22:21.412827,Kate,Clothing & Accessories,B002G9UDYG
25,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"September 18, 2018",So far so good!! Fast shipping. Feels great.,"Packing was great, sealed, and doesn't expire for several years. Very light orange citrus scent. No mess with pump. So far so good!!",yes,0,5.0,https://www.amazon.ca/dp/B00PK57OCM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:22:28.504641,2020-09-18 13:22:36.783188,Kate,Clothing & Accessories,B002G9UDYG
26,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"September 18, 2018",Pure gold. LOVE!!!,NEVER disappointed with ANYTHING by muse. One if the most underrated bands out there.,yes,0,5.0,https://www.amazon.ca/Black-Holes-Revelations-Muse/dp/B000G09OEM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:22:44.881197,2020-09-18 13:22:52.151683,Kate,Clothing & Accessories,B002G9UDYG
27,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"September 12, 2018","Would definitely recommend, just use a ""duvet"" cover!",My son has a lot of anxiety and ADHD. He absolutely loves this blanket and is sleeping so much better. My only wish was that it came with a cover as the sizing is different and there's no washing it. Otherwise fantastic and delivered right to our door.,yes,4,4.0,https://www.amazon.ca/Weighted-Idea-Blanket-130-170lbs-Individuals/dp/B074BX8YMW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:23:00.241355,2020-09-18 13:23:09.522193,Kate,Clothing & Accessories,B002G9UDYG
28,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"September 12, 2018",No complaints!! Great value!!!!,"My son chose this for his 11th grade back to school. Very sturdy, full of pockets for organizing and he was thrilled with it.
Nice and tough bag even for a 16 year old!! Very fast shipping.",yes,0,5.0,https://www.amazon.ca/CrossLandy-Laptop-Backpack-College-Tablets/dp/B01N4BYR7Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:23:18.615723,2020-09-18 13:23:26.932137,Kate,Clothing & Accessories,B002G9UDYG
29,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"September 12, 2018",PERFECT!!!,"Just as described. Birthday gift for my golfing mom who was THRILLED with this and loved the touch of the crystals! Great find, unique and fast delivery!",yes,0,5.0,https://www.amazon.ca/Navika-Course-Swarovski-Crystal-White/dp/B008GDHNZ8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:23:34.031756,2020-09-18 13:23:40.301708,Kate,Clothing & Accessories,B002G9UDYG
30,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"July 18, 2018",Absolutely purrrfect. Great deal and fast shipping!!,"I have to admit I was a little concerned when I opened this and saw how small the top was as my indoor cats are on the ""chubby"" side, with the heaviest being 18 pounds! My son laughed away as we (very quickly) put this together thinking it would be a total waste of money too. As our cats can only see outside the front window when it's open, I thought a stand would be purrrfect for them. The moment it was assembled one of them was right up in the top small getting cozy then it was a battle between the 2 since, even both in the top at one point last night!!
They absolutely LOVE it!!!! With all the weight I was concerned of tipping but it has been remarkably sturdy. Just tighten everything well and you should be set. Excellent deal, was here so fast and they also love the scratching posts!!!",yes,17,5.0,https://www.amazon.ca/AmazonBasics-Cat-Tree-Scratching-Posts/dp/B06X6J3L65/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:23:48.396691,2020-09-18 13:23:57.704040,Kate,Clothing & Accessories,B002G9UDYG
31,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"July 14, 2018",Simple... It's George Michael. Fast shipping. Love.,"Re-ordered this DVD as I wore my other one out after years and years of playing it.
If you're a George Michael fan, this is a MUST HAVE.",yes,0,5.0,https://www.amazon.ca/Ladies-Gentlemen-Best-George-Michael/dp/6305629846/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:24:04.799585,2020-09-18 13:24:11.091012,Kate,Clothing & Accessories,B002G9UDYG
32,AGZLVRPMWYG3QNUGOS7WKW6XXEAQ,"July 14, 2018","Beautiful, vibrant and fast shipping!!!","Love it! Perfect for my son and I, and our love of elephants. So many colours and just as bright as shown in photo. Just hung up and waiting for the wrinkles to come out from packaging of course. Thank you again for such fast shipping!! Can't go wrong.",yes,0,5.0,https://www.amazon.ca/Elephant-Playing-Polyester-Bathroom-Curtain/dp/B01I53L5KM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 13:24:21.181800,2020-09-18 13:24:30.453845,Kate,Clothing & Accessories,B002G9UDYG
