,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
19,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"November 22, 2018",Great toner at great price,"Ordered V4ink tn630 and put in my Brother laser printer , no issue.
Do a print test with a B&W picture to see if any issue with the toner
and i'm really surprise by the quality and price.",no,0,5.0,https://www.amazon.ca/V4INK-Compatible-DCP-L2540DW-MFC-L2700DW-DCP-L2520DW/dp/B00NOFNSVG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:26:59.214118,2020-09-29 21:27:07.459296,Linuxmtl,Clothing & Accessories,B002G9UDYG
20,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"August 6, 2018",Excellent product,Same feature of more highend one but at the fraction of the price,yes,0,5.0,https://www.amazon.ca/MOTOPOWER-Maintainer-Motorcycles-Powersports-Performance/dp/B071G68GTD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:27:17.564357,2020-09-29 21:27:26.810511,Linuxmtl,Clothing & Accessories,B002G9UDYG
21,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"August 6, 2018",Another great AmazonBasics cable,Great usb-c cable for my essential ph1 phone,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Type-C-USB-Male-Cable/dp/B01GGKYKQM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:27:36.894590,2020-09-29 21:27:45.140931,Linuxmtl,Clothing & Accessories,B002G9UDYG
22,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"July 25, 2018",great product and not in,"Used with a essential ph1 and a iphone 6, great product and not in plastic",yes,0,5.0,https://www.amazon.ca/Charger-RAVPower-Adapter-iSmart-Charging/dp/B01GCOCMJY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:27:54.226936,2020-09-29 21:28:01.480388,Linuxmtl,Clothing & Accessories,B002G9UDYG
23,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"July 25, 2018",nice grip and not,"It's not pink only transparant, nice grip and not slippery",yes,0,3.0,https://www.amazon.ca/iPhone-MOSNOVO-Printed-Plastic-Protective/dp/B06XCNNJMK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:28:11.590938,2020-09-29 21:28:18.900786,Linuxmtl,Clothing & Accessories,B002G9UDYG
24,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"July 25, 2018",Five Stars,Used them at regatta and help us on hot day,yes,0,5.0,https://www.amazon.ca/Cooling-Microfiber-Breathable-Workout-Activities/dp/B072VDT1R2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:28:25.978377,2020-09-29 21:28:34.202440,Linuxmtl,Clothing & Accessories,B002G9UDYG
25,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"July 25, 2018",Four Stars,Good protection can't go wrong with Ohuhu product,yes,0,4.0,https://www.amazon.ca/Ohuhu-Waterproof-Mountain-Lock-Holes-Protection/dp/B071XCSN45/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:28:44.284669,2020-09-29 21:28:51.531368,Linuxmtl,Clothing & Accessories,B002G9UDYG
26,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"July 25, 2018",Five Stars,nice fit and protect the screen and camera properly and not slippery,yes,0,5.0,https://www.amazon.ca/Essential-TUDIA-Lightweight-Minimalist-Absorption/dp/B077JGFHXG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:28:59.635226,2020-09-29 21:29:10.629022,Linuxmtl,Clothing & Accessories,B002G9UDYG
27,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"April 25, 2018",Another Ohuhu good product,Nice fit on my Indian scout,yes,0,4.0,https://www.amazon.ca/Motorcycle-Waterproof-Ohuhu-Anti-theft-Lock-holes/dp/B076M1ZC8P/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:29:17.711155,2020-09-29 21:29:35.304249,Linuxmtl,Clothing & Accessories,B002G9UDYG
28,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"March 1, 2018",Five Stars,"Great bowl, slow down eating of our puggle",yes,0,5.0,https://www.amazon.ca/Slow-Dog-Feed-Bowl-SunGrow/dp/B0719TT5W4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:29:45.421751,2020-09-29 21:29:54.672696,Linuxmtl,Clothing & Accessories,B002G9UDYG
29,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"November 23, 2017",Great,Cheap and best way to trying hamac,yes,0,4.0,https://www.amazon.ca/Ohuhu-Portable-Camping-600-Pound-Capacity/dp/B011TV0R3S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:30:04.765831,2020-09-29 21:30:12.056651,Linuxmtl,Clothing & Accessories,B002G9UDYG
30,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"November 23, 2017",Fine cover,"Nice fit, good purchase",yes,0,5.0,https://www.amazon.ca/MyBat-Hybrid-Phone-Protector-Cover/dp/B00MG8ITXE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:30:19.151787,2020-09-29 21:30:26.447050,Linuxmtl,Clothing & Accessories,B002G9UDYG
31,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"November 23, 2017",Good replacement,Nice battery replacement,yes,0,5.0,https://www.amazon.ca/dp/B01GDSAYT4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:30:34.542372,2020-09-29 21:30:43.777029,Linuxmtl,Clothing & Accessories,B002G9UDYG
32,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"August 9, 2017",Excellent basic case,Nice fit on Iphone 6S plus,yes,0,5.0,https://www.amazon.ca/Spigen-iPhone-Surface-Excellent-compatible/dp/B010MVQO6K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:30:52.873505,2020-09-29 21:31:00.128712,Linuxmtl,Clothing & Accessories,B002G9UDYG
33,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"April 14, 2017",Five Stars,"Great single board computer, able to do lot of stuff with this board (Kodi, server, docker)",yes,0,5.0,https://www.amazon.ca/dp/B01CD5VC92/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:31:09.233857,2020-09-29 21:31:19.011890,Linuxmtl,Clothing & Accessories,B002G9UDYG
34,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"April 14, 2017",Only good for small frame glasse,Fit only on really small frame glasse,yes,0,1.0,https://www.amazon.ca/Bobster-Phoenix-Sunglasses-Lenses-Smoked/dp/B001C5O9P4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:31:29.086745,2020-09-29 21:31:38.080239,Linuxmtl,Clothing & Accessories,B002G9UDYG
35,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"December 11, 2016",Really good product,Easy to using and come with a hard case,yes,0,5.0,https://www.amazon.ca/Bosch-GLL-55-Self-Leveling-Cross-Line/dp/B01KM3PY8W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:31:48.170457,2020-09-29 21:31:54.448591,Linuxmtl,Clothing & Accessories,B002G9UDYG
36,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"October 31, 2016",Speed and compatible with raspberry pi,Working great with raspberry pi 3,yes,0,5.0,https://www.amazon.ca/Samsung-Class-Micro-Adapter-MB-MC32DA/dp/B00WR4IJBE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:32:02.548912,2020-09-29 21:32:12.364101,Linuxmtl,Clothing & Accessories,B002G9UDYG
37,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"October 31, 2016",Five Stars,Quality pencil,no,0,5.0,https://www.amazon.ca/Dixon-12055-Number-Pencils-10-Count/dp/B007Z7K0P6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:32:22.479900,2020-09-29 21:32:31.733324,Linuxmtl,Clothing & Accessories,B002G9UDYG
38,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"October 31, 2016",Best Raspberry pi power supply,"It's a must with a raspberry pi, don't loosing your time trying other power supply go directly with
this one",yes,0,5.0,https://www.amazon.ca/CanaKit-Raspberry-Supply-Adapter-Listed/dp/B0131AYG8C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:32:40.823729,2020-09-29 21:32:49.718219,Linuxmtl,Clothing & Accessories,B002G9UDYG
39,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"August 23, 2016",Five Stars,Good price,yes,0,5.0,https://www.amazon.ca/dp/B004HO4Q50/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:32:57.810164,2020-09-29 21:33:06.090279,Linuxmtl,Clothing & Accessories,B002G9UDYG
40,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"August 23, 2016","Nice case, easy to insert the board","Nice case, easy to insert the board. One trick put a piece of tape on your microsd card
will simplify the removal of the card.",no,3,4.0,https://www.amazon.ca/Enokay-Raspberry-Model-Color-Black/dp/B011RBJUOC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:33:13.195686,2020-09-29 21:33:21.500274,Linuxmtl,Clothing & Accessories,B002G9UDYG
41,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"May 24, 2016",Nice purchase,Good protection and still easy access to port and sim card,yes,0,5.0,https://www.amazon.ca/MoKo-Lightweight-Smart-shell-T-Mobile-Cellular/dp/B010FIDTYK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:33:31.604335,2020-09-29 21:33:40.835416,Linuxmtl,Clothing & Accessories,B002G9UDYG
42,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"May 24, 2016",Good buy,price is good and speed is there,yes,0,5.0,https://www.amazon.ca/Silicon-Power-MicroSDHC-Adaptor-SP032GBSTHBU1V20SP/dp/B00T9QONN6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:33:47.930994,2020-09-29 21:33:57.181611,Linuxmtl,Clothing & Accessories,B002G9UDYG
43,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"January 31, 2014",Easy to use,"Purchase 2 units and here some remark

First doing a firmware update and will made more easy and i'm surprise by the speed and the coverage.
Used mainly for tablet in hotel often internet better with wired and the TP-Link made the connection so easy.",yes,0,5.0,https://www.amazon.ca/TP-LINK-TL-WR702N-Wireless-Repeater-150Mpbs/dp/B007PTCFFW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:34:07.280022,2020-09-29 21:34:13.557656,Linuxmtl,Clothing & Accessories,B002G9UDYG
44,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"February 25, 2012",Évaluation,"Excellente lame pour débuter avec une pioche, ne s'émousse pas trop vite, elle dure une semaine environ, elle pardonne plus que les lames Shark, très heureux de mon achat.",no,One,5.0,https://www.amazon.ca/Astra-Superior-Premium-Platinum-Double/dp/B001QY8QXM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:34:20.655624,2020-09-29 21:34:27.896381,Linuxmtl,Clothing & Accessories,B002G9UDYG
45,AEY6VAHB7NDCKDOQ7H73JZTJUD5A,"February 25, 2012",Évaluation,"Excellente pioche pour un débutant, pour bien débuter utiliser un produit de pré-rasage comme proraso et ne pas appuyer sur la peau avec le rasoir, le laissé glisser sur le peau et faite votre rasage en 2 passes, une dans le sens du poil et l'autre à l'opposé ne pas oublié de remettre du pré-rasage entre chaque et du savon ou crème à raser. Dernier conseil essayer différentes sortes de lames avant un achat de 100, il fait s'assurer de trouver la lame qui convient à notre peau. Bonne chance avec le rasage avec une pioche.",no,One,4.0,https://www.amazon.ca/Parker-HeavyWeight-Butterfly-Safety-Razor/dp/B00501Z87O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 21:34:36.997475,2020-09-29 21:34:44.230735,Linuxmtl,Clothing & Accessories,B002G9UDYG
