,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"September 24, 2018",As advertized,Great,yes,One,5.0,https://www.amazon.ca/SinoArt-30-Inch-Removable-Replaceable-Compound/dp/B079FWFTND/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:04:41.768724,2020-09-30 10:04:51.146783,Doug logan,Clothing & Accessories,B002G9UDYG
11,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"September 24, 2018",Need a better made product,"Clear screen protector, no instructions and I found impossible to install without bubbles, also volume buttons did not work.",yes,0,2.0,https://www.amazon.ca/dp/B01DCRJMAQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:04:58.251086,2020-09-30 10:05:06.679941,Doug logan,Clothing & Accessories,B002G9UDYG
12,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"April 17, 2018",Five Stars,Great product. Would be nice if a spray bottle option was available,yes,0,5.0,https://www.amazon.ca/Lavender-Therapeutic-Essential-Natural-Wasserstein/dp/B06W52NYV3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:05:13.781350,2020-09-30 10:05:20.218505,Doug logan,Clothing & Accessories,B002G9UDYG
13,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Two Stars,not my style,yes,0,2.0,https://www.amazon.ca/Plain-Spaghetti-Camisole-Cotton-Medium/dp/B005POLLOA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:05:27.323698,2020-09-30 10:05:33.712185,Doug logan,Clothing & Accessories,B002G9UDYG
14,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,loved it,yes,0,5.0,https://www.amazon.ca/Neca-Gremlins-Electronic-Dancing-Measures/dp/B0006JGFNQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:05:43.814280,2020-09-30 10:05:52.230752,Doug logan,Clothing & Accessories,B002G9UDYG
15,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Four Stars,okay,yes,0,4.0,https://www.amazon.ca/Official-Pac-Man-Colour-Changing-Ghost/dp/B015T71LI8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:06:01.337324,2020-09-30 10:06:09.766637,Doug logan,Clothing & Accessories,B002G9UDYG
16,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,loved it,yes,0,5.0,https://www.amazon.ca/Jesse-Stone-Paradise-Sous-titres-fran%C3%A7ais/dp/B017RR6YJE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:06:18.877672,2020-09-30 10:06:26.291515,Doug logan,Clothing & Accessories,B002G9UDYG
17,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,loved it,yes,0,5.0,https://www.amazon.ca/Jesse-Stone-Cold-Sous-titres-fran%C3%A7ais/dp/B0009FU0ZQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:06:33.398400,2020-09-30 10:06:40.741567,Doug logan,Clothing & Accessories,B002G9UDYG
18,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Four Stars,great,yes,0,4.0,https://www.amazon.ca/Panasonic-RPHJE120K-In-Ear-Headphone-Black/dp/B003EM8008/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:06:48.844956,2020-09-30 10:06:55.244198,Doug logan,Clothing & Accessories,B002G9UDYG
19,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,loves it,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:07:03.345526,2020-09-30 10:07:10.785349,Doug logan,Clothing & Accessories,B002G9UDYG
20,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,fun game,yes,0,5.0,https://www.amazon.ca/Hasbro-B7388-Trivial-Pursuit-Board/dp/B01ALIGY46/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:07:19.900217,2020-09-30 10:07:26.319578,Doug logan,Clothing & Accessories,B002G9UDYG
21,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,great,yes,0,5.0,https://www.amazon.ca/Hunter-Womens-Original-Tall-Green/dp/B00K1XBTBA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:07:36.417048,2020-09-30 10:07:44.755334,Doug logan,Clothing & Accessories,B002G9UDYG
22,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,"great, loved it",yes,0,5.0,https://www.amazon.ca/Zombie-evolution-Shirt-Evolution-Walking/dp/B00C8Z23A0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:07:52.855425,2020-09-30 10:08:00.228802,Doug logan,Clothing & Accessories,B002G9UDYG
23,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Four Stars,great,yes,0,4.0,https://www.amazon.ca/LEGO-Star-Wars-Fighter-75095/dp/B00X3301HI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:08:08.337289,2020-09-30 10:08:17.717027,Doug logan,Clothing & Accessories,B002G9UDYG
24,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Four Stars,lots of fun,yes,0,4.0,https://www.amazon.ca/Backyard-Ballistics-Cannons-Cincinnati-Dynamite/dp/1613740646/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:08:24.822138,2020-09-30 10:08:31.262087,Doug logan,Clothing & Accessories,B002G9UDYG
25,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,great game,yes,0,5.0,https://www.amazon.ca/Playerunknowns-Battlegrounds-Game-Preview-Xbox/dp/B0771YPBMT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:08:38.363279,2020-09-30 10:08:47.777841,Doug logan,Clothing & Accessories,B002G9UDYG
26,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,great toy,yes,0,5.0,https://www.amazon.ca/Star-Wars-Galactic-Imperial-Fortress/dp/B01JACQ60Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:08:54.882053,2020-09-30 10:09:02.312808,Doug logan,Clothing & Accessories,B002G9UDYG
27,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Three Stars,cute,yes,0,3.0,https://www.amazon.ca/Star-Wars-Last-Electronic-Plush/dp/B01N182PGS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:09:09.416741,2020-09-30 10:09:18.837196,Doug logan,Clothing & Accessories,B002G9UDYG
28,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,grandson loves it,yes,0,5.0,https://www.amazon.ca/Star-Wars-Galactic-Special-Fighter/dp/B015Q7H2RA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:09:26.934316,2020-09-30 10:09:34.339639,Doug logan,Clothing & Accessories,B002G9UDYG
29,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,"great, comfortable",yes,0,5.0,https://www.amazon.ca/Toms-Womens-Classic-Slip-Blk/dp/B0713ZZMW5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:09:42.439673,2020-09-30 10:09:48.864274,Doug logan,Clothing & Accessories,B002G9UDYG
30,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Four Stars,Grandson really likes,yes,0,4.0,https://www.amazon.ca/7-Days-Die-Xbox-One/dp/B01DPUVMFS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:09:56.963654,2020-09-30 10:10:05.359904,Doug logan,Clothing & Accessories,B002G9UDYG
31,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,"excellent, i like the versatility of the pro version, My grandson thoroughly enjoys",yes,0,5.0,https://www.amazon.ca/Genesis-Pro-Bow-Black-Chrome/dp/B0001M4C2O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:10:14.454344,2020-09-30 10:10:22.818695,Doug logan,Clothing & Accessories,B002G9UDYG
32,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Four Stars,"surprised by box and price, seems to be alot of money for very little.",yes,0,4.0,https://www.amazon.ca/Reeves-Sketching-Pencils-Set-6/dp/B000H6UPEI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:10:29.920203,2020-09-30 10:10:36.312488,Doug logan,Clothing & Accessories,B002G9UDYG
33,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Four Stars,very good,yes,0,4.0,https://www.amazon.ca/Ikea-Tvingen-Shower-Curtain-White/dp/B00O7OBVXA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:10:44.410462,2020-09-30 10:10:52.826176,Doug logan,Clothing & Accessories,B002G9UDYG
34,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Had to modify in order to fit to larger rail ...,"Had to modify in order to fit to larger rail. Unable to get battery lid to re-install. A very poorly made product, I would return it , but very inconvenient",yes,2,1.0,https://www.amazon.ca/dp/B06XKDG1HQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:11:01.928624,2020-09-30 10:11:08.387816,Doug logan,Clothing & Accessories,B002G9UDYG
35,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Four Stars,"words not all that common for puzzle solutions, frustrating",yes,0,4.0,https://www.amazon.ca/100-Boggle-Puzzles-Paul-Lamford/dp/023399727X/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:11:18.497655,2020-09-30 10:11:26.909904,Doug logan,Clothing & Accessories,B002G9UDYG
36,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018",Five Stars,great,yes,0,5.0,https://www.amazon.ca/Big-Hits-Green-Grass-VINYL/dp/B0000AKOVL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:11:35.010508,2020-09-30 10:11:42.430037,Doug logan,Clothing & Accessories,B002G9UDYG
37,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"February 13, 2018","initially probes didn't work had to fiddle, now they ...","initially probes didn't work had to fiddle, now they work. Would have preferred an everyday set of leads instead of having to install end that i want to use. Minimize connections",yes,0,4.0,https://www.amazon.ca/Neoteck-Multimeter-Professional-Electronic-Extensions/dp/B06ZY68KPV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:11:50.541306,2020-09-30 10:11:56.932545,Doug logan,Clothing & Accessories,B002G9UDYG
38,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"March 26, 2017",Five Stars,"fast delivery. was a Christmas gift to daughter, she said she enjoys it",yes,One,5.0,https://www.amazon.ca/Sportneer-Exercise-Performance-Enhancement-Training/dp/B01KFHRDKW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:12:05.049106,2020-09-30 10:12:14.469196,Doug logan,Clothing & Accessories,B002G9UDYG
39,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"March 26, 2017",Five Stars,"great book, lots of challenging puzzles.
fast delivery",yes,0,5.0,https://www.amazon.ca/Third-Degree-Green-Kakuro-Conceptis-Puzzles/dp/1454918381/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:12:23.570150,2020-09-30 10:12:31.936770,Doug logan,Clothing & Accessories,B002G9UDYG
40,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"March 26, 2017",Five Stars,"excellent replacement for original cartridge and considerably cheaper.
fast delivery",yes,One,5.0,https://www.amazon.ca/V4INK-MLT-D104S-Cartridge-Compatible-Remanufactured/dp/B014ITFFXU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:12:41.047406,2020-09-30 10:12:49.495496,Doug logan,Clothing & Accessories,B002G9UDYG
41,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,"October 17, 2016",Five Stars,"good, was delivered in a timely fashion",yes,0,5.0,https://www.amazon.ca/Dry-Packs-Cotton-50-Pack-Dehumidifier-Silica/dp/B003TD24PY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 10:12:57.602257,2020-09-30 10:13:04.002937,Doug logan,Clothing & Accessories,B002G9UDYG
