,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
25,AELLLH3UIGL7GONNKP2A2SVML6OQ,"December 13, 2018",Great durable and safe product,"Durable, safe in all weather conditions",yes,0,5.0,https://www.amazon.ca/Leviton-515CR-Outlet-Rubber-Grounding/dp/B00002NASF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:50:56.910853,2020-09-18 14:51:05.208862,Dave,Clothing & Accessories,B002G9UDYG
26,AELLLH3UIGL7GONNKP2A2SVML6OQ,"December 13, 2018",Good value,Great product at great price.,yes,0,5.0,https://www.amazon.ca/Cuisinart-DLC-2AC-Mini-Prep-Processor-White/dp/B0000VZ054/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:51:15.298938,2020-09-18 14:51:24.576121,Dave,Clothing & Accessories,B002G9UDYG
27,AELLLH3UIGL7GONNKP2A2SVML6OQ,"November 26, 2018",Great product,"After installation, can not tell that it is on. Very clear and relatively easy to install.",yes,0,5.0,https://www.amazon.ca/VViViD-Safety-Anti-Shatter-Protection-Vinyl/dp/B0744ZZCQK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:51:31.670628,2020-09-18 14:51:38.979829,Dave,Clothing & Accessories,B002G9UDYG
28,AELLLH3UIGL7GONNKP2A2SVML6OQ,"November 6, 2018",Great product. I recommend it.,"Well made. Clean and arrived the next day. A bit lighter than expected, so I bought two for one cover. Very comfortable and cozy. I live in Cold Calgary, so needed something heavy.",yes,0,4.0,https://www.amazon.ca/Utopia-Bedding-Comforter-Duvet-Insert/dp/B00S1TC442/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:51:48.075016,2020-09-18 14:51:57.352464,Dave,Clothing & Accessories,B002G9UDYG
29,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 31, 2018",Great product. Highly recommend,Very well designed with very fine holes to handle finally ground tea leaves. Great value for money. Highly recommend the product.,yes,0,5.0,https://www.amazon.ca/Namiva-Infuser-Strainer-Stainless-Reusable/dp/B074FDQZH7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:52:06.445944,2020-09-18 14:52:15.735296,Dave,Clothing & Accessories,B002G9UDYG
30,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 10, 2018","Smaller than I thought, but it is built well and works",The food has be be shaken a few times to get consistent results. Otherwise it is well built,yes,One,3.0,https://www.amazon.ca/Philips-Airfryer-Turbostar-HD9621-96/dp/B01N6NYF0B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:52:25.827282,2020-09-18 14:52:35.062784,Dave,Clothing & Accessories,B002G9UDYG
31,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 10, 2018",does the job,"Never had any problem with it. Wish they will make it more durable. The phone side connection gets damaged and can easily be re-enforced. Other than that, it does what it is supposed to do.",yes,0,4.0,https://www.amazon.ca/AmazonBasics-Lightning-USB-Cable-Centimeters/dp/B010U3XJNG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:52:42.148982,2020-09-18 14:52:49.423830,Dave,Clothing & Accessories,B002G9UDYG
32,AELLLH3UIGL7GONNKP2A2SVML6OQ,"September 19, 2018","Good product and good value for money, well built",works great. will not call it a heavy duty. It is light and made for light duty. Good value for money though.,yes,0,4.0,https://www.amazon.ca/JETech-Smart-Cover-Sleep-Black/dp/B00HRLUSRA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:52:57.516644,2020-09-18 14:53:05.822717,Dave,Clothing & Accessories,B002G9UDYG
33,AELLLH3UIGL7GONNKP2A2SVML6OQ,"July 31, 2018",As advertised,Did as advertised,yes,0,5.0,https://www.amazon.ca/Amazon-ca-Gift-Card-Print-Occasions/dp/B004M5HUAC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:53:12.917199,2020-09-18 14:53:22.168744,Dave,Clothing & Accessories,B002G9UDYG
34,AELLLH3UIGL7GONNKP2A2SVML6OQ,"July 31, 2018",Great product,"Great product, great price",yes,0,5.0,https://www.amazon.ca/dp/B0723G8SCC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:53:31.257820,2020-09-18 14:53:39.561999,Dave,Clothing & Accessories,B002G9UDYG
35,AELLLH3UIGL7GONNKP2A2SVML6OQ,"July 31, 2018",Good product,Does work as advertized,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Rechargeable-Batteries-8-Pack-Pre-charged/dp/B00CWNMXQW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:53:47.653279,2020-09-18 14:53:55.932084,Dave,Clothing & Accessories,B002G9UDYG
36,AELLLH3UIGL7GONNKP2A2SVML6OQ,"July 31, 2018",Good product. No filter,Good product. A bit combersome to re-fill,yes,0,4.0,https://www.amazon.ca/Honeywell-HUL535WC-Ultrasonic-1-Gallon-Humidifier/dp/B00LXB1K54/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:54:06.022694,2020-09-18 14:54:15.275936,Dave,Clothing & Accessories,B002G9UDYG
37,AELLLH3UIGL7GONNKP2A2SVML6OQ,"July 31, 2018",Good product,Good product. A bit pricy when I compare with some other similar products. No need to have fancy packaging,yes,0,4.0,https://www.amazon.ca/dp/B077QZ9V87/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:54:24.368021,2020-09-18 14:54:31.670542,Dave,Clothing & Accessories,B002G9UDYG
38,AELLLH3UIGL7GONNKP2A2SVML6OQ,"June 29, 2018",Good functional product,Goo cover. Well made. Not. Real leather.,yes,0,4.0,https://www.amazon.ca/Elegant-Beautiful-Handmade-Rhinestone-Butterfly/dp/B01JM3J434/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:54:39.761787,2020-09-18 14:54:48.049073,Dave,Clothing & Accessories,B002G9UDYG
39,AELLLH3UIGL7GONNKP2A2SVML6OQ,"June 29, 2018",Good well made product,"Good well made product . Does well what it says. Bit more expensive, but worth it.",no,0,5.0,https://www.amazon.ca/Woods-32555-Weatherproof-Outdoor-100-Foot/dp/B001Q9EFUK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:54:58.148079,2020-09-18 14:55:05.395796,Dave,Clothing & Accessories,B002G9UDYG
40,AELLLH3UIGL7GONNKP2A2SVML6OQ,"June 6, 2018",Good value and great product,"Good value and great product. I never had to use it yet, but it looks sturdy, clean and well made. Just wonder sometime why it is made of aluminium instead of steel, but whatever works. I will recommend the product, it fits my BMW 330i verywell.",yes,0,5.0,https://www.amazon.ca/Dewhel-Aluminum-Racing-Accessories-Trailer/dp/B00LMZK1N8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:55:15.496363,2020-09-18 14:55:24.759018,Dave,Clothing & Accessories,B002G9UDYG
41,AELLLH3UIGL7GONNKP2A2SVML6OQ,"May 22, 2018",sound was very poor and of low volume,sound was very poor and of low volume. Could not see the text in Sunny day. Unfortunately had to return,yes,0,2.0,https://www.amazon.ca/VicTsing-Bluetooth-Transmitter-Wireless-Hands-Free/dp/B07BKRYCNR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:55:34.851162,2020-09-18 14:55:43.126891,Dave,Clothing & Accessories,B002G9UDYG
42,AELLLH3UIGL7GONNKP2A2SVML6OQ,"December 13, 2017",Good value for money,Works well. Overall happy with the product. Fits very well in the ears.,yes,0,5.0,https://www.amazon.ca/Avantree-Definition-Headphones-Microphone-Earphones/dp/B01HLRYG0Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:55:53.218017,2020-09-18 14:56:00.518779,Dave,Clothing & Accessories,B002G9UDYG
43,AELLLH3UIGL7GONNKP2A2SVML6OQ,"December 13, 2017",Not worth the extra money,"I had bought similar boxes before for much less money and was not too happy with them. This time I was willing to spend more money and get a good product. Used the product for couple of days and was very disappointed with it. Played the same video on this box and the apple tv. This box was supposed to handle 4k movies but the picture and audio quality was poor. The use of remote control was also not smooth. I do not like to give poor reviews but have no choice. I also wrote to the company for customer support, but they did not help either. Returned the product.",yes,One,1.0,https://www.amazon.ca/VORKE-Android-Amlogic-Dual-Band-Bluetooth/dp/B075R5H5YH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:56:08.615291,2020-09-18 14:56:14.895000,Dave,Clothing & Accessories,B002G9UDYG
44,AELLLH3UIGL7GONNKP2A2SVML6OQ,"December 13, 2017",Good value for money. I have used it couple of times and it works great.,Works as advertised.,yes,One,5.0,https://www.amazon.ca/Hamilton-Beach-19701C-Full-White/dp/B005JB1OJG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:56:21.988908,2020-09-18 14:56:31.229752,Dave,Clothing & Accessories,B002G9UDYG
45,AELLLH3UIGL7GONNKP2A2SVML6OQ,"December 13, 2017",Good value for money,Does everything as advertised.,yes,0,5.0,https://www.amazon.ca/Universal-Replacement-BN59-00568A-BN59-00612A-LE32N71BXXEE/dp/B01191MSDK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:56:39.317679,2020-09-18 14:56:45.619955,Dave,Clothing & Accessories,B002G9UDYG
46,AELLLH3UIGL7GONNKP2A2SVML6OQ,"December 4, 2017",Five Stars,Does what it says in the advertise.,yes,0,5.0,https://www.amazon.ca/Moneysworth-Best-Shoe-Cream-Brown/dp/B00BVZ629Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:56:53.709496,2020-09-18 14:57:03.010778,Dave,Clothing & Accessories,B002G9UDYG
47,AELLLH3UIGL7GONNKP2A2SVML6OQ,"November 8, 2017",Five Stars,"Great leather, good value for money",no,0,5.0,https://www.amazon.ca/Williams-Mug-Shaving-Soap-Bar/dp/B00BMU56BU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:57:11.103197,2020-09-18 14:57:18.367744,Dave,Clothing & Accessories,B002G9UDYG
48,AELLLH3UIGL7GONNKP2A2SVML6OQ,"November 8, 2017",Five Stars,"Works great, very easy to install. Great value for money",yes,0,5.0,https://www.amazon.ca/Leelbox-Antenna-Amplified-Amplifier-Reception/dp/B074W7YDJ7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:57:27.461149,2020-09-18 14:57:36.765619,Dave,Clothing & Accessories,B002G9UDYG
49,AELLLH3UIGL7GONNKP2A2SVML6OQ,"March 18, 2016",I had tried one and it works perfectly. Good value for money. Assuming the second will work work well as good as the first one d,I had received two cartridges. One worked fine. The second did not so I had to return it. The return was simple and straight forward.,yes,One,5.0,https://www.amazon.ca/Inkfirst%C2%AE-Cartridges-Compatible-Remanufactured-LaserJet/dp/B00ZDPZDCM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:57:46.858449,2020-09-18 14:57:56.159326,Dave,Clothing & Accessories,B002G9UDYG
50,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 23, 2015",Five Stars,Great product,yes,One,5.0,https://www.amazon.ca/Fotodiox-Dedicated-Canon-55-250mm-4-5-6/dp/B0100QIUV4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:58:04.248945,2020-09-18 14:58:10.520100,Dave,Clothing & Accessories,B002G9UDYG
51,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 3, 2015",Four Stars,Good product for the pricce,yes,0,4.0,https://www.amazon.ca/58mm-Filter-Lens-Canon-Rebel/dp/B003M4P7HC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:58:18.610546,2020-09-18 14:58:24.881368,Dave,Clothing & Accessories,B002G9UDYG
52,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 3, 2015","Good product, but I had to return it","Good product, but I had to return it. The macro lens is great. The wide angle did not seem to be as wide as I expected, but nevertheless, great product for the proce",yes,0,5.0,https://www.amazon.ca/Neewer-Cameras-Camcorders-Filter-Digital/dp/B003M55YLU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:58:33.973931,2020-09-18 14:58:43.245348,Dave,Clothing & Accessories,B002G9UDYG
53,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 3, 2015",Five Stars,It does what it says. No problems so far.,yes,0,5.0,https://www.amazon.ca/Lexar-Professional-UHS-I-Rescue-Software/dp/B00VBNQD06/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:58:50.337007,2020-09-18 14:58:59.614024,Dave,Clothing & Accessories,B002G9UDYG
54,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 3, 2015",but everything looks good. It charged,"Have not used it yet, but everything looks good. It charged fine",yes,0,5.0,https://www.amazon.ca/BM-Premium-2-Pack-Batteries-Charger/dp/B005AY9278/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:59:06.701817,2020-09-18 14:59:14.978406,Dave,Clothing & Accessories,B002G9UDYG
55,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 3, 2015",Five Stars,Good product,yes,0,5.0,https://www.amazon.ca/Neewer-75-300mm-4-0-5-6-55-250MM-Replacement/dp/B008KWM562/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:59:22.065822,2020-09-18 14:59:28.335822,Dave,Clothing & Accessories,B002G9UDYG
56,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 3, 2015",Love the tripod,"Love the tripod. The fluid head is absolutely great. It is smooth like butter. The tripod is heavy but for the task it is designed for, it needs to be. Great product.",yes,One,5.0,https://www.amazon.ca/Davis-Sanford-PROVISTA7518XB-Provista-Tripod/dp/B00111V2Y0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:59:35.414924,2020-09-18 14:59:44.695477,Dave,Clothing & Accessories,B002G9UDYG
57,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 3, 2015",The lens is great and I am absolutely enjoying it,"I am so impressed with amazon's handling of transaction the product came very fast and everything was as described. The lens is great and I am absolutely enjoying it. For the price, it is a great product.",yes,0,5.0,https://www.amazon.ca/Canon-EF-S-55-250mm-4-5-6-Telephoto/dp/B00EFILVQU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 14:59:51.788046,2020-09-18 14:59:58.112787,Dave,Clothing & Accessories,B002G9UDYG
58,AELLLH3UIGL7GONNKP2A2SVML6OQ,"October 2, 2015",The kit contains contents which are good value for money,"The kit contains contents which are good value for money. The lens hoods fitted the lens with minor tightness. The filters are find, they are good value for money. The flash filters did not fit the flash, so I had to discard them since they are no good to me. So here is my reason for giving it three stars.",yes,2,3.0,https://www.amazon.ca/Neewer-Professional-Accessory-Cameras-18-135MM/dp/B00SJ06JCQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 15:00:07.204674,2020-09-18 15:00:16.474303,Dave,Clothing & Accessories,B002G9UDYG
