,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"January 10, 2020","great value for money,","good value for money, fit 6'4 and 5'3 persons not too bad. stable easy to inflate",yes,0,5.0,https://www.amazon.ca/Intex-Explorer-2-Person-Inflatable-Aluminum/dp/B00A7EXF4C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:12:55.570431,2020-09-19 00:13:01.855805,c m long,Clothing & Accessories,B002G9UDYG
11,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"January 10, 2020",good shave and trim,"long battery life, good shave and trim",yes,0,5.0,https://www.amazon.ca/Electric-Cordless-Advanced-AT890-20/dp/B005OUGQDG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:13:10.945121,2020-09-19 00:13:18.256839,c m long,Clothing & Accessories,B002G9UDYG
12,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"January 10, 2020",fits my aqua cube,great quality for $,yes,0,5.0,https://www.amazon.ca/Pawfly-Replacement-Charcoal-Filters-Fountain/dp/B01N9MCAOS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:13:27.350676,2020-09-19 00:13:34.652532,c m long,Clothing & Accessories,B002G9UDYG
13,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"January 10, 2020",Fits weird,quality good but does not change styles as shown and the bra top fits weird.,yes,0,1.0,https://www.amazon.ca/Cupshe-Fashion-One-piece-Padding-Swimsuit/dp/B01HBDHJJ8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:13:43.735980,2020-09-19 00:13:53.053129,c m long,Clothing & Accessories,B002G9UDYG
14,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"January 10, 2020",good quality,"good quality, works well and easy to use and clean.",yes,0,5.0,https://www.amazon.ca/Microfiber-Aluminum-Adjustable-Stainless-Cleaning/dp/B07NQD63DG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:14:03.147318,2020-09-19 00:14:09.403019,c m long,Clothing & Accessories,B002G9UDYG
15,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"January 10, 2020",poor quality,"Poor quality and small cubes, flimsy",yes,0,1.0,https://www.amazon.ca/Whitmor-6536-300-GREY-Hanging-Accessory-Shelves/dp/B00K5NBQFA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:14:16.517855,2020-09-19 00:14:23.825005,c m long,Clothing & Accessories,B002G9UDYG
16,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"January 4, 2020",great quality,"holds shape, warm and great quality",yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:14:32.918090,2020-09-19 00:14:42.184938,c m long,Clothing & Accessories,B002G9UDYG
17,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"November 19, 2019",Fit Aquacube,Fit my Aquacube. Great value and does same job as more expensive ones.,yes,0,5.0,https://www.amazon.ca/Filters-PetSafe-Current-Fountains-Pack/dp/B01N0VO1QW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:14:52.274563,2020-09-19 00:15:01.544500,c m long,Clothing & Accessories,B002G9UDYG
18,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"November 19, 2019","Good quality, dog enjoys but not his first choice of mats in the house. Have 3 Rottis",Very thin which is good for not tripping over. Dog seems to like. Do not like bright orange trim.,yes,0,5.0,https://www.amazon.ca/Petsure-Memory-Crate-Small-Medium/dp/B07ST9KGKM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:15:08.636080,2020-09-19 00:15:15.977568,c m long,Clothing & Accessories,B002G9UDYG
19,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"November 19, 2019",Dogs love!,Dogs love. colour not best choice for top mat after dogs come in from outside. Seems good quality,yes,0,5.0,https://www.amazon.ca/Milliard-Quilted-Orthopedic-Washable-42x27x4/dp/B0748LNK7X/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:15:26.070847,2020-09-19 00:15:32.362735,c m long,Clothing & Accessories,B002G9UDYG
20,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"November 19, 2019",Makes good dog crate mat,"Would be good for a crate, not very soft though and would not be warm. Material is slippery and noisy when dog moves around on it. Seems durable. Seems good Quality",yes,One,5.0,https://www.amazon.ca/Midwest-Homes-Pets-31-Inch-Black/dp/B005OWWSFY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:15:39.454206,2020-09-19 00:15:45.723500,c m long,Clothing & Accessories,B002G9UDYG
21,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"November 19, 2019",Dog Loves,Dog loves this for his arthritic naps. Have not washed yet so jury is out so far on durability and ease of cleaning.,yes,0,5.0,https://www.amazon.ca/FurHaven-Pet-Deluxe-Orthopedic-Mattress/dp/B07K9JTT4N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:15:55.809927,2020-09-19 00:16:04.102894,c m long,Clothing & Accessories,B002G9UDYG
22,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Great quality!,"Would buy again, great quality, easy to set up",yes,0,5.0,https://www.amazon.ca/Slackline-GripCoat-Warranty-Absolute-Slacklines/dp/B06Y1B9J8L/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:16:13.202529,2020-09-19 00:16:19.485871,c m long,Clothing & Accessories,B002G9UDYG
23,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Happy with Quality and comfort,"Happy so far, does not bunch up and is not hot to sleep on, not sure about water resistance as never been tested.",yes,One,5.0,https://www.amazon.ca/Bedsure-Waterproof-Mattress-Protector-Queen/dp/B07L2NWHG9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:16:29.577969,2020-09-19 00:16:36.844692,c m long,Clothing & Accessories,B002G9UDYG
24,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Would buy again,"Worked well, as described",yes,0,5.0,https://www.amazon.ca/Manito-Fruit-Shampoo-Cap-Shower/dp/B00IE1X572/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:16:44.937321,2020-09-19 00:16:52.198196,c m long,Clothing & Accessories,B002G9UDYG
25,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Good Product,"Great frame! Took reasonable amount of time to put together but instructions easy to follow, Very heavy! Massage useless and very loud",yes,0,5.0,https://www.amazon.ca/Classic-Brands-Adjustable-Comfort-Wireless/dp/B01G6Q454S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:17:02.285395,2020-09-19 00:17:10.547798,c m long,Clothing & Accessories,B002G9UDYG
26,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019","Love, Great Value","Great value, soft, light yet warm , yet not too hot in summer.",yes,0,5.0,https://www.amazon.ca/Utopia-Bedding-Alternative-Comforter-White/dp/B01JPECQBM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:17:20.642965,2020-09-19 00:17:27.937997,c m long,Clothing & Accessories,B002G9UDYG
27,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Love!,"Very soft, durable, great stretch yet does not bunch. Love!",yes,0,5.0,https://www.amazon.ca/AmazonBasics-Heather-Jersey-Sheet-Set/dp/B01BTBRWZE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:17:35.034927,2020-09-19 00:17:44.305084,c m long,Clothing & Accessories,B002G9UDYG
28,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Great Value,"As described. Nice sound, does not hurt your own ears. lies flat in pocket",yes,0,5.0,https://www.amazon.ca/SeaSense-50074027-Flat-Whistle/dp/B0019LY8HA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:17:51.398494,2020-09-19 00:17:57.754601,c m long,Clothing & Accessories,B002G9UDYG
29,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Great for knowing luggage weight,Worked easy and accurate,yes,0,5.0,https://www.amazon.ca/AmazonBasics-EL15-Digital-Luggage-Scale/dp/B0186K8T9O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:18:07.840968,2020-09-19 00:18:15.106950,c m long,Clothing & Accessories,B002G9UDYG
30,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Great value,Very cheap. Get what you pay for. They do work.,yes,0,2.0,https://www.amazon.ca/Dovewill-Whistles-Emergency-Survival-Training/dp/B073R9ZF4Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:18:23.201767,2020-09-19 00:18:32.419305,c m long,Clothing & Accessories,B002G9UDYG
31,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Good product for value,good product,yes,0,5.0,https://www.amazon.ca/dp/B07GN5NXJT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:18:39.514421,2020-09-19 00:18:45.792501,c m long,Clothing & Accessories,B002G9UDYG
32,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Great product,Great for keeping your wine fresh!,yes,0,5.0,https://www.amazon.ca/Vacu-Vin-Saver-Vacuum-Stoppers/dp/B00IZ882W2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:18:55.885056,2020-09-19 00:19:04.140999,c m long,Clothing & Accessories,B002G9UDYG
33,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"October 16, 2019",Back Saver!,Great back saver. Was able to move large filled dining buffet with top on with one other person. Large ones are better for larger items as small ones quite often slipped off and needed put back under. Def worth the buy!,yes,One,5.0,https://www.amazon.ca/16-Pack-Reusable-Furniture-Sliders-Sliders-Sunsir/dp/B01N3573QD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:19:13.233690,2020-09-19 00:19:19.521177,c m long,Clothing & Accessories,B002G9UDYG
34,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"June 17, 2019",Works Great so far.,Happy so far with product. Clear sound and seems to work good so far for calling my non listening dogs home. Quality seems good and arrived next day. Thank you,yes,0,5.0,https://www.amazon.ca/Pyle-Pro-Pmp30-Professional-Megaphone-Bullhorn/dp/B002PAZZIK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:19:29.615580,2020-09-19 00:19:35.899005,c m long,Clothing & Accessories,B002G9UDYG
35,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"April 8, 2019",Great product,"Item as described, works great.",yes,0,5.0,https://www.amazon.ca/Original-Vacu-Vin-Vacuum-Stoppers/dp/B000GA3KCE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:19:45.993674,2020-09-19 00:19:52.263170,c m long,Clothing & Accessories,B002G9UDYG
36,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"January 15, 2019",Quality lacking,After wearing and 1st washing balling and piling occurs on seams especially inner thighs. Not happy with how product is wearing! Claire L,yes,0,2.0,https://www.amazon.ca/QUEENIEKE-Leggings-Pocket-Running-Pockets/dp/B078K4CV47/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:19:59.358139,2020-09-19 00:20:07.659217,c m long,Clothing & Accessories,B002G9UDYG
37,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,great book,yes,0,5.0,https://www.amazon.ca/HEADSPACE-GUIDE-MEDITATION-MINDFULNESS/dp/1250104904/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:20:15.753779,2020-09-19 00:20:21.999307,c m long,Clothing & Accessories,B002G9UDYG
38,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Four Stars,good fit,yes,0,4.0,https://www.amazon.ca/Slimming-Neoprene-Shaper-Weight-Shapewear/dp/B06XWRS59K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:20:32.085444,2020-09-19 00:20:39.365632,c m long,Clothing & Accessories,B002G9UDYG
39,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,good read,yes,0,5.0,https://www.amazon.ca/Panic-Power-Techniques-Anxieties-Conquer/dp/0060927585/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:20:49.458398,2020-09-19 00:20:57.731725,c m long,Clothing & Accessories,B002G9UDYG
40,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Three Stars,okay,yes,0,3.0,https://www.amazon.ca/Drinking-Dating-Social-Ruining-Romance/dp/0062297163/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:21:06.830665,2020-09-19 00:21:14.090864,c m long,Clothing & Accessories,B002G9UDYG
41,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Three Stars,poor quality,yes,0,3.0,https://www.amazon.ca/FTXJ-Swimsuit-Bandage-Swimwear-Beachwear/dp/B01HI8KFRY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:21:24.182154,2020-09-19 00:21:32.428881,c m long,Clothing & Accessories,B002G9UDYG
42,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Three Stars,quality not so great,yes,0,3.0,https://www.amazon.ca/tengweng-Knitted-Neoprene-Triangle-Swimwear/dp/B01EFNA07A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:21:39.523099,2020-09-19 00:21:48.802086,c m long,Clothing & Accessories,B002G9UDYG
43,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Three Stars,quality not so great,yes,0,3.0,https://www.amazon.ca/Pineapple-Swimsuit-Backless-Brazilian-Swimwear/dp/B0791FMJXZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:21:55.902548,2020-09-19 00:22:03.206609,c m long,Clothing & Accessories,B002G9UDYG
44,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,good quality and sound,yes,0,5.0,https://www.amazon.ca/Hohner-Piedmont-Blues-Harmonica-Set/dp/B000A2HDXA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:22:10.299000,2020-09-19 00:22:18.569969,c m long,Clothing & Accessories,B002G9UDYG
45,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,"good quality, arrived quick , looks good",yes,0,5.0,https://www.amazon.ca/Plated-Chain-Stainless-Necklace-Inches/dp/B01JS7N4VW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:22:28.655063,2020-09-19 00:22:34.898761,c m long,Clothing & Accessories,B002G9UDYG
46,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,"comfortable, good quality true to size",yes,0,5.0,https://www.amazon.ca/Merrell-Hiking-Boots-Walnut-Adult/dp/B01HFPP5C0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:22:42.990382,2020-09-19 00:22:51.274337,c m long,Clothing & Accessories,B002G9UDYG
47,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",good,"used for pool ladder, good quality",yes,0,5.0,https://www.amazon.ca/Keeper-85207-Lashing-Strap-Pack/dp/B0000DGAMO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:22:58.369491,2020-09-19 00:23:04.643258,c m long,Clothing & Accessories,B002G9UDYG
48,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,"good price, arrived quick. great to keep skin clear of acne",yes,0,5.0,https://www.amazon.ca/DERMA-Cleanser-Salicylic-Anti-Blemish-Complex/dp/B0011DIWGY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:23:13.725726,2020-09-19 00:23:19.983113,c m long,Clothing & Accessories,B002G9UDYG
49,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,good quality,yes,0,5.0,https://www.amazon.ca/Klean-Kanteen-Classic-Stainless-18-Ounce/dp/B00EAIWELQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:23:27.077433,2020-09-19 00:23:36.340142,c m long,Clothing & Accessories,B002G9UDYG
50,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,good quality,yes,0,5.0,https://www.amazon.ca/Brushed-Stainless-Steel-Sports-Bottle/dp/B004YXA0HC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:23:45.430631,2020-09-19 00:23:53.698221,c m long,Clothing & Accessories,B002G9UDYG
51,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,good quality,yes,0,5.0,https://www.amazon.ca/HOHNER-HH01-Hohner-Harmonica-Holder/dp/B000EELFTW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:24:02.790092,2020-09-19 00:24:10.054995,c m long,Clothing & Accessories,B002G9UDYG
52,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,good quality,yes,0,5.0,https://www.amazon.ca/CP380-Tambourine-Headed-Double-Jingles/dp/B0002FOA7M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:24:17.133425,2020-09-19 00:24:24.382757,c m long,Clothing & Accessories,B002G9UDYG
53,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,"tastes great, bit pricey",yes,0,5.0,https://www.amazon.ca/ViSalus-VI-Shape-Nutritional-Shake-Flavor/dp/B01H3XURJU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:24:31.476256,2020-09-19 00:24:40.704966,c m long,Clothing & Accessories,B002G9UDYG
54,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,enjoy this author,yes,0,5.0,https://www.amazon.ca/Beautiful-Composition-Broken-r-h-Sin/dp/1449490166/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:24:47.798481,2020-09-19 00:24:56.058535,c m long,Clothing & Accessories,B002G9UDYG
55,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,enjoy this author,yes,0,5.0,https://www.amazon.ca/hope-this-reaches-her-time/dp/1979772304/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:25:05.151386,2020-09-19 00:25:14.428353,c m long,Clothing & Accessories,B002G9UDYG
56,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,"fit as expected and good quality, comfortable",yes,0,5.0,https://www.amazon.ca/Carole-Martin-Womens-Full-Freedom-Cotton/dp/B00FGAOLAY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:25:21.518817,2020-09-19 00:25:28.816375,c m long,Clothing & Accessories,B002G9UDYG
57,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,"good quality , fit iphone 6",yes,0,5.0,https://www.amazon.ca/xhorizon%C2%AE-Protective-Rubberized-Swiveling-Kick-Stand/dp/B00W79Z8MW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:25:37.909874,2020-09-19 00:25:47.169035,c m long,Clothing & Accessories,B002G9UDYG
58,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Fit 1970 chev pick up great. No leaking gas,Fit 1970 chev pick up great. No leaking gas. push to lock.,yes,One,5.0,https://www.amazon.ca/Stant-10491-Locking-Fuel-Cap/dp/B000C7YQ2E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:25:54.262346,2020-09-19 00:26:03.542705,c m long,Clothing & Accessories,B002G9UDYG
59,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"August 2, 2018",Five Stars,"Great quality and comfortable sandal. Shipped quick and great fit, true to size.",no,0,5.0,https://www.amazon.ca/Rockport-Darwyn-Quarter-Platform-Leather/dp/B01J990I72/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:26:11.632685,2020-09-19 00:26:18.919641,c m long,Clothing & Accessories,B002G9UDYG
60,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"February 12, 2017",Five Stars,super fast delivery and item is top quality!,yes,0,5.0,https://www.amazon.ca/Klean-Kanteen-Stainless-18-Ounce-Brushed/dp/B0093IRG2A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:26:29.010923,2020-09-19 00:26:35.289620,c m long,Clothing & Accessories,B002G9UDYG
61,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"December 11, 2016",good for some exercises,very thick. good for some exercises.,yes,0,4.0,https://www.amazon.ca/Incline-Fitness-Exercise-Carrying-Elephant/dp/B00JNAUW9C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:26:43.384597,2020-09-19 00:26:50.697842,c m long,Clothing & Accessories,B002G9UDYG
62,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"December 11, 2016",Two Stars,does not work or do anything for weight loss,yes,0,2.0,https://www.amazon.ca/dp/B00JCG3MXK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:26:57.788102,2020-09-19 00:27:05.073963,c m long,Clothing & Accessories,B002G9UDYG
63,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"December 11, 2016",Fit tight but fits. product stitching coming apart after ...,Fit tight but fits. product stitching coming apart after 2 months.,yes,0,3.0,https://www.amazon.ca/Dilanni-Womens-Cincher-Trainer-Shapewear/dp/B018I5U2QU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:27:12.168801,2020-09-19 00:27:21.404081,c m long,Clothing & Accessories,B002G9UDYG
64,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"December 11, 2016",good product. hydrates skin nicely,good product. hydrates skin nicely,yes,0,4.0,https://www.amazon.ca/Sebum-Control-Moisture-Cream-Misc/dp/B00C6VHA68/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:27:28.499225,2020-09-19 00:27:34.771625,c m long,Clothing & Accessories,B002G9UDYG
65,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"December 11, 2016",Five Stars,great price quick shipping. works great,yes,0,5.0,https://www.amazon.ca/AuraBeam-Panasonic-PT-50LC14-Replacement-Housing/dp/B00P8D9WJ4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:27:44.861707,2020-09-19 00:27:54.144727,c m long,Clothing & Accessories,B002G9UDYG
66,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"December 11, 2016",Two Stars,did not work or do anything. not worth buying,yes,0,2.0,https://www.amazon.ca/VigRX-Genf20-Plus-120-Tablets/dp/B00MRA8QIY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:28:01.238464,2020-09-19 00:28:08.562308,c m long,Clothing & Accessories,B002G9UDYG
67,AGU2DJWYYCWEA53RHIFD5KXY43NQ,"December 11, 2016",Five Stars,product was as expected.,yes,0,5.0,https://www.amazon.ca/Ebuddy-Neoprene-Bikini-Swimsuit-Swimwear/dp/B00ZP19KB4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-19 00:28:17.655378,2020-09-19 00:28:24.893619,c m long,Clothing & Accessories,B002G9UDYG
