,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
62,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/Vancle-Adjustable-Comfortable-Replacement-Wristbands/dp/B0774T46P8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:16:41.412710,2020-10-01 00:16:49.706998,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
63,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/Chargers-Charge-AFUNTA-Replacement-Smart-Watch/dp/B01LWNP6RC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:16:58.799800,2020-10-01 00:17:07.149975,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
64,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,4.0,https://www.amazon.ca/Kiss-My-Keto-MCT-Oil/dp/B06W9M6KBM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:17:17.244237,2020-10-01 00:17:24.641946,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
65,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,3.0,https://www.amazon.ca/GILLETTS-Cream-of-Tartar-113G/dp/B06XR8D284/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:17:32.744429,2020-10-01 00:17:39.038408,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
66,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,4.0,https://www.amazon.ca/Childrens-Yellow-Cubic-Zirconia-Earrings/dp/B00NGZLJZG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:17:46.129399,2020-10-01 00:17:54.410423,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
67,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/Pete-Cat-at-Beach/dp/0062110721/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:18:03.504132,2020-10-01 00:18:12.795085,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
68,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/Happy-Retirement-You-Guest-Book/dp/1987631161/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:18:20.903156,2020-10-01 00:18:28.223562,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
69,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/Premium-Quality-Silicone-42x29-5-Approved/dp/B078J4NJK4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:18:37.344452,2020-10-01 00:18:46.787176,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
70,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,4.0,https://www.amazon.ca/Yupik-Organic-Whole-Psyllium-95-Percent/dp/B01DA21NO6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:18:54.903543,2020-10-01 00:19:03.360506,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
71,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/Portable-Carrier-Shoulder-Hands-Free-Outdoor/dp/B075D6H2DX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:19:11.477342,2020-10-01 00:19:20.802872,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
72,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/PUMA-Duplex-Running-Shoe-Black/dp/B01A829SZC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:19:27.900772,2020-10-01 00:19:37.624744,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
73,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/Womens-Fuzzy-Delight-Indoor-Slippers/dp/B0159BIAK6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:19:47.736207,2020-10-01 00:19:56.055295,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
74,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",One Star,"not a true size, disappointed",yes,0,1.0,https://www.amazon.ca/Dreamgirl-Womens-Fishnet-Thigh-Black/dp/B000ZHFGGQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:20:05.153044,2020-10-01 00:20:12.433361,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
75,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",good quality!,item just as described! good quality!,yes,0,5.0,https://www.amazon.ca/Skullcandy-Inkd-S2IKDY-133-Earbuds-Black/dp/B0071369M2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:20:19.530181,2020-10-01 00:20:25.865272,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
76,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",super fast shipping,item just as described! super fast shipping!,yes,0,5.0,https://www.amazon.ca/Company-Animals-HALTI-Retractable-Black/dp/B01EAQDV4G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:20:34.964365,2020-10-01 00:20:44.460004,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
77,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",super fast shipping,item just as described! super fast shipping!,yes,0,5.0,https://www.amazon.ca/Andis-4521-Replacement-Trimmer-Blade/dp/B0006ZTEQK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:20:54.540439,2020-10-01 00:21:03.810101,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
78,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",super fast shipping,item just as described! super fast shipping!,yes,0,5.0,https://www.amazon.ca/Little-Buddy-Super-Mario-9-Inch/dp/B0050QOCMQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:21:12.922195,2020-10-01 00:21:19.243733,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
79,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"August 13, 2018",great,my baby loves it! great product,yes,0,5.0,https://www.amazon.ca/Uncle-Milton-2063-Rainbow-Room/dp/B000TK8440/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:21:29.335777,2020-10-01 00:21:35.631282,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
80,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018",Beautiful dress!,Great product and great seller!! :),yes,0,5.0,https://www.amazon.ca/Dresses-Wedding-Cocktail-Bridemaid-dresses/dp/B075M968T8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:21:42.714388,2020-10-01 00:21:50.015723,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
81,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018",Happy customer here!,Good product! Good seller!,yes,0,4.0,https://www.amazon.ca/Mpow-Holder-Telephone-Rotation-Samsung/dp/B01MDRT3L5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:22:00.113692,2020-10-01 00:22:08.427057,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
82,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)","Good product, great seller! Happy customer here!",yes,0,5.0,https://www.amazon.ca/Be-Active-Natures-Pillows-Unisex/dp/B00NIYHR0Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:22:17.534536,2020-10-01 00:22:25.891621,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
83,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Happy customer here! AMAZING PRODUCT!,yes,0,5.0,https://www.amazon.ca/Outus-Fabric-Fusing-Adhesive-Iron/dp/B06X6GRDNG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:22:34.991030,2020-10-01 00:22:42.275014,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
84,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Beautiful product! Happy customer here!,yes,0,5.0,https://www.amazon.ca/Soulen-201810221558-Silicone-Bracelet-Replacement/dp/B076ZD8X7H/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:22:51.381838,2020-10-01 00:22:58.778163,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
85,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Beautiful product! Happy customer here!,yes,0,5.0,https://www.amazon.ca/Dreampark-Keychain-Pillows-Decorations-Supplies/dp/B01MTNABT4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:23:06.868717,2020-10-01 00:23:15.169848,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
86,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)","Great product, happy customer here!",yes,One,5.0,https://www.amazon.ca/Preferred-Nutrition-Berb%C3%A9rine-500-Vcaps/dp/B01CO4GQQG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:23:25.248945,2020-10-01 00:23:34.620054,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
87,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018",Beautiful product! Happy customer here!,Beautiful product! Happy customer here!,yes,0,4.0,https://www.amazon.ca/No-Longer-Available/dp/B0759RSP4S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:23:43.725782,2020-10-01 00:23:52.046427,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
88,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Beautiful product! Happy customer here!,yes,0,5.0,https://www.amazon.ca/Vantextile-Decorative-Pillowcase-100-Polyester-Breathable/dp/B01N98YSN2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:23:59.150549,2020-10-01 00:24:07.443443,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
89,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Beautiful product! Happy customer here!,yes,0,5.0,https://www.amazon.ca/Extra-Large-Organizer-Divided-Compartments/dp/B00CFM9QLA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:24:17.554750,2020-10-01 00:24:23.895914,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
90,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Beautiful product! Happy customer here!,yes,0,4.0,https://www.amazon.ca/Beauty-Angelbella-Extension-Synthetic-Hairpiece/dp/B06Y1R6C7H/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:24:32.994593,2020-10-01 00:24:40.307154,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
91,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Beautiful product! Happy customer here!,yes,0,4.0,https://www.amazon.ca/LEECOCO-Shockproof-Protective-Defender-Motorola/dp/B073TW8TKH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:24:49.416529,2020-10-01 00:24:57.718133,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
92,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Beautiful product! Happy customer here!,yes,0,4.0,https://www.amazon.ca/Veet-Natural-Inspirations-Removal-Precision/dp/B00I7PUVKY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:25:04.815955,2020-10-01 00:25:12.115554,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
93,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018",Not as described. Shipping took 2 mos,Fabric was very stiff and didn't flow well. Shipping took almost 2 mos. Disappointed customer here.,yes,0,3.0,https://www.amazon.ca/Chiffon-Curtains-Bedroom-Curtain-Decoration/dp/B01MXKK15E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:25:20.211392,2020-10-01 00:25:28.629819,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
94,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"July 26, 2018","Great product, great seller! :)",Beautiful product! Happy customer here!,yes,0,5.0,https://www.amazon.ca/amazing-teacher-difficult-impossible-forget/dp/1719516235/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:25:36.729538,2020-10-01 00:25:45.022062,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
95,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"March 18, 2018",Five Stars,Great product,yes,0,5.0,https://www.amazon.ca/Magnetic-Phone-Holder-360%C2%B0-Rotation/dp/B00Q8XGLA6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:25:54.113115,2020-10-01 00:26:02.533436,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
96,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"March 5, 2018",Super fast proper charge!,Amazing product! Charges super fast!,yes,0,5.0,https://www.amazon.ca/Samsung-Galaxy-Google-Nexus-EP-TA10JWE-ETA-U90JWE-Adapter-Power-Cord/dp/B00JPQ8RZK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:26:12.628287,2020-10-01 00:26:21.919361,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
97,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"March 2, 2018",Five Stars,"Item just as described, lightning fast shipping!",yes,One,5.0,https://www.amazon.ca/Amberta-Sterling-Silver-Prince-Wales/dp/B01N5RK65Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:26:29.014826,2020-10-01 00:26:36.344274,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
98,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"January 12, 2018",Five Stars,Such a fun and useful speaker! Love it! :),yes,0,5.0,https://www.amazon.ca/Flexy-Wireless-Bluetooth-Resistant-anywhere/dp/B01KMRSVQA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:26:44.450417,2020-10-01 00:26:50.731361,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
99,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"May 19, 2017",Five Stars,Great transaction with lightning fast shipping! Product just as described!,yes,0,5.0,https://www.amazon.ca/STUFF4-Motorola-Nintendo-Console-Collection/dp/B01MXPGLC4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:27:00.832696,2020-10-01 00:27:08.126022,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
100,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"May 19, 2017",Two Stars,Size runs smaller than the listed size. Buy lighting fast shipping!,yes,0,2.0,https://www.amazon.ca/PUMA-Smash-JR-Running-Black/dp/B010NLZQYU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:27:16.222254,2020-10-01 00:27:22.525945,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
101,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"May 19, 2017",Five Stars,Great transaction! Product just as described! Thank you,yes,0,5.0,https://www.amazon.ca/AIZHE-Fluffy-Cartoon-Unicorn-Slippers/dp/B01N56ZNDE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:27:32.613129,2020-10-01 00:27:41.897288,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
102,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"January 6, 2017",Four Stars,"Great product, fast shipping! Thank you! :)",yes,0,5.0,https://www.amazon.ca/Moto-DWaybox-Motorola-Droid-XT1635/dp/B01MXY54U0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:27:51.004322,2020-10-01 00:27:57.403934,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
103,AHPLKLTGTW2OEIXGWJVJOS4TOJRQ,"December 26, 2016",Four Stars,"Good product, super fast shipping!! Thank you!",yes,0,4.0,https://www.amazon.ca/Mounting-Dream-Articulating-400x400mm-MD2377/dp/B00QOOZ4DE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-10-01 00:28:06.498862,2020-10-01 00:28:14.777195,Miss_Mookie,Clothing & Accessories,B00T7U6FDK
