,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",meh,"they are much smaller than we thought and the flowers in the box dont have any detail, they just look like dots of color. were using it for an outside fairy house so its ok but definitely not what we thought it would be and very low low quality. would not buy this again.",yes,0,1.0,https://www.amazon.ca/Flower-Miniature-Landscape-Dollhouse-Accessories/dp/B07W199D76/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:19:52.059442,2020-09-30 20:20:01.441613,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
11,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",we like it,"it serves its pupose and isnt too flexible that it bows out, but not too firm that you worry about cracking. its a pretty decent floor mat for your office/gaming chair
were happy with it",yes,0,5.0,https://www.amazon.ca/AmazonBasics-Polycarbonate-Carpet-Chair-Mat/dp/B07GQ4D6Z4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:20:09.573678,2020-09-30 20:20:18.024384,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
12,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",nice shoes,"color is nice and vibrant. comfortable shoes with foam comfort. they do take a while to dry though if you end of getting them wet, but thats not by any means a deal breaker. decent quality shoes",yes,2,5.0,https://www.amazon.ca/Under-Armour-Womens-Playmaker-Cerise/dp/B071F9VR8S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:20:25.137650,2020-09-30 20:20:33.561295,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
13,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",very nice,"its not cheap or crappy at all. its actually pretty decent quality for a dress up costume. my neice is three and was thrilled to open this gift on her birthday. and it fit well within her age group. mind you she is small for her age.
i recommend it",yes,0,4.0,https://www.amazon.ca/Cotrio-Princess-Costume-Halloween-Accessories/dp/B07W12FMTF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:20:41.673901,2020-09-30 20:20:48.171355,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
14,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",we love it,"were happy with our purchase.
we reviewed dozens of different chairs and took about 2months before we decided to buy a chair, for us its a pretty big purchase and wanted to avoid the hassle of trying to return somehthing large during covid19.
this chair is acutally really really nice. leather of good quality. my husband is not an idiot and didnt have any problem assembling the chair. it has a relcline option with foot out which is nice. it hugs you when sit in it properly. the color is vibrant and nice. we got orange and black. and there is a lumbar pillow which plugs in and vibrates if you like that. I dont, it just upsets my stomach lol but i can see how some ppl might like that. were very happy with our purchase and would recommend it to others",yes,3,5.0,https://www.amazon.ca/EDWELL-Footrest-Computer-Ergonomic-Headrest/dp/B086X15MN5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:20:57.261336,2020-09-30 20:21:03.710490,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
15,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",nice set,"higher quality, nice easy adjustable straps, good suction and really is antifog. my kids have been loving this set and practice with them a lot in our pool. will definietly be taking them with us when we travel too. great set. great quality. id recommend them",yes,0,5.0,https://www.amazon.ca/Kekilo-Panoramic-Professional-Snorkeling-Purple%EF%BC%8CKids/dp/B0811R1C4B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:21:11.847021,2020-09-30 20:21:18.289111,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
16,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",garbage,"mine is absolute trash. water comes out all around the base of the shouwer head and it dosent give you a shower flow, more like a slowed down version of just not having a nozzle at all.
dont waste your money on this",yes,0,1.0,https://www.amazon.ca/Dramm-12806-Touch-N-Flow-30-Inch-Length/dp/B000S6HTE6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:21:28.389140,2020-09-30 20:21:34.911008,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
17,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",good,"they dont seem like much when you first open them.....my first thought was ""may as well go commando"" but they are actually pretty decent for sweat wicking and dryness. I work as a letter carrier for canada post and delivering mail in this recent heat wave has not been very pleasant. so sweat wicking anything is very important for me as my job requires me to be quite athletic. Ill be ordering more now that I know they are worth it. I recommend them, they are breathable and dont retain moisture unlike cotton.",yes,0,5.0,https://www.amazon.ca/New-Balance-Womens-Breathe-Panties/dp/B01CTOFGT4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:21:42.011295,2020-09-30 20:21:51.365973,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
18,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",so fun!,"very fun, easy to use and has everything you need to create something pretty and personal for your garden. my daughter and i had a great time with this craft.",yes,0,5.0,https://www.amazon.ca/Midwest-Products-901-11455-Mosaic-Stepping/dp/B0018BXVDS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:21:58.499430,2020-09-30 20:22:05.973234,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
19,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",not big enough,"the headline says 4 by 9 feet
its four inches so i sent it back",yes,0,1.0,https://www.amazon.ca/Darice-6614-105-Galvanized-Chicken-Craftwork/dp/B00MA6YBNO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:22:13.116937,2020-09-30 20:22:20.556008,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
20,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"July 12, 2020",keeps ice for a decent amount of time,"keeps ice for a while like 5 hours ish. leaks when it tips over so that sucks and you have to use your hands to open the mouth peice. for me thats not very good. I work outside all day and dont have access to wash my hands as often as i would like, so i dont use this container because i dont want my dirty fingers touching whats got to go in my mouth. kind of a bummer. just letting you guys know just in case your in the same boat, something you dont really think about",yes,2,2.0,https://www.amazon.ca/Coleman-Gallon-Flip-Spout-Blue/dp/B007E613M2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:22:29.674881,2020-09-30 20:22:36.085688,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
21,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",good buy,"actually figured by ordering this online that all the chips would be crunched up but surprisingly in great shape when we received them. will order again, they are a favorite in our household.",yes,0,5.0,https://www.amazon.ca/Pringles-Mega-Cream-Onion-Flavour/dp/B07DPGSCL7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:22:43.206929,2020-09-30 20:22:50.612568,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
22,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",smells so good,"you cannot beat this smell and softness. its never a ""good deal"" its always expensive. but you get what you pay for. this is seriously the best laundry product on the market for scent.",yes,0,5.0,https://www.amazon.ca/Downy-Unstopables-wash-Scent-Booster/dp/B07BHXTZVB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:22:58.753217,2020-09-30 20:23:06.238297,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
23,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",love them,we buy this regularly. they are nice and chewy and flavor is great. my wife cant swallow pills so this was the perfect alternative. we will continue to purchase them. amazon is a better price than our local drug-marts and we've never had any issues with packaging or wait times so we will continue to purchase through amazon,yes,0,5.0,https://www.amazon.ca/Centrum%C2%AE-MultiGummies-Cherry-Multivitamin-Gummies/dp/B01N6C6E7K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:23:13.349813,2020-09-30 20:23:20.793140,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
24,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",wonderful,"we eat this regularly in my household. kids love it on everything. amazon always seems to have better prices than the grocery stores too, so we will continue to order it through here.",yes,0,5.0,https://www.amazon.ca/NUTELLA-Hazelnut-Spread-1000-Grams/dp/B0766117N4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:23:28.911604,2020-09-30 20:23:37.333889,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
25,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",small,"i thought that i had ordered lunch bag size but these are more like penny candy size. i kept them anyways because im sure ill eventually find a use for them. maybe i miss read the size??? they're ok on quality, as far as paper bags go. just a bit disappointed with the size. Double check next time, lesson learned",yes,0,3.0,https://www.amazon.ca/Value-White-Paper-Crafting-Bags/dp/B000PCWS4O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:23:46.424500,2020-09-30 20:23:52.768307,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
26,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",bought for fun,my son loves this chocolate so we bought him an entire box just for fun. they are the smaller bars and its a good deal for your money. but......sometimes we buy stupid things just for fun lol,yes,0,5.0,https://www.amazon.ca/Toblerone-Standard-1-23-Ounce-Units-0-84-Kilogram/dp/B004SKKPHQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:24:01.897884,2020-09-30 20:24:10.333073,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
27,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",my favorite water bottle,"dishwasher safe, no silicone pieces like other contigo bottles that get moldy. this one is the best. i did drop my first one from a fairly high surface and crack it, but that was my fault. so i ordered this one to replace it because this style is my favorite. it fits in cup holders and it has a hook thing on the top which i use to put my keys on when i go to the gym. i literally take it everywhere. will buy another one again when needed.",yes,0,5.0,https://www.amazon.ca/CONTIGO-CGO70615-Autoseal-Cortland-24-Ounce/dp/B00MVODHIK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:24:19.443135,2020-09-30 20:24:28.851710,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
28,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020","its gain, its great",great brand. smell is incredible. i like the way amazon packages it so it doesn't leak. will purchase again and again,yes,0,5.0,https://www.amazon.ca/Gain-Liquid-Laundry-Detergent-Tropical/dp/B06XT1XV1W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:24:36.008884,2020-09-30 20:24:45.458731,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
29,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",not for us,"i usually like this brand, but these cookies are just bland. not a real peanut buttery taste. wont purchase these again. stick to home made.",yes,0,1.0,https://www.amazon.ca/BETTY-CROCKER-Cookie-Peanut-Butter/dp/B07SZMXY1F/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:24:54.602061,2020-09-30 20:25:01.076875,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
30,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",yum!,these are so delicious! the green taste like green jello and the watermelon is very close to slush puppies brand. i feel like i got a good deal with the price as well. im happy with this purchase.,yes,0,5.0,https://www.amazon.ca/Treats-Tropical-Watermelon-VICTORIO-VKP1107/dp/B002VRM274/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:25:11.178496,2020-09-30 20:25:19.586901,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
31,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",extreamly long lol,"i dont know why the heck these are so long. not kidding they are like 8 feet long lol
no biggie i cut them but you do lose the magnets on the bottom by doing that. decent quality. seems durable enough.",yes,0,5.0,https://www.amazon.ca/InterDesign-Mildew-Free-Gauge-Shower-Liner/dp/B00WWBN2CS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:25:27.723286,2020-09-30 20:25:36.166663,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
32,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",very cute!,"good size, good quality canvas. a bit darker than i thought i purchased but i could be wrong. for some reason i remember the background being blue not black, but no biggie ill just paint it what i want lol
everything is included except the frame, which is what they tell you so no surprise. shipping took a bit long though.",yes,0,5.0,https://www.amazon.ca/Shukqueen-Numbers-Adults-Painting-Beginner/dp/B07SGB1MTG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:25:45.327581,2020-09-30 20:25:52.847190,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
33,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",great!,great full flavor. we only buy this brand so we will purchase this one again,yes,0,5.0,https://www.amazon.ca/Club-House-Flavouring-Extracts-Peppermint/dp/B00HVVN7BK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:25:59.989310,2020-09-30 20:26:09.595483,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
34,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",great as always,great brand we trust always. tasteless which is nice for for food dyes. great vibrant colors. we only buy this brand.,yes,0,5.0,https://www.amazon.ca/Club-House-Colour-Preparation-Green/dp/B00HVVNC2E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:26:17.704242,2020-09-30 20:26:26.096574,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
35,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",great quality,"great quality, but took FOREVER to get here. not kidding took like 3 months to receive.",yes,0,5.0,https://www.amazon.ca/Braided-Elastic-Stretch-Elasticity-Bedspread/dp/B086R4XS9H/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:26:33.187171,2020-09-30 20:26:39.748607,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
36,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",great as always,"my daughter and i applied this seed to our lawn with just a bit of topsoil as recommeded, and literally the next day we had grass sprouting. will order again next year. we have to repair what parts get chewed by snow plow.",yes,0,5.0,https://www.amazon.ca/Scotts-12688-Builder-Traffic-Technology/dp/B07D7DFVY4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:26:46.868611,2020-09-30 20:26:56.539245,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
37,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",very nice,very heavy. good quality cast iron opener. im happy with my purchase,yes,0,5.0,https://www.amazon.ca/Abbott-27-IRON-AGE-266-Collection/dp/B01KJVFOBO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:27:06.703712,2020-09-30 20:27:15.254690,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
38,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 28, 2020",love them!!!,"i absolutely awesome!!! the size chart is accurate which is always a bonus. good quality, durable. would purchase again.",yes,One,5.0,https://www.amazon.ca/Vgo-Extra-Long-Thornproof-Anti-Abrasion-Anti-Impact/dp/B07P8KZSRV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:27:25.374599,2020-09-30 20:27:33.773388,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
39,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 22, 2020",The best,"Top quality
No predrilling required
Holds strong",yes,0,5.0,https://www.amazon.ca/GRK-RSS10212HP-HandyPak-Structural-Package/dp/B000I1E9F8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:27:42.867923,2020-09-30 20:27:49.272896,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
40,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 22, 2020",Pretty good for price point,"Good quality
Not the greatest for gaming
Cool rgb lighting",yes,0,4.0,https://www.amazon.ca/Keyboard-Keyboad-Rainbow-Waterproof-Computer/dp/B07Q36HKPF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:27:59.436585,2020-09-30 20:28:07.786176,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
41,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",good,it does the job and the magnet is strong too. mine is compretly full and its still secure,yes,0,5.0,https://www.amazon.ca/Tools-School-Magnetic-Pencil-Refrigerator/dp/B07JN3GMZN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:28:17.898160,2020-09-30 20:28:25.371237,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
42,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",love them!!!,"these are so cool!!! I would say they are medium weight. not too heavy but not thin either. they will fit all in your organizer in drawer, which is important to me. The only reason i gave the 3 star rating is because the knives are all a different purple than the rest of the set. like, they are purple but lighter and not nearly as vibrant or shiny. not a deal breaker for me but would have been nice to have everything the same color as shown in the picture. its a definite noticeable difference.",yes,One,3.0,https://www.amazon.ca/Silverware-Bisda-Stainless-Multipurpose-Restaurant/dp/B07GXFWQMH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:28:33.492724,2020-09-30 20:28:39.987597,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
43,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",terrible,"I ordered a black long sleeve in size medium. the fit is too small and the material is extreamly poor quality. the pictures make it appear as if its a thicker for soft and flowly fabric. not at all what i recieved. its thin, stiff and absolute crap. definetly going to return this one. dont waste your time or money. halloween costumes are better quality than this. i wish ppl were honest with reviews.
- rachel",yes,0,1.0,https://www.amazon.ca/ZIOOER-Sleeve-Dresses-Casual-Pockets/dp/B07KM4TZHB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:28:49.070393,2020-09-30 20:28:58.504249,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
44,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",good purchase,"im happy with it. fits my samsung s8 perfectly. the card holder fits two cards nicely and it clicks in place closed. so its not going to pop open, its secure. i attached my pop socet to the the slider door and its just fine, actually easier to access when needed. im happy with my purchase",yes,0,5.0,https://www.amazon.ca/Galaxy-Case-Holder-Spigen-Armor/dp/B06XP6DTXF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:29:07.669841,2020-09-30 20:29:17.132656,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
45,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",good buy!,"was worried about quality, never purchased anything like this online. but this was a score. great quality, bendable. would buy again",yes,0,5.0,https://www.amazon.ca/Flexzilla-Industrial-Coupler-Lightweight-ZillaGreen-HFZ1450YW2-D/dp/B01HD4GUA4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:29:25.233495,2020-09-30 20:29:33.680390,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
46,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",great tool,the angle helps keep your hands off the table and out of the way of your work. great quality. made the job easier.,yes,0,5.0,https://www.amazon.ca/Midwest-Tool-Cutlery-MWT-6516-PowerCutter/dp/B00OCGQJDA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:29:42.787600,2020-09-30 20:29:49.191737,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
47,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",best quality,ravensburger puzzles really are what they clain to be. no dust. snaps in place beautifully and no glare. i dont think i can go back to cheap puzzles ......and these are disney too.,yes,0,5.0,https://www.amazon.ca/Ravensburger-Disney-Villainous-Maleficent-Jigsaw/dp/B07S2R9DJH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:29:57.302301,2020-09-30 20:30:05.681933,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
48,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",fits fine but pocket is not centre,"the product is decent enough. soft, fits well. I bought it to have my cousin screen print on it and we noticed that the pocket is about and inch and a bit off centre and kinda slanted. probably not noticable when on and moving. Im probably going to just stick to buying Haynes though from now on. Quality is ""meh""",yes,0,3.0,https://www.amazon.ca/Jerzees-Pullover-Hooded-Sweatshirt-X-Large/dp/B00T7U6R88/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:30:14.787642,2020-09-30 20:30:21.219198,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
49,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",good quality,"fits as exspected and good quality shorts. nice length too. my husband is 6.4 and often has trouble with length and these are great.
----rachel P",yes,0,5.0,https://www.amazon.ca/Wrangler-Authentics-Premium-Cargo-Anthracite/dp/B00XKYLHAU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:30:29.305450,2020-09-30 20:30:37.698955,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
50,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 12, 2020",its wilton your good!,"its a wilton product you have no worries about quality. non stick like it says, sturdy, wont bend or twist in oven. i always buy wilton when i can. great deal",yes,One,5.0,https://www.amazon.ca/Wilton-Perfect-Results-Non-Stick-8-Cavity/dp/B00FL62D1C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:30:44.834547,2020-09-30 20:30:52.262880,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
51,AFJ6PWURIMPETXZGCKDCX7VLOLRA,"May 10, 2020",Poor sound,Not great sound,yes,0,3.0,https://www.amazon.ca/VENTION-Auxiliary-Splitter-Microphone-Earphone/dp/B077T23T82/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 20:30:59.412924,2020-09-30 20:31:08.842423,Adam Pinsoneault,Clothing & Accessories,B00T7U6FDK
