,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
17,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Great high chair...,Great high chair for the price. Super easy to clean.,yes,0,5.0,https://www.amazon.ca/Ingenuity-Trio-Elite-High-Chair/dp/B07FTWYFYQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:36:25.467182,2020-09-29 17:36:34.769372,JLD,Clothing & Accessories,B002G9UDYG
18,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",My cats like...,My cats like them but I wish I had looked at the ingredients first as wheat is the second ingredient and I'm trying to get away from that.,yes,0,4.0,https://www.amazon.ca/Greenies-Dental-Treats-for-Cats/dp/B008PNN8C6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:36:44.853393,2020-09-29 17:36:52.124922,JLD,Clothing & Accessories,B002G9UDYG
19,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Good quality,Good quality. Fit as expected.,yes,0,5.0,https://www.amazon.ca/Simple-Joys-Carters-4-Pack-Months/dp/B01MRDV6RU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:37:01.219080,2020-09-29 17:37:10.485426,JLD,Clothing & Accessories,B002G9UDYG
20,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Cute good...,Cute good quality pants. Fit as expected for size.,yes,0,5.0,https://www.amazon.ca/Simple-Joys-Carters-4-Pack-Newborn/dp/B01M8QGDTB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:37:18.575404,2020-09-29 17:37:25.846465,JLD,Clothing & Accessories,B002G9UDYG
21,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Great case...,Great case for the price. A bit of glare from the screen protector in certain light but for the protection it offers it's worth it. Definitely reccomend.,yes,0,5.0,https://www.amazon.ca/YOUMAKER-Protection-Kickstand-Protector-Shockproof/dp/B07CK3BV9D/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:37:34.931660,2020-09-29 17:37:44.198132,JLD,Clothing & Accessories,B002G9UDYG
22,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",I've had this...,I've had this case for two months and it has been doing a great job. I drop my phone on a daily basis so this case is a life saver. The screen protector has some minor scratches but I am not the easiest on my phone! In certain sunlight there is a bit of a glare from the protector but it's not that bad. Worth the protection of the screen. Also it is a great price!,yes,0,5.0,https://www.amazon.ca/SUPCASE-Kickstand-Protector-Shockproof-Samsung/dp/B07DWLBLTK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:37:52.292288,2020-09-29 17:38:00.563081,JLD,Clothing & Accessories,B002G9UDYG
23,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Lots of different...,Lots of different textures for them to chew on. Easy for little hands to hold as well.,yes,0,5.0,https://www.amazon.ca/Baby-Teething-Toys-Pacifier-Non-Toxic/dp/B07BYT5R5Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:38:07.658135,2020-09-29 17:38:15.923063,JLD,Clothing & Accessories,B002G9UDYG
24,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Great...,Great tasting chip,yes,0,5.0,https://www.amazon.ca/Kettle-Chips-Honey-Dijon-Gram/dp/B00QJRMCEK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:38:25.018985,2020-09-29 17:38:32.272186,JLD,Clothing & Accessories,B002G9UDYG
25,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Basic but great,Got it half price during prime days so can't beat that price. Most basic model but does it's job well.,no,0,5.0,https://www.amazon.ca/Keurig-Compact-Brewing-System-Black/dp/B071FQS4TM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:38:40.365766,2020-09-29 17:38:49.630181,JLD,Clothing & Accessories,B002G9UDYG
26,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Love it,Looked great. I wasn't expecting to have to string it together myself but that wasn't a big deal.,yes,0,5.0,https://www.amazon.ca/MZYARD-Harry-Potter-Party-Supplies/dp/B07WFDFY83/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:38:57.721274,2020-09-29 17:39:03.984047,JLD,Clothing & Accessories,B002G9UDYG
27,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Good shoes,Fit good for size. Comfortable.,yes,0,5.0,https://www.amazon.ca/Adidas-ORIGINALS-Gazelle-Sneakers-Footwear/dp/B07J2F26NG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:39:12.078513,2020-09-29 17:39:18.365723,JLD,Clothing & Accessories,B002G9UDYG
28,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"October 7, 2019",Great bibs,I like that these do up on the side. Super easy to clean. Food wipes off and if things get really messy just a bit of warm water and soap does the trick.,yes,0,5.0,https://www.amazon.ca/Bumkins-Waterproof-SuperBib-Umbrella-Raindrop/dp/B01A628THW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:39:25.459090,2020-09-29 17:39:33.742148,JLD,Clothing & Accessories,B002G9UDYG
29,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"September 7, 2019",Great for pumping,The first time worn the plastic clip snapped. Refunded with no issue and haven't had that happen with the second one. Great for pumping but not for breast feeding.,yes,0,4.0,https://www.amazon.ca/Momcozy-Adjustable-Suitable-Breast-Pumps-Lansinoh/dp/B07QG77VLN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:39:40.838971,2020-09-29 17:39:49.112647,JLD,Clothing & Accessories,B002G9UDYG
30,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"September 7, 2019",A nice lightweight short,Great for in the heat or for being active. Very breathable.,yes,0,5.0,https://www.amazon.ca/Under-Armour-Shorts-Black-Graphite/dp/B00KWKD3YI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:39:56.205279,2020-09-29 17:40:04.491578,JLD,Clothing & Accessories,B002G9UDYG
31,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"September 7, 2019",Good quality,I bought newborn for my nephew who is about 6lb 9oz and it fit great. Still some room to grow into.,yes,0,5.0,https://www.amazon.ca/Simple-Joys-Carters-6-Piece-Character/dp/B01M3Y325C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:40:12.584507,2020-09-29 17:40:18.857214,JLD,Clothing & Accessories,B002G9UDYG
32,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"September 7, 2019",Super cute,I bought the newborn size and it fit my 6lb 12oz perfectly with a little room to grow.,yes,0,5.0,https://www.amazon.ca/Simple-Joys-Carters-6-Piece-Character/dp/B01MSM0UMR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:40:27.953747,2020-09-29 17:40:36.228067,JLD,Clothing & Accessories,B002G9UDYG
33,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"September 7, 2019",Great workout shirt,My husband loves it. Light weight and very comfortable. Also very breathable,yes,0,5.0,https://www.amazon.ca/Under-Armour-Sleeve-Artillery-X-Large/dp/B077XLVGBQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:40:46.317456,2020-09-29 17:40:55.596620,JLD,Clothing & Accessories,B002G9UDYG
34,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 25, 2019",Great dress for the price,I love this dress. Nice and light and fits well! I wish I had read the reviews before buying because I didn't size down and I had to exchange for a smaller size.,yes,One,5.0,https://www.amazon.ca/Amazon-Essentials-Womens-Solid-Surplice/dp/B07JMVR485/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:41:04.690127,2020-09-29 17:41:11.968188,JLD,Clothing & Accessories,B002G9UDYG
35,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 19, 2019",Great buy,They were a cute Halloween costume/baby announcement. Sizing was accurate.,yes,0,5.0,https://www.amazon.ca/Halloween-Skeleton-Maternity-Matching-Couples/dp/B07FSDPT3T/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:41:19.051090,2020-09-29 17:41:27.294249,JLD,Clothing & Accessories,B002G9UDYG
36,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 19, 2019",Great gift idea,My niece was thrilled with this. Inexpensive but a great gift for a child who likes hot wheels.,yes,One,5.0,https://www.amazon.ca/Hot-Wheels-CKC09-Mega-Hauler/dp/B00RYZR3SG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:41:34.384201,2020-09-29 17:41:43.653485,JLD,Clothing & Accessories,B002G9UDYG
37,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 19, 2019",Recommended,Makes a great gift for little $,yes,0,5.0,https://www.amazon.ca/Hot-Wheels-Gift-Pack-Styles/dp/B002ZCZ0F6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:41:51.747512,2020-09-29 17:41:58.031959,JLD,Clothing & Accessories,B002G9UDYG
38,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 19, 2019",Great cost efficient gift,Makes a great gift and very affordable.,yes,0,5.0,https://www.amazon.ca/Hot-Wheels-10-Car-Pack-Styles-Vary/dp/B000B6MKMO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:42:05.117953,2020-09-29 17:42:14.384405,JLD,Clothing & Accessories,B002G9UDYG
39,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 19, 2019",Good quality,They feel like good quality and they're comfy.,no,0,5.0,https://www.amazon.ca/Calvin-Klein-Stretch-Heather-X-Large/dp/B017QFA0TC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:42:23.476289,2020-09-29 17:42:32.737807,JLD,Clothing & Accessories,B002G9UDYG
40,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 19, 2019",Great flavour!,Has a great flavour. Used this in my beef jerky marinade and it was awesome!,yes,0,5.0,https://www.amazon.ca/Stubbs-Hickory-Liquid-Smoke-148ml/dp/B0011BPCVO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:42:42.831841,2020-09-29 17:42:50.093690,JLD,Clothing & Accessories,B002G9UDYG
41,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 19, 2019",Great water bottle,Nice and sturdy water bottle. Already dropped it once and not even a scratch! A bit of a bigger bottle especially at the bottom (won't fit in my car's cup holders) but that's not a deal breaker for me. I love the bright colour!,yes,0,5.0,https://www.amazon.ca/Contigo-AUTOSPOUT-Ashland-Bottle-Sangria/dp/B01D67AB52/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:42:59.180749,2020-09-29 17:43:06.486069,JLD,Clothing & Accessories,B002G9UDYG
42,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 19, 2019",Cute style but completely see through.,I liked the cut but it was completely see through. Ordered the large and fit as expected.,yes,0,3.0,https://www.amazon.ca/Amazon-Essentials-Relaxed-Fit-Lightweight-Crewneck/dp/B07FFRW7L8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:43:15.581382,2020-09-29 17:43:22.849464,JLD,Clothing & Accessories,B002G9UDYG
43,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"July 15, 2019",Fun craft,Bought for my 6 year old niece and she loved it. A fun little craft and perfect for her age!,yes,0,5.0,https://www.amazon.ca/Melissa-Doug-9582-Magnets-Stickers/dp/B0794TN3Z6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:43:29.943591,2020-09-29 17:43:38.237692,JLD,Clothing & Accessories,B002G9UDYG
44,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"June 22, 2019",Fun socks,Quality is good.,yes,0,5.0,https://www.amazon.ca/Good-Luck-Sock-Orange-Riding/dp/B01CDFD1MI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:43:46.326129,2020-09-29 17:43:53.592544,JLD,Clothing & Accessories,B002G9UDYG
45,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"June 22, 2019",Not the best,I found these didn't stay in place. The silicone would move in my shoe.,yes,0,3.0,https://www.amazon.ca/Changeshopping-Corrector-Protector-Straightener-Separator/dp/B013WAVENG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:44:03.688504,2020-09-29 17:44:11.955363,JLD,Clothing & Accessories,B002G9UDYG
46,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"June 22, 2019",Nice simple hoody.,Nice thin hoody. Exactly what I was looking for.,yes,0,5.0,https://www.amazon.ca/Fruit-Loom-Hooded-Sweatshirt-X-Large/dp/B0196XAIF8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:44:22.045483,2020-09-29 17:44:29.320346,JLD,Clothing & Accessories,B002G9UDYG
47,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"June 22, 2019",Good quality,A little bit bigger than expected but that's ok. Otherwise came exactly as pictured. Quality is good.,yes,0,5.0,https://www.amazon.ca/Tstars-Screwed-Grandpa-T-Shirt-X-Large/dp/B01ALB2ITS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:44:38.411200,2020-09-29 17:44:47.674237,JLD,Clothing & Accessories,B002G9UDYG
48,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"June 22, 2019",Cute,Cute book for dad and baby to read together.,yes,0,5.0,https://www.amazon.ca/Your-Babys-First-Word-Will/dp/1250009340/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:44:57.768643,2020-09-29 17:45:04.063142,JLD,Clothing & Accessories,B002G9UDYG
49,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"June 9, 2019",Great swing!,I love this swing! The options it has are great.,no,0,5.0,https://www.amazon.ca/Fisher-Price-Sweet-Snugapuppy-Dreams-Cradle/dp/B01MQM7W6M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:45:14.143328,2020-09-29 17:45:22.425352,JLD,Clothing & Accessories,B002G9UDYG
50,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"May 22, 2019",5 stars,Great product all around,yes,0,5.0,https://www.amazon.ca/Samsung-Charger-Soulen-High-Speed-Braided/dp/B07GGHXDCY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:45:30.524221,2020-09-29 17:45:39.810862,JLD,Clothing & Accessories,B002G9UDYG
51,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"May 22, 2019",Happy with product,Heats up to a good temperature.,yes,0,5.0,https://www.amazon.ca/Sunbeam-Standard-Heating-Arthritic-Controller/dp/B00942VULI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:45:48.908243,2020-09-29 17:45:57.149797,JLD,Clothing & Accessories,B002G9UDYG
52,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"May 13, 2019",Highly recommend,Two year old niece loves this! Really good quality and keeps her entertained.,yes,0,5.0,https://www.amazon.ca/Melissa-Doug-Latches-Wooden-Activity/dp/B0026ZPTYY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:46:07.234428,2020-09-29 17:46:14.512042,JLD,Clothing & Accessories,B002G9UDYG
53,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"May 13, 2019",Recommended,No issues with the graphic cracking after being washed and dried. Fit good.,yes,0,5.0,https://www.amazon.ca/TeeStars-Strong-Novelty-Bodysuit-Onesie/dp/B00YX9XCHM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:46:22.604414,2020-09-29 17:46:29.890746,JLD,Clothing & Accessories,B002G9UDYG
54,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"May 13, 2019",Good quality,Exactly as pictured. Reusable which is nice.,yes,0,5.0,https://www.amazon.ca/Oversize-Calendar-Birthday-15%C3%A2%E2%82%AC%EF%BF%BDx72%C3%A2%E2%82%AC%EF%BF%BD-Decoration/dp/B079Z13CD8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:46:37.984643,2020-09-29 17:46:46.229874,JLD,Clothing & Accessories,B002G9UDYG
55,AEL2VWAASBDPV3WI77CQUCZUDH5Q,"March 14, 2019",Great quality,I bought this in Feb and have used daily to bounce on with my newborn to soothe her back to sleep. I haven't had to add air to it once.,yes,0,5.0,https://www.amazon.ca/Exercise-Professional-Equipment-Supports-2200lbs/dp/B01MU0BI2H/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-29 17:46:54.318822,2020-09-29 17:47:00.554910,JLD,Clothing & Accessories,B002G9UDYG
