,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
16,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,5.0,https://www.amazon.ca/Ewolee-Cleaning-Scrubber-Attachment-Bathroom/dp/B07DK29NZV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:06:10.748092,2020-09-30 05:06:18.172012,Yannick,Clothing & Accessories,B002G9UDYG
17,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,5.0,https://www.amazon.ca/LEGO%C2%AE-TechnicTM-Rough-Terrain-Building/dp/B07BMGLHF3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:06:25.281208,2020-09-30 05:06:34.690016,Yannick,Clothing & Accessories,B002G9UDYG
18,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,5.0,https://www.amazon.ca/Thorogood-Moc-Toe-Non-Safety-Oil-Tanned/dp/B001WLEFKM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:06:43.815060,2020-09-30 05:06:52.262788,Yannick,Clothing & Accessories,B002G9UDYG
19,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,5.0,https://www.amazon.ca/Grinder-Yingte-Chain-Tooth-Angle/dp/B07FSC7XZ4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:07:00.385279,2020-09-30 05:07:07.794128,Yannick,Clothing & Accessories,B002G9UDYG
20,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,2.0,https://www.amazon.ca/FSDUALWIN-Rust-proof-High-nickel-Grates-%EF%BC%88Please-FSDUALWIN-CA/dp/B073VHLQNW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:07:15.899011,2020-09-30 05:07:23.329495,Yannick,Clothing & Accessories,B002G9UDYG
21,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,2.0,https://www.amazon.ca/The-CarPET-Pet-Hair-Remover/dp/B001CG85E4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:07:33.450669,2020-09-30 05:07:41.873787,Yannick,Clothing & Accessories,B002G9UDYG
22,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,5.0,https://www.amazon.ca/Weber-8834-Gourmet-System-Grate/dp/B0044ERTDY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:07:49.975381,2020-09-30 05:07:59.431829,Yannick,Clothing & Accessories,B002G9UDYG
23,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,5.0,https://www.amazon.ca/Onlyfire-Chrome-Plating-Rotisserie-Hexagon/dp/B07CBMGFHN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:08:09.537173,2020-09-30 05:08:16.008305,Yannick,Clothing & Accessories,B002G9UDYG
24,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 21, 2019",👍,👍,yes,0,5.0,https://www.amazon.ca/Universal-Thermometer-Thermopro-Temperature-Bluetooth/dp/B07G2B6CZR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:08:26.109923,2020-09-30 05:08:32.517548,Yannick,Clothing & Accessories,B002G9UDYG
25,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"October 20, 2018",👍🏿,👍🏿,yes,0,5.0,https://www.amazon.ca/Last-Kiss-Blu-ray-Bilingual/dp/B074J4TLXB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:08:40.625143,2020-09-30 05:08:48.963859,Yannick,Clothing & Accessories,B002G9UDYG
26,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"October 20, 2018",👍🏿,Le travail,yes,0,5.0,https://www.amazon.ca/Carhartt-All-Season-Cotton-3-Pack-Black/dp/B0051U18L4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:08:59.070538,2020-09-30 05:09:07.430951,Yannick,Clothing & Accessories,B002G9UDYG
27,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"August 26, 2018",Tapis,Nice,yes,0,5.0,https://www.amazon.ca/JUMBO-Litter-Mat-119-Cat/dp/B01IBY1ED8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:09:14.530352,2020-09-30 05:09:23.927945,Yannick,Clothing & Accessories,B002G9UDYG
28,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"May 19, 2016",One Star,Cheap toy,yes,0,1.0,https://www.amazon.ca/Outward-Hound-Kyjen-32020-Removable/dp/B009PL34VM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:09:31.035786,2020-09-30 05:09:40.420474,Yannick,Clothing & Accessories,B002G9UDYG
29,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"May 19, 2016",Five Stars,Best tool ever,yes,0,5.0,https://www.amazon.ca/2wayz-Splitter-Connector-Ergonomic-Irrigation/dp/B00UNCB4GY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:09:49.507342,2020-09-30 05:09:57.863552,Yannick,Clothing & Accessories,B002G9UDYG
30,AF4H2RIYSFOQN57MRBLAKLBVMFDA,"July 7, 2015",Five Stars,Good,yes,0,5.0,https://www.amazon.ca/Sidiou-Group-Bright-Flashlight-Zoomable/dp/B008C7JS7E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 05:10:05.971882,2020-09-30 05:10:14.393572,Yannick,Clothing & Accessories,B002G9UDYG
